NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02089E-03,7.01829E-03,561.374,-697.831E+03
2,9.02089E-03,4.01128E-03,560.791,890.576E+03
3,11.0255E-03,4.01128E-03,560.516,1.90024E+06
4,11.0255E-03,-4.00725E-03,554.448,11.5554E+06
8,659.709E-42,7.01827E-03,561.896,-2.43917E+06
9,-30.3732E-39,-4.00727E-03,553.673,14.5621E+06
10,9.02090E-03,6.81782E-03,561.353,-620.362E+03
11,9.02090E-03,6.54408E-03,561.317,-360.723E+03
12,9.02090E-03,6.17030E-03,561.259,-177.593E+03
13,9.02090E-03,5.65990E-03,561.162,-65.0821E+03
14,9.02090E-03,4.96295E-03,561.024,301.366E+03
15,10.0232E-03,4.01128E-03,560.732,1.60623E+06
16,11.0255E-03,3.00895E-03,560.036,2.39452E+06
17,11.0255E-03,1.51718E-03,559.204,3.60948E+06
18,11.0255E-03,-703.002E-06,557.693,7.94278E+06
47,8.82043E-03,7.01828E-03,561.368,-265.004E+03
48,8.61997E-03,7.01828E-03,561.381,-62.8918E+03
49,8.41950E-03,7.01828E-03,561.403,-341.459E+03
50,8.21904E-03,7.01828E-03,561.430,-757.651E+03
51,8.01858E-03,7.01828E-03,561.457,-1.99075E+06
52,7.81811E-03,7.01828E-03,561.493,-2.56214E+06
53,7.61765E-03,7.01828E-03,561.519,-2.06187E+06
54,7.41718E-03,7.01828E-03,561.540,-2.03006E+06
55,7.21672E-03,7.01828E-03,561.562,-2.00069E+06
56,7.01625E-03,7.01828E-03,561.582,-1.99608E+06
57,6.81579E-03,7.01828E-03,561.601,-2.03760E+06
58,6.61532E-03,7.01827E-03,561.620,-2.03465E+06
59,6.41486E-03,7.01827E-03,561.638,-2.07190E+06
60,6.21440E-03,7.01827E-03,561.656,-2.05032E+06
61,6.01393E-03,7.01827E-03,561.671,-2.12264E+06
62,5.81347E-03,7.01827E-03,561.686,-2.13242E+06
63,5.61300E-03,7.01827E-03,561.701,-2.17317E+06
64,5.41254E-03,7.01827E-03,561.716,-2.20228E+06
65,5.21207E-03,7.01827E-03,561.729,-2.19750E+06
66,5.01161E-03,7.01827E-03,561.742,-2.21325E+06
67,4.81115E-03,7.01827E-03,561.754,-2.24720E+06
68,4.61068E-03,7.01827E-03,561.766,-2.25259E+06
69,4.41022E-03,7.01827E-03,561.777,-2.28614E+06
70,4.20975E-03,7.01827E-03,561.787,-2.28561E+06
71,4.00929E-03,7.01827E-03,561.798,-2.33014E+06
72,3.80882E-03,7.01827E-03,561.809,-2.30818E+06
73,3.60836E-03,7.01827E-03,561.816,-2.31777E+06
74,3.40789E-03,7.01827E-03,561.823,-2.33833E+06
75,3.20743E-03,7.01827E-03,561.831,-2.34044E+06
76,3.00697E-03,7.01827E-03,561.839,-2.35957E+06
77,2.80650E-03,7.01827E-03,561.846,-2.35446E+06
78,2.60604E-03,7.01827E-03,561.852,-2.37301E+06
79,2.40557E-03,7.01827E-03,561.858,-2.37342E+06
80,2.20511E-03,7.01827E-03,561.863,-2.39728E+06
81,2.00464E-03,7.01827E-03,561.868,-2.41379E+06
82,1.80418E-03,7.01827E-03,561.873,-2.41511E+06
83,1.60371E-03,7.01827E-03,561.878,-2.42762E+06
84,1.40325E-03,7.01827E-03,561.882,-2.42700E+06
85,1.20279E-03,7.01827E-03,561.885,-2.43490E+06
86,1.00232E-03,7.01827E-03,561.889,-2.43296E+06
87,801.857E-06,7.01827E-03,561.891,-2.44932E+06
88,601.393E-06,7.01827E-03,561.894,-2.43647E+06
89,400.929E-06,7.01827E-03,561.895,-2.42095E+06
90,200.464E-06,7.01827E-03,561.897,-2.46152E+06
91,507.182E-39,6.81780E-03,561.881,-2.43010E+06
92,-1.01160E-36,6.54687E-03,561.850,-2.38139E+06
93,-1.22721E-36,6.18069E-03,561.805,-2.29284E+06
94,-2.06510E-36,5.68580E-03,561.711,-2.13734E+06
95,2.06102E-36,5.01695E-03,561.569,-1.86633E+06
96,-2.68769E-36,4.11300E-03,561.264,-1.38392E+06
97,387.189E-39,2.89129E-03,560.777,-481.388E+03
98,-2.89716E-36,1.24014E-03,559.756,1.11749E+06
99,8.26352E-36,-991.390E-06,557.747,8.34696E+06
100,3.67517E-03,-4.00726E-03,553.770,13.8054E+06
101,7.35034E-03,-4.00726E-03,553.758,12.3021E+06
197,482.603E-06,6.73752E-03,561.871,-2.41014E+06
198,1.06002E-03,6.80576E-03,561.869,-2.42344E+06
199,1.79026E-03,6.88414E-03,561.862,-2.41243E+06
200,8.79144E-03,6.79463E-03,561.364,-322.658E+03
201,8.23819E-03,4.61835E-03,561.044,11.8731E+03
202,1.32540E-03,2.77514E-03,560.665,-549.825E+03
203,9.89051E-03,2.90638E-03,560.190,1.95101E+06
204,7.75197E-03,6.61289E-03,561.465,-2.25657E+06
205,7.02318E-03,6.67279E-03,561.551,-1.98083E+06
206,4.60958E-03,6.82488E-03,561.751,-2.24887E+06
207,4.92628E-03,6.70769E-03,561.720,-2.19533E+06
