NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01929E-03,14.6569E-03,519.759,-2.84846E+06
2,9.01923E-03,21.6719E-03,517.349,4.09751E+06
3,11.0235E-03,21.6719E-03,517.145,5.47406E+06
4,11.0235E-03,29.6889E-03,509.114,23.8121E+06
5,367.805E-12,29.6889E-03,507.216,29.3130E+06
6,367.805E-12,11.7505E-03,521.807,88.2082E+03
7,8.01722E-03,11.6504E-03,521.079,3.70241E+06
8,9.01937E-03,11.6504E-03,521.013,1.36485E+06
11,9.01927E-03,15.4933E-03,519.453,-4.63632E+06
12,9.01926E-03,16.4411E-03,519.256,-2.48289E+06
13,9.01925E-03,17.5149E-03,518.951,-980.581E+03
14,9.01924E-03,18.7315E-03,518.554,370.488E+03
15,9.01923E-03,20.1100E-03,518.001,1.76906E+06
16,11.0235E-03,23.6762E-03,515.558,8.05359E+06
17,11.0235E-03,26.2873E-03,513.218,17.2226E+06
18,7.34898E-03,29.6889E-03,507.710,25.4299E+06
19,3.67449E-03,29.6889E-03,507.445,28.1803E+06
20,367.805E-12,26.5009E-03,512.431,20.2568E+06
21,367.805E-12,23.8498E-03,515.494,8.48300E+06
22,367.805E-12,21.6451E-03,517.690,5.20681E+06
23,367.805E-12,19.8119E-03,518.877,4.03483E+06
24,367.805E-12,18.2873E-03,519.775,3.09104E+06
25,367.805E-12,17.0196E-03,520.359,2.39647E+06
26,367.805E-12,15.9654E-03,520.788,1.80523E+06
27,367.805E-12,15.0888E-03,521.084,1.26528E+06
28,367.805E-12,14.3598E-03,521.298,847.922E+03
29,367.805E-12,13.7537E-03,521.451,527.500E+03
30,367.805E-12,13.2496E-03,521.563,330.917E+03
31,367.805E-12,12.8304E-03,521.644,186.726E+03
32,367.805E-12,12.4818E-03,521.704,39.5191E+03
33,367.805E-12,12.1920E-03,521.748,181.937E+03
34,367.805E-12,11.9509E-03,521.782,198.077E+03
35,200.451E-06,11.7504E-03,521.807,124.043E+03
36,400.904E-06,11.7503E-03,521.805,-12.5716E+03
37,601.352E-06,11.7499E-03,521.802,-99.8155E+03
38,801.805E-06,11.7495E-03,521.798,-19.4741E+03
39,1.00225E-03,11.7489E-03,521.793,95.0744E+03
40,1.20271E-03,11.7483E-03,521.787,-60.7300E+03
41,1.40315E-03,11.7474E-03,521.779,3.14830E+03
42,1.60360E-03,11.7465E-03,521.771,30.8230E+03
43,1.80405E-03,11.7454E-03,521.761,-43.7328E+03
44,2.00450E-03,11.7443E-03,521.751,38.8868E+03
45,2.20494E-03,11.7429E-03,521.739,-22.3547E+03
46,2.40539E-03,11.7415E-03,521.727,25.3824E+03
47,2.60584E-03,11.7399E-03,521.713,-18.1555E+03
48,2.80628E-03,11.7382E-03,521.699,5.74052E+03
49,3.00672E-03,11.7364E-03,521.683,-224.587E+03
50,3.20717E-03,11.7345E-03,521.666,-191.653E+03
51,3.40760E-03,11.7324E-03,521.648,-237.882E+03
52,3.60805E-03,11.7302E-03,521.630,-349.812E+03
53,3.80848E-03,11.7279E-03,521.610,-405.962E+03
54,4.00892E-03,11.7255E-03,521.589,-580.303E+03
55,4.20935E-03,11.7229E-03,521.568,-534.748E+03
56,4.40979E-03,11.7202E-03,521.545,-758.607E+03
57,4.61022E-03,11.7174E-03,521.522,-843.144E+03
58,4.81065E-03,11.7145E-03,521.497,-939.687E+03
59,5.01107E-03,11.7114E-03,521.472,-1.07124E+06
60,5.21150E-03,11.7082E-03,521.447,-1.17226E+06
61,5.41192E-03,11.7049E-03,521.420,-1.38372E+06
62,5.61235E-03,11.7014E-03,521.394,-1.48594E+06
63,5.81277E-03,11.6979E-03,521.366,-1.61463E+06
64,6.01319E-03,11.6942E-03,521.338,-1.71189E+06
65,6.21360E-03,11.6904E-03,521.310,-1.77888E+06
66,6.41402E-03,11.6864E-03,521.283,-1.78033E+06
67,6.61442E-03,11.6824E-03,521.255,-2.13739E+06
68,6.81483E-03,11.6782E-03,521.228,-1.84344E+06
69,7.01523E-03,11.6738E-03,521.200,-1.64720E+06
70,7.21564E-03,11.6694E-03,521.175,-1.95343E+06
71,7.41603E-03,11.6648E-03,521.147,-1.55533E+06
