NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0326E-03,-4.01873E-03,319.054,7.27828E+06
2,29.1197E-03,-4.01889E-03,291.314,16.7278E+06
3,26.2070E-03,-4.01918E-03,275.642,26.9711E+06
4,23.2946E-03,-4.01951E-03,263.375,34.1940E+06
5,20.3824E-03,-4.01992E-03,252.477,39.8016E+06
6,17.4703E-03,-4.02033E-03,243.010,42.9101E+06
7,14.5584E-03,-4.02073E-03,234.904,44.3317E+06
8,11.6465E-03,-4.02109E-03,227.924,44.6886E+06
9,8.73482E-03,-4.02138E-03,221.197,46.0989E+06
10,5.82316E-03,-4.02159E-03,215.864,49.5809E+06
11,2.91156E-03,-4.02172E-03,212.599,52.2901E+06
12,1.97019E-36,-4.02180E-03,211.130,53.7654E+06
13,32.0326E-03,-7.35605E-03,298.271,2.44418E+06
14,29.1198E-03,-7.35605E-03,285.210,11.0941E+06
15,26.2073E-03,-7.35618E-03,272.109,22.3831E+06
16,23.2949E-03,-7.35640E-03,260.445,31.9353E+06
17,20.3827E-03,-7.35666E-03,250.149,40.5513E+06
18,17.4707E-03,-7.35694E-03,241.049,46.5965E+06
19,14.5587E-03,-7.35721E-03,233.130,51.3100E+06
20,11.6468E-03,-7.35745E-03,226.313,55.4123E+06
21,8.73505E-03,-7.35764E-03,220.673,58.9025E+06
22,5.82333E-03,-7.35777E-03,216.326,61.8385E+06
23,2.91165E-03,-7.35786E-03,213.530,64.1076E+06
24,-1.05717E-33,-7.35790E-03,212.321,65.7502E+06
25,32.0325E-03,-10.6931E-03,283.174,4.80242E+06
26,29.1199E-03,-10.6931E-03,279.282,9.73984E+06
27,26.2074E-03,-10.6931E-03,268.713,21.7365E+06
28,23.2951E-03,-10.6932E-03,258.236,33.4845E+06
29,20.3829E-03,-10.6933E-03,248.481,44.1019E+06
30,17.4708E-03,-10.6935E-03,239.701,53.3921E+06
31,14.5589E-03,-10.6936E-03,232.005,61.2506E+06
32,11.6470E-03,-10.6937E-03,225.470,67.7057E+06
33,8.73518E-03,-10.6938E-03,220.175,72.4837E+06
34,5.82342E-03,-10.6939E-03,216.228,75.7329E+06
35,2.91170E-03,-10.6939E-03,213.730,78.2356E+06
36,-307.641E-36,-10.6940E-03,212.638,79.1621E+06
37,32.0325E-03,-14.0300E-03,293.568,5.25287E+06
38,29.1199E-03,-14.0300E-03,277.017,9.56482E+06
39,26.2074E-03,-14.0300E-03,267.270,21.9998E+06
40,23.2951E-03,-14.0300E-03,257.299,34.1429E+06
41,20.3830E-03,-14.0300E-03,247.797,45.4957E+06
42,17.4709E-03,-14.0300E-03,239.150,55.6515E+06
43,14.5589E-03,-14.0300E-03,231.552,64.4593E+06
44,11.6470E-03,-14.0300E-03,225.111,71.5850E+06
45,8.73522E-03,-14.0300E-03,219.924,76.9352E+06
46,5.82345E-03,-14.0300E-03,216.083,80.5980E+06
47,2.91171E-03,-14.0300E-03,213.670,82.8569E+06
48,-223.630E-33,-14.0300E-03,212.621,83.9285E+06
