NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.90878E-03,7.99232E-03,150.976,4.56869E+06
2,7.91021E-03,6.99113E-03,184.143,527.000E+03
3,8.90979E-03,7.99363E-03,145.327,7.19188E+06
4,7.90449E-03,11.7954E-03,110.131,60.8520E+03
5,7.90554E-03,10.7947E-03,112.417,2.45641E+06
6,8.90629E-03,10.7958E-03,116.000,-11.7184E+03
7,372.053E-39,7.98763E-03,156.778,1.36616E+06
8,-10.9208E-39,6.98633E-03,189.836,-883.121E+03
9,-397.188E-39,10.7899E-03,108.547,707.336E+03
10,-212.131E-42,11.7906E-03,106.178,574.805E+03
11,7.90903E-03,7.80782E-03,155.526,3.78111E+06
12,7.90929E-03,7.62438E-03,160.515,2.93159E+06
13,7.90954E-03,7.44157E-03,166.075,2.54038E+06
14,7.90984E-03,7.24281E-03,173.063,2.26932E+06
15,8.09822E-03,7.17971E-03,170.221,1.27150E+06
16,8.24457E-03,7.32651E-03,162.630,3.71968E+06
17,8.37081E-03,7.45313E-03,157.361,5.38336E+06
18,8.48533E-03,7.56799E-03,153.425,6.45374E+06
19,8.60069E-03,7.68368E-03,150.235,7.12509E+06
20,8.73286E-03,7.81621E-03,147.413,7.48637E+06
21,8.69189E-03,7.99334E-03,145.787,7.01381E+06
22,8.52494E-03,7.99311E-03,146.554,6.66294E+06
23,8.37004E-03,7.99291E-03,147.510,6.27466E+06
24,8.21732E-03,7.99271E-03,148.598,5.79755E+06
25,8.06285E-03,7.99251E-03,149.778,5.23540E+06
26,7.90476E-03,11.5416E-03,110.112,947.952E+03
27,7.90497E-03,11.3442E-03,110.381,1.32609E+06
28,7.90516E-03,11.1600E-03,110.863,1.64568E+06
29,7.90534E-03,10.9803E-03,111.529,2.02199E+06
30,8.06116E-03,10.7948E-03,112.789,2.08353E+06
31,8.21592E-03,10.7950E-03,113.210,1.74511E+06
32,8.36940E-03,10.7952E-03,113.687,1.47035E+06
33,8.52196E-03,10.7954E-03,114.229,1.21867E+06
34,8.68936E-03,10.7955E-03,114.911,875.119E+03
35,8.72760E-03,10.9741E-03,114.236,-1.93386E+03
36,8.58874E-03,11.1126E-03,113.030,112.548E+03
37,8.46885E-03,11.2322E-03,112.129,182.421E+03
38,8.35520E-03,11.3456E-03,111.403,202.212E+03
39,8.23657E-03,11.4640E-03,110.795,193.050E+03
40,8.09704E-03,11.6032E-03,110.373,88.4108E+03
41,7.90575E-03,10.5945E-03,113.598,2.85791E+06
42,7.90596E-03,10.3944E-03,115.012,3.09316E+06
43,7.90617E-03,10.1942E-03,116.660,3.14145E+06
44,7.90638E-03,9.99406E-03,118.546,3.51332E+06
45,7.90660E-03,9.79391E-03,120.669,4.15555E+06
46,7.90682E-03,9.59375E-03,123.030,4.89168E+06
47,7.90705E-03,9.39359E-03,125.630,5.47452E+06
48,7.90728E-03,9.19343E-03,128.468,5.90646E+06
49,7.90752E-03,8.99326E-03,131.547,6.18410E+06
50,7.90776E-03,8.79308E-03,134.870,6.29660E+06
51,7.90801E-03,8.59290E-03,138.447,6.22353E+06
52,7.90826E-03,8.39271E-03,142.298,5.93369E+06
53,7.90852E-03,8.19252E-03,146.456,5.38621E+06
54,8.90951E-03,8.19382E-03,143.694,6.04729E+06
55,8.90923E-03,8.39400E-03,141.191,4.67831E+06
56,8.90895E-03,8.59417E-03,138.481,3.62291E+06
57,8.90868E-03,8.79434E-03,135.715,2.78892E+06
58,8.90842E-03,8.99450E-03,132.988,2.07204E+06
59,8.90816E-03,9.19465E-03,130.357,1.41840E+06
60,8.90790E-03,9.39479E-03,127.860,961.979E+03
61,8.90766E-03,9.59494E-03,125.526,639.804E+03
62,8.90742E-03,9.79508E-03,123.375,457.203E+03
63,8.90718E-03,9.99522E-03,121.424,414.152E+03
64,8.90696E-03,10.1954E-03,119.686,360.715E+03
65,8.90673E-03,10.3955E-03,118.174,275.227E+03
66,8.90651E-03,10.5956E-03,116.899,29.9874E+03
67,7.71108E-03,7.99207E-03,152.464,4.15388E+06
68,7.51337E-03,7.99184E-03,153.833,3.91513E+06
69,7.31566E-03,7.99161E-03,155.034,3.86603E+06
70,7.11794E-03,7.99139E-03,156.048,3.69196E+06
71,6.92023E-03,7.99117E-03,156.880,3.54613E+06
72,6.72251E-03,7.99097E-03,157.545,3.35116E+06
73,6.52479E-03,7.99077E-03,158.066,3.11328E+06
74,6.32707E-03,7.99058E-03,158.464,2.85955E+06
75,6.12935E-03,7.99039E-03,158.759,2.60824E+06
76,5.93163E-03,7.99022E-03,158.969,2.37104E+06
77,5.73391E-03,7.99005E-03,159.109,2.15569E+06
78,5.53618E-03,7.98988E-03,159.191,1.96667E+06
79,5.33846E-03,7.98972E-03,159.226,1.80597E+06
80,5.14074E-03,7.98957E-03,159.221,1.67328E+06
81,4.94302E-03,7.98942E-03,159.184,1.56638E+06
82,4.74529E-03,7.98928E-03,159.120,1.48188E+06
83,4.54757E-03,7.98914E-03,159.034,1.41600E+06
84,4.34985E-03,7.98901E-03,158.930,1.36527E+06
85,4.15213E-03,7.98889E-03,158.811,1.32667E+06
86,3.95440E-03,7.98877E-03,158.681,1.29773E+06
87,3.75668E-03,7.98866E-03,158.544,1.27652E+06
88,3.55896E-03,7.98856E-03,158.401,1.26140E+06
89,3.36124E-03,7.98846E-03,158.256,1.25105E+06
90,3.16352E-03,7.98836E-03,158.112,1.24456E+06
91,2.96580E-03,7.98827E-03,157.969,1.24109E+06
92,2.76807E-03,7.98819E-03,157.830,1.23998E+06
93,2.57035E-03,7.98811E-03,157.696,1.24069E+06
94,2.37263E-03,7.98804E-03,157.569,1.24278E+06
95,2.17491E-03,7.98798E-03,157.449,1.24590E+06
96,1.97719E-03,7.98792E-03,157.338,1.24975E+06
97,1.77947E-03,7.98786E-03,157.235,1.25409E+06
98,1.58175E-03,7.98781E-03,157.142,1.25872E+06
99,1.38403E-03,7.98777E-03,157.059,1.26349E+06
100,1.18631E-03,7.98773E-03,156.986,1.26824E+06
101,988.596E-06,7.98770E-03,156.924,1.27281E+06
102,790.876E-06,7.98768E-03,156.873,1.27694E+06
103,593.157E-06,7.98766E-03,156.832,1.28019E+06
104,395.438E-06,7.98764E-03,156.804,1.28128E+06
105,197.719E-06,7.98763E-03,156.786,1.27034E+06
106,-359.944E-39,7.78740E-03,162.689,332.329E+03
107,-352.264E-39,7.58716E-03,168.947,99.7655E+03
108,-327.044E-39,7.38690E-03,175.554,49.3602E+03
109,16.3930E-39,7.18663E-03,182.516,-145.358E+03
110,197.748E-06,6.98634E-03,189.847,-539.571E+03
111,395.495E-06,6.98635E-03,189.871,-482.219E+03
112,593.243E-06,6.98636E-03,189.912,-482.837E+03
113,790.990E-06,6.98638E-03,189.968,-485.076E+03
114,988.738E-06,6.98640E-03,190.041,-486.624E+03
115,1.18649E-03,6.98643E-03,190.131,-487.923E+03
116,1.38423E-03,6.98647E-03,190.237,-489.058E+03
117,1.58198E-03,6.98651E-03,190.359,-490.143E+03
118,1.77973E-03,6.98656E-03,190.497,-491.238E+03
119,1.97748E-03,6.98661E-03,190.651,-492.419E+03
120,2.17523E-03,6.98667E-03,190.822,-493.738E+03
121,2.37298E-03,6.98673E-03,191.008,-495.212E+03
122,2.57073E-03,6.98680E-03,191.210,-496.861E+03
123,2.76848E-03,6.98688E-03,191.428,-498.733E+03
124,2.96623E-03,6.98696E-03,191.660,-500.888E+03
125,3.16398E-03,6.98705E-03,191.908,-503.406E+03
126,3.36173E-03,6.98714E-03,192.168,-506.416E+03
127,3.55948E-03,6.98723E-03,192.443,-510.048E+03
128,3.75723E-03,6.98734E-03,192.729,-514.348E+03
129,3.95498E-03,6.98745E-03,193.020,-519.398E+03
130,4.15274E-03,6.98756E-03,193.315,-525.110E+03
131,4.35049E-03,6.98768E-03,193.602,-530.591E+03
132,4.54824E-03,6.98781E-03,193.851,-535.121E+03
133,4.74600E-03,6.98795E-03,194.085,-539.580E+03
134,4.94376E-03,6.98809E-03,194.309,-545.325E+03
135,5.14151E-03,6.98823E-03,194.523,-552.978E+03
136,5.33927E-03,6.98838E-03,194.725,-562.885E+03
137,5.53703E-03,6.98854E-03,194.910,-575.470E+03
138,5.73479E-03,6.98871E-03,195.073,-591.298E+03
139,5.93255E-03,6.98888E-03,195.205,-611.052E+03
140,6.13031E-03,6.98906E-03,195.296,-635.419E+03
141,6.32807E-03,6.98925E-03,195.329,-665.220E+03
142,6.52583E-03,6.98944E-03,195.283,-701.301E+03
143,6.72360E-03,6.98965E-03,195.130,-744.774E+03
144,6.92137E-03,6.98986E-03,194.825,-795.081E+03
145,7.11913E-03,6.99009E-03,194.301,-853.609E+03
146,7.31690E-03,6.99032E-03,193.447,-901.928E+03
147,7.51467E-03,6.99057E-03,192.064,-936.689E+03
148,7.71245E-03,6.99084E-03,189.711,-391.939E+03
149,197.637E-06,10.7899E-03,108.551,542.652E+03
150,395.273E-06,10.7899E-03,108.558,565.102E+03
151,592.910E-06,10.7900E-03,108.571,566.500E+03
152,790.547E-06,10.7900E-03,108.589,564.677E+03
153,988.183E-06,10.7900E-03,108.611,561.089E+03
154,1.18582E-03,10.7900E-03,108.638,556.053E+03
