NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0749E-03,40.4700E-03,566.260,1.26893E+06
2,29.1590E-03,40.4700E-03,565.952,1.15306E+06
3,26.2430E-03,40.4700E-03,565.109,3.14614E+06
4,23.3271E-03,40.4700E-03,563.967,4.96108E+06
5,20.4111E-03,40.4700E-03,562.764,6.65258E+06
6,17.4952E-03,40.4700E-03,561.602,8.16620E+06
7,14.5793E-03,40.4700E-03,560.540,9.46715E+06
8,11.6635E-03,40.4700E-03,559.614,10.5109E+06
9,8.74758E-03,40.4700E-03,558.855,11.2746E+06
10,5.83172E-03,40.4700E-03,558.286,11.7691E+06
11,2.91586E-03,40.4700E-03,557.925,12.0518E+06
12,-1.22774E-30,40.4700E-03,557.768,12.1733E+06
13,32.0749E-03,37.1289E-03,567.213,794.004E+03
14,29.1590E-03,37.1288E-03,566.736,1.25296E+06
15,26.2430E-03,37.1288E-03,565.604,2.85946E+06
16,23.3271E-03,37.1289E-03,564.363,4.51436E+06
17,20.4111E-03,37.1289E-03,563.119,6.02194E+06
18,17.4952E-03,37.1289E-03,561.937,7.38308E+06
19,14.5793E-03,37.1289E-03,560.860,8.56850E+06
20,11.6635E-03,37.1289E-03,559.919,9.54534E+06
21,8.74758E-03,37.1289E-03,559.143,10.2632E+06
22,5.83171E-03,37.1289E-03,558.558,10.7327E+06
23,2.91585E-03,37.1289E-03,558.185,11.0400E+06
24,3.21407E-33,37.1289E-03,558.021,11.1231E+06
25,32.0750E-03,33.7877E-03,570.228,225.703E+03
26,29.1590E-03,33.7877E-03,567.930,1.43806E+06
27,26.2430E-03,33.7877E-03,566.304,2.58346E+06
28,23.3271E-03,33.7877E-03,564.885,3.65995E+06
29,20.4111E-03,33.7877E-03,563.557,4.73698E+06
30,17.4952E-03,33.7878E-03,562.328,5.66122E+06
31,14.5793E-03,33.7878E-03,561.216,6.46868E+06
32,11.6634E-03,33.7878E-03,560.232,7.18473E+06
33,8.74756E-03,33.7879E-03,559.403,7.84012E+06
34,5.83170E-03,33.7879E-03,558.758,8.35413E+06
35,2.91585E-03,33.7879E-03,558.340,8.71329E+06
36,7.68618E-33,33.7879E-03,558.158,8.90938E+06
37,32.0750E-03,30.4464E-03,571.353,706.169E+03
38,29.1589E-03,30.4465E-03,568.600,2.17136E+06
39,26.2430E-03,30.4465E-03,566.930,3.07791E+06
40,23.3270E-03,30.4465E-03,565.423,3.65926E+06
41,20.4111E-03,30.4466E-03,564.027,4.31265E+06
42,17.4952E-03,30.4466E-03,562.742,4.87313E+06
43,14.5793E-03,30.4467E-03,561.603,5.29210E+06
44,11.6634E-03,30.4467E-03,560.592,5.74503E+06
45,8.74753E-03,30.4468E-03,559.600,6.44082E+06
46,5.83168E-03,30.4468E-03,558.807,7.20692E+06
47,2.91584E-03,30.4468E-03,558.319,7.80159E+06
48,1.45053E-36,30.4468E-03,558.107,8.20541E+06
