NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06977E-03,7.89696E-03,378.552,1.08608E+06
2,7.93900E-03,7.00060E-03,374.041,977.823E+03
3,8.99992E-03,7.94930E-03,378.155,15.6815E+03
4,7.93964E-03,11.6278E-03,383.381,1.75039E+06
5,8.06840E-03,10.7610E-03,383.731,1.31903E+06
6,9.00039E-03,10.7595E-03,381.821,187.564E+03
7,5.20593E-39,7.99500E-03,379.365,1.49883E+06
8,292.871E-45,7.00124E-03,372.442,-238.001E+03
9,3.78899E-39,10.7363E-03,387.186,1.28252E+06
10,-444.212E-45,11.7249E-03,386.000,-182.038E+03
11,8.07404E-03,7.71552E-03,377.923,817.845E+03
12,8.07593E-03,7.54223E-03,377.278,674.217E+03
13,8.06266E-03,7.36985E-03,376.540,585.440E+03
14,8.04384E-03,7.19853E-03,375.702,959.584E+03
15,8.20778E-03,7.07083E-03,376.029,1.50016E+06
16,8.38689E-03,7.20597E-03,376.864,489.081E+03
17,8.52957E-03,7.32571E-03,377.444,445.701E+03
18,8.65119E-03,7.44185E-03,377.827,-76.1445E+03
19,8.76579E-03,7.56688E-03,378.088,40.908E+03
20,8.89558E-03,7.71620E-03,378.221,29.2285E+03
21,8.81198E-03,7.88635E-03,378.390,387.710E+03
22,8.66331E-03,7.87496E-03,378.496,544.695E+03
23,8.51692E-03,7.86949E-03,378.539,650.828E+03
24,8.37223E-03,7.87483E-03,378.560,810.089E+03
25,8.22143E-03,7.88302E-03,378.556,944.858E+03
26,8.05548E-03,11.4467E-03,383.567,1.19383E+06
27,8.06923E-03,11.2826E-03,383.695,797.999E+03
28,8.08019E-03,11.1106E-03,383.749,886.081E+03
29,8.07476E-03,10.9429E-03,383.764,1.00911E+06
30,8.22244E-03,10.7825E-03,383.521,1.14180E+06
31,8.37401E-03,10.7983E-03,383.295,999.7E+03
32,8.51940E-03,10.8118E-03,383.060,787.285E+03
33,8.66344E-03,10.8141E-03,382.788,665.796E+03
34,8.81259E-03,10.8109E-03,382.456,441.909E+03
35,8.89749E-03,10.9857E-03,382.595,99.5419E+03
36,8.76208E-03,11.1349E-03,383.041,94.5048E+03
37,8.64377E-03,11.2590E-03,383.250,-85.2185E+03
38,8.52357E-03,11.3681E-03,383.358,825.700E+03
39,8.38917E-03,11.4734E-03,383.425,2.09484E+06
40,8.21559E-03,11.5976E-03,383.361,2.92335E+06
41,8.05657E-03,10.5628E-03,383.656,1.57000E+06
42,8.04736E-03,10.3591E-03,383.528,1.80846E+06
43,8.03855E-03,10.1550E-03,383.358,1.94921E+06
44,8.03327E-03,9.94865E-03,383.137,2.00145E+06
45,8.02931E-03,9.74303E-03,382.875,1.97564E+06
46,8.02781E-03,9.53666E-03,382.565,1.92643E+06
47,8.02742E-03,9.33070E-03,382.213,1.87415E+06
48,8.02891E-03,9.12452E-03,381.816,1.85749E+06
49,8.03148E-03,8.91804E-03,381.375,1.83866E+06
50,8.03622E-03,8.71189E-03,380.891,1.79696E+06
51,8.04213E-03,8.50517E-03,380.363,1.69617E+06
52,8.05092E-03,8.30029E-03,379.796,1.53433E+06
53,8.05965E-03,8.09622E-03,379.188,1.31073E+06
54,8.99997E-03,8.15163E-03,378.291,116.813E+03
55,8.99999E-03,8.35246E-03,378.561,127.672E+03
56,9.00000E-03,8.55465E-03,378.865,204.252E+03
57,9.00000E-03,8.75550E-03,379.181,248.573E+03
58,9.00000E-03,8.95701E-03,379.494,311.511E+03
59,9.00001E-03,9.15679E-03,379.795,343.310E+03
60,9.00002E-03,9.35695E-03,380.082,382.421E+03
61,9.00005E-03,9.55691E-03,380.351,385.518E+03
62,9.00010E-03,9.75693E-03,380.603,400.274E+03
63,9.00015E-03,9.95685E-03,380.841,364.534E+03
64,9.00022E-03,10.1567E-03,381.066,356.022E+03
65,9.00029E-03,10.3577E-03,381.293,274.088E+03
66,9.00036E-03,10.5578E-03,381.528,290.342E+03
67,7.86839E-03,7.91444E-03,378.530,1.19801E+06
68,7.66576E-03,7.93197E-03,378.515,1.28629E+06
69,7.45828E-03,7.94626E-03,378.502,1.30291E+06
70,7.25269E-03,7.95658E-03,378.494,1.27528E+06
71,7.04528E-03,7.96481E-03,378.501,1.22361E+06
72,6.84038E-03,7.96963E-03,378.508,1.15942E+06
73,6.63493E-03,7.97424E-03,378.534,1.11263E+06
74,6.43107E-03,7.97666E-03,378.557,1.08914E+06
75,6.22701E-03,7.97939E-03,378.594,1.09428E+06
76,6.02394E-03,7.98075E-03,378.628,1.10078E+06
77,5.82079E-03,7.98251E-03,378.670,1.12366E+06
78,5.61829E-03,7.98341E-03,378.709,1.14594E+06
79,5.41576E-03,7.98466E-03,378.752,1.17513E+06
80,5.21371E-03,7.98536E-03,378.792,1.20592E+06
81,5.01166E-03,7.98632E-03,378.835,1.23784E+06
82,4.80998E-03,7.98693E-03,378.875,1.27031E+06
