NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0723E-03,40.4700E-03,548.107,2.19094E+06
2,29.1566E-03,40.4700E-03,547.733,1.15655E+06
3,26.2409E-03,40.4700E-03,546.704,3.64141E+06
4,23.3252E-03,40.4700E-03,545.342,5.92198E+06
5,20.4095E-03,40.4700E-03,543.920,8.10595E+06
6,17.4938E-03,40.4700E-03,542.518,10.0632E+06
7,14.5781E-03,40.4700E-03,541.197,11.7547E+06
8,11.6625E-03,40.4700E-03,540.019,13.1078E+06
9,8.74685E-03,40.4700E-03,539.038,14.0938E+06
10,5.83123E-03,40.4700E-03,538.296,14.7258E+06
11,2.91561E-03,40.4700E-03,537.823,15.0830E+06
12,-1.20168E-30,40.4700E-03,537.617,15.2347E+06
13,32.0724E-03,37.1291E-03,549.668,1.31771E+06
14,29.1566E-03,37.1291E-03,548.869,1.64604E+06
15,26.2409E-03,37.1291E-03,547.254,3.65237E+06
16,23.3252E-03,37.1291E-03,545.744,5.71575E+06
17,20.4095E-03,37.1291E-03,544.276,7.57114E+06
18,17.4938E-03,37.1292E-03,542.851,9.28263E+06
19,14.5781E-03,37.1292E-03,541.514,10.7881E+06
20,11.6625E-03,37.1292E-03,540.319,12.0434E+06
21,8.74684E-03,37.1292E-03,539.316,12.9669E+06
22,5.83122E-03,37.1292E-03,538.553,13.5706E+06
23,2.91561E-03,37.1292E-03,538.064,13.9636E+06
24,3.15438E-33,37.1292E-03,537.849,14.0669E+06
25,32.0724E-03,33.7882E-03,556.329,338.809E+03
26,29.1566E-03,33.7882E-03,550.657,2.49110E+06
27,26.2409E-03,33.7882E-03,548.065,4.03606E+06
28,23.3251E-03,33.7882E-03,546.295,5.18635E+06
29,20.4094E-03,33.7883E-03,544.734,6.37714E+06
30,17.4938E-03,33.7883E-03,543.260,7.37452E+06
31,14.5781E-03,33.7884E-03,541.884,8.35515E+06
32,11.6625E-03,33.7884E-03,540.636,9.25572E+06
33,8.74682E-03,33.7884E-03,539.567,10.1154E+06
34,5.83121E-03,33.7885E-03,538.726,10.8091E+06
35,2.91560E-03,33.7885E-03,538.179,11.2841E+06
36,7.55554E-33,33.7885E-03,537.939,11.5837E+06
37,32.0724E-03,30.4472E-03,558.138,1.10148E+06
38,29.1566E-03,30.4472E-03,551.404,3.76738E+06
39,26.2408E-03,30.4473E-03,548.730,4.88625E+06
40,23.3251E-03,30.4473E-03,546.880,5.41045E+06
41,20.4094E-03,30.4474E-03,545.239,5.99703E+06
42,17.4937E-03,30.4475E-03,543.706,6.38918E+06
43,14.5780E-03,30.4475E-03,542.301,6.72932E+06
44,11.6624E-03,30.4476E-03,541.023,7.15921E+06
45,8.74679E-03,30.4476E-03,539.749,8.05315E+06
46,5.83118E-03,30.4477E-03,538.717,9.12396E+06
47,2.91559E-03,30.4477E-03,538.073,9.76833E+06
48,1.83530E-36,30.4477E-03,537.793,10.4278E+06
