NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0729E-03,-4.00706E-03,554.646,733.335E+03
2,29.1571E-03,-4.00708E-03,554.399,1.67362E+06
3,26.2413E-03,-4.00711E-03,553.053,2.87827E+06
4,23.3255E-03,-4.00716E-03,551.369,3.85975E+06
5,20.4098E-03,-4.00721E-03,549.649,4.89748E+06
6,17.4940E-03,-4.00727E-03,548.101,5.81420E+06
7,14.5783E-03,-4.00733E-03,546.769,6.43191E+06
8,11.6626E-03,-4.00738E-03,545.615,6.82030E+06
9,8.74696E-03,-4.00742E-03,544.491,7.27110E+06
10,5.83130E-03,-4.00745E-03,543.597,7.73069E+06
11,2.91565E-03,-4.00748E-03,543.048,7.97679E+06
12,-3.49106E-36,-4.00749E-03,542.795,8.37994E+06
13,32.0730E-03,-7.34806E-03,553.883,298.695E+03
14,29.1571E-03,-7.34807E-03,553.539,1.12102E+06
15,26.2414E-03,-7.34809E-03,552.324,2.44234E+06
16,23.3256E-03,-7.34812E-03,550.724,3.88035E+06
17,20.4098E-03,-7.34816E-03,549.102,5.29322E+06
18,17.4941E-03,-7.34819E-03,547.615,6.52244E+06
19,14.5784E-03,-7.34823E-03,546.316,7.43981E+06
20,11.6627E-03,-7.34827E-03,545.200,8.18987E+06
21,8.74700E-03,-7.34829E-03,544.273,8.79295E+06
22,5.83132E-03,-7.34831E-03,543.554,9.25843E+06
23,2.91566E-03,-7.34833E-03,543.090,9.63973E+06
24,-4.42417E-33,-7.34833E-03,542.889,9.87392E+06
25,32.0729E-03,-10.6890E-03,553.137,538.594E+03
26,29.1572E-03,-10.6890E-03,552.752,1.36539E+06
27,26.2414E-03,-10.6891E-03,551.648,3.10856E+06
28,23.3256E-03,-10.6891E-03,550.164,4.94733E+06
29,20.4098E-03,-10.6891E-03,548.620,6.67393E+06
30,17.4941E-03,-10.6891E-03,547.187,8.21313E+06
31,14.5784E-03,-10.6891E-03,545.928,9.54454E+06
32,11.6627E-03,-10.6891E-03,544.863,10.6378E+06
33,8.74702E-03,-10.6892E-03,543.999,11.4566E+06
34,5.83134E-03,-10.6892E-03,543.353,12.0162E+06
35,2.91567E-03,-10.6892E-03,542.942,12.4402E+06
36,-1.28663E-33,-10.6892E-03,542.762,12.6045E+06
37,32.0729E-03,-14.0300E-03,552.514,745.222E+03
38,29.1572E-03,-14.0300E-03,552.261,1.45499E+06
39,26.2414E-03,-14.0300E-03,551.202,3.52525E+06
40,23.3256E-03,-14.0300E-03,549.766,5.51423E+06
41,20.4099E-03,-14.0300E-03,548.257,7.36707E+06
42,17.4941E-03,-14.0300E-03,546.845,9.03486E+06
43,14.5784E-03,-14.0300E-03,545.604,10.4755E+06
44,11.6627E-03,-14.0300E-03,544.555,11.6534E+06
45,8.74702E-03,-14.0300E-03,543.711,12.5498E+06
46,5.83134E-03,-14.0300E-03,543.085,13.1753E+06
47,2.91567E-03,-14.0300E-03,542.690,13.5631E+06
48,-880.717E-33,-14.0300E-03,542.517,13.7420E+06
