NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.95317E-03,8.02969E-03,555.892,23.1681E+03
2,7.95412E-03,7.02265E-03,562.075,11.4229E+03
3,8.96004E-03,8.03047E-03,556.188,21.4791E+03
4,7.95015E-03,11.8550E-03,548.039,32.5281E+03
5,7.95092E-03,10.8484E-03,547.907,26.8775E+03
6,8.95759E-03,10.8493E-03,550.217,38.0345E+03
7,8.24651E-36,8.02676E-03,555.239,52.1188E+03
8,-1.24590E-36,7.01948E-03,563.365,27.3960E+03
9,-9.74928E-36,10.8449E-03,543.571,54.6798E+03
10,401.965E-42,11.8513E-03,544.230,65.7214E+03
11,7.95333E-03,7.84411E-03,556.774,20.8047E+03
12,7.95349E-03,7.65960E-03,557.727,18.7040E+03
13,7.95366E-03,7.47571E-03,558.773,16.7960E+03
14,7.95386E-03,7.27579E-03,560.066,14.4862E+03
15,8.14330E-03,7.21223E-03,559.674,13.2948E+03
16,8.29057E-03,7.35980E-03,558.414,15.7905E+03
17,8.41761E-03,7.48709E-03,557.576,17.8750E+03
18,8.53287E-03,7.60256E-03,556.986,18.6528E+03
19,8.64896E-03,7.71886E-03,556.551,18.7081E+03
20,8.78197E-03,7.85210E-03,556.230,19.0375E+03
21,8.74085E-03,8.03029E-03,555.934,21.8341E+03
22,8.57292E-03,8.03016E-03,555.835,21.7910E+03
23,8.41710E-03,8.03003E-03,555.802,21.5046E+03
24,8.26350E-03,8.02992E-03,555.808,21.4775E+03
25,8.10813E-03,8.02980E-03,555.842,21.9520E+03
26,7.95035E-03,11.5997E-03,547.742,34.2048E+03
27,7.95050E-03,11.4011E-03,547.639,39.7851E+03
28,7.95064E-03,11.2158E-03,547.652,38.4352E+03
29,7.95078E-03,11.0351E-03,547.743,33.7107E+03
30,8.10746E-03,10.8485E-03,548.166,29.6388E+03
31,8.26313E-03,10.8486E-03,548.445,33.4468E+03
32,8.41752E-03,10.8488E-03,548.75,38.3314E+03
33,8.57098E-03,10.8489E-03,549.089,45.1562E+03
34,8.73937E-03,10.8491E-03,549.517,48.8434E+03
35,8.77789E-03,11.0286E-03,549.214,53.1965E+03
36,8.63823E-03,11.1680E-03,548.647,62.0659E+03
37,8.51767E-03,11.2884E-03,548.276,62.1192E+03
38,8.40338E-03,11.4025E-03,548.024,55.8855E+03
39,8.28409E-03,11.5216E-03,547.884,48.3590E+03
40,8.14378E-03,11.6617E-03,547.948,36.4479E+03
41,7.95107E-03,10.6471E-03,548.149,19.2889E+03
42,7.95122E-03,10.4458E-03,548.452,11.0291E+03
43,7.95137E-03,10.2445E-03,548.809,3.20717E+03
44,7.95153E-03,10.0431E-03,549.218,-4.19630E+03
45,7.95168E-03,9.84182E-03,549.677,-9.70592E+03
46,7.95184E-03,9.64050E-03,550.183,-13.7508E+03
47,7.95200E-03,9.43917E-03,550.736,-6.21618E+03
48,7.95216E-03,9.23783E-03,551.334,10.8228E+03
49,7.95232E-03,9.03649E-03,551.977,30.9759E+03
50,7.95249E-03,8.83515E-03,552.664,38.8901E+03
51,7.95265E-03,8.63379E-03,553.396,35.1204E+03
52,7.95282E-03,8.43243E-03,554.174,31.5262E+03
53,7.95299E-03,8.23107E-03,555.003,27.4161E+03
54,8.95986E-03,8.23184E-03,555.978,27.9665E+03
55,8.95968E-03,8.43320E-03,555.560,37.0158E+03
56,8.95950E-03,8.63456E-03,555.086,46.5501E+03
57,8.95932E-03,8.83591E-03,554.588,56.2028E+03
58,8.95914E-03,9.03726E-03,554.086,65.4555E+03
59,8.95896E-03,9.23860E-03,553.591,75.7189E+03
60,8.95879E-03,9.43993E-03,553.111,86.6148E+03
61,8.95861E-03,9.64127E-03,552.651,97.0897E+03
62,8.95844E-03,9.84260E-03,552.212,107.392E+03
63,8.95827E-03,10.0439E-03,551.794,109.452E+03
64,8.95811E-03,10.2453E-03,551.395,102.176E+03
65,8.95794E-03,10.4466E-03,551.008,85.4342E+03
66,8.95777E-03,10.6479E-03,550.622,57.5227E+03
