NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.92981E-03,8.02114E-03,416.834,3.99596E+06
2,7.93158E-03,7.01726E-03,446.040,281.299E+03
3,8.93352E-03,8.02279E-03,415.675,3.30735E+06
4,7.92408E-03,11.8341E-03,375.777,127.137E+03
5,7.92552E-03,10.8308E-03,377.862,3.82769E+06
6,8.92890E-03,10.8324E-03,385.616,-11.8111E+03
7,3.40354E-36,8.01496E-03,420.420,1.80381E+06
8,-556.317E-39,7.01093E-03,456.280,-1.06282E+06
9,-3.53755E-36,10.8244E-03,366.442,2.93878E+06
10,256.379E-42,11.8276E-03,365.163,794.261E+03
11,7.93012E-03,7.83615E-03,421.044,3.45231E+06
12,7.93044E-03,7.65222E-03,425.585,2.99893E+06
13,7.93076E-03,7.46892E-03,430.560,2.58764E+06
14,7.93112E-03,7.26963E-03,436.682,2.52566E+06
15,8.12003E-03,7.20642E-03,434.655,275.563E+03
16,8.26672E-03,7.35366E-03,428.409,2.25257E+06
17,8.39326E-03,7.48066E-03,424.137,3.51257E+06
18,8.50805E-03,7.59586E-03,421.028,4.19074E+06
19,8.62368E-03,7.71190E-03,418.611,4.45389E+06
20,8.75616E-03,7.84483E-03,416.635,4.29110E+06
21,8.71502E-03,8.02242E-03,415.065,3.43507E+06
22,8.54762E-03,8.02214E-03,415.031,3.65853E+06
23,8.39230E-03,8.02189E-03,415.271,3.78563E+06
24,8.23917E-03,8.02164E-03,415.684,3.77829E+06
25,8.08428E-03,8.02139E-03,416.224,3.73938E+06
26,7.92445E-03,11.5797E-03,375.448,1.42733E+06
27,7.92473E-03,11.3818E-03,375.612,2.00568E+06
28,7.92500E-03,11.1971E-03,376.105,2.51218E+06
29,7.92526E-03,11.0170E-03,376.849,3.12098E+06
30,8.08155E-03,10.8311E-03,378.720,3.29125E+06
31,8.23672E-03,10.8313E-03,379.659,2.79844E+06
32,8.39060E-03,10.8316E-03,380.693,2.38544E+06
33,8.54356E-03,10.8318E-03,381.843,1.99636E+06
34,8.71139E-03,10.8321E-03,383.285,1.48121E+06
35,8.74966E-03,11.0111E-03,382.139,-56.7772E+03
36,8.61037E-03,11.1499E-03,380.014,129.806E+03
37,8.49012E-03,11.2698E-03,378.509,293.660E+03
38,8.37613E-03,11.3834E-03,377.360,341.125E+03
39,8.25715E-03,11.5021E-03,376.483,324.351E+03
40,8.11720E-03,11.6416E-03,376.042,169.479E+03
41,7.92581E-03,10.6302E-03,379.206,4.46182E+06
42,7.92610E-03,10.4295E-03,380.793,4.83668E+06
43,7.92638E-03,10.2288E-03,382.613,4.88707E+06
44,7.92667E-03,10.0282E-03,384.658,4.65594E+06
