NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0755E-03,39.7780E-03,567.630,558.568E+03
2,29.1595E-03,39.7780E-03,567.595,266.907E+03
3,26.2436E-03,39.7780E-03,567.487,701.311E+03
4,23.3276E-03,39.7780E-03,567.380,1.08118E+06
5,20.4117E-03,39.7780E-03,567.299,1.34745E+06
6,17.4957E-03,39.7780E-03,567.240,1.50194E+06
7,14.5798E-03,39.7780E-03,567.193,1.58269E+06
8,11.6638E-03,39.7780E-03,567.155,1.62515E+06
9,8.74786E-03,39.7780E-03,567.123,1.65309E+06
10,5.83190E-03,39.7780E-03,567.098,1.68620E+06
11,2.91595E-03,39.7780E-03,567.082,1.70827E+06
12,-11.5231E-33,39.7780E-03,567.074,1.74115E+06
13,32.0755E-03,36.4368E-03,568.128,347.475E+03
14,29.1595E-03,36.4368E-03,567.975,281.535E+03
15,26.2436E-03,36.4368E-03,567.797,566.300E+03
16,23.3276E-03,36.4368E-03,567.672,750.531E+03
17,20.4117E-03,36.4368E-03,567.587,829.173E+03
18,17.4957E-03,36.4368E-03,567.526,923.429E+03
19,14.5798E-03,36.4368E-03,567.479,979.933E+03
20,11.6638E-03,36.4369E-03,567.439,1.00912E+06
21,8.74786E-03,36.4369E-03,567.405,1.02716E+06
22,5.83190E-03,36.4369E-03,567.378,1.04367E+06
23,2.91595E-03,36.4369E-03,567.361,1.06105E+06
24,64.7756E-36,36.4369E-03,567.353,1.08922E+06
25,32.0755E-03,33.0956E-03,568.996,20.7841E+03
26,29.1595E-03,33.0956E-03,568.364,277.747E+03
27,26.2436E-03,33.0956E-03,568.082,311.511E+03
28,23.3276E-03,33.0956E-03,567.932,358.924E+03
29,20.4117E-03,33.0956E-03,567.839,256.480E+03
30,17.4957E-03,33.0957E-03,567.776,54.8225E+03
31,14.5798E-03,33.0957E-03,567.726,-135.935E+03
32,11.6638E-03,33.0957E-03,567.681,-192.247E+03
33,8.74785E-03,33.0957E-03,567.641,-230.362E+03
34,5.83190E-03,33.0957E-03,567.608,-273.022E+03
35,2.91595E-03,33.0957E-03,567.587,-303.774E+03
36,84.3860E-36,33.0957E-03,567.578,-324.776E+03
37,32.0755E-03,29.7544E-03,569.168,122.633E+03
38,29.1595E-03,29.7544E-03,568.556,372.670E+03
39,26.2436E-03,29.7544E-03,568.300,276.737E+03
40,23.3276E-03,29.7544E-03,568.148,124.137E+03
41,20.4116E-03,29.7545E-03,568.053,-5.634E+03
42,17.4957E-03,29.7545E-03,567.989,-255.357E+03
43,14.5797E-03,29.7545E-03,567.940,-543.997E+03
44,11.6638E-03,29.7545E-03,567.887,-761.314E+03
45,8.74785E-03,29.7545E-03,567.823,-878.307E+03
46,5.83190E-03,29.7545E-03,567.778,-1.01068E+06
47,2.91595E-03,29.7545E-03,567.758,-1.12557E+06
48,-292.943E-39,29.7545E-03,567.746,-1.18213E+06
