NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02047E-03,14.6761E-03,550.389,-3.41868E+06
2,9.02042E-03,21.6921E-03,547.838,3.13447E+06
3,11.0249E-03,21.6921E-03,547.610,4.88030E+06
4,11.0249E-03,29.7101E-03,539.159,23.9627E+06
9,32.0729E-03,14.6759E-03,553.220,537.014E+03
10,32.0725E-03,29.7102E-03,546.621,548.993E+03
11,9.02045E-03,15.5127E-03,550.057,-3.32610E+06
12,9.02044E-03,16.4606E-03,549.847,-2.42779E+06
13,9.02043E-03,17.5345E-03,549.522,-928.182E+03
14,9.02043E-03,18.7514E-03,549.103,553.582E+03
15,9.02042E-03,20.1300E-03,548.522,2.23797E+06
16,11.0249E-03,23.6966E-03,545.938,9.91000E+06
17,11.0249E-03,26.3081E-03,543.475,18.3027E+06
79,10.0227E-03,14.6761E-03,549.838,-1.17824E+06
80,11.1373E-03,14.6761E-03,549.661,183.327E+03
81,12.3768E-03,14.6761E-03,549.494,-50.8281E+03
82,13.7552E-03,14.6761E-03,549.435,248.639E+03
83,15.2881E-03,14.6760E-03,549.450,189.390E+03
84,16.9928E-03,14.6760E-03,549.550,336.875E+03
85,18.8886E-03,14.6760E-03,549.781,314.979E+03
86,20.9969E-03,14.6760E-03,550.149,480.374E+03
87,23.3414E-03,14.6759E-03,550.823,815.517E+03
88,25.9488E-03,14.6759E-03,551.682,1.17896E+06
89,28.8484E-03,14.6759E-03,553.516,896.520E+03
90,32.0729E-03,17.6828E-03,555.244,675.932E+03
91,32.0729E-03,20.6897E-03,554.939,844.119E+03
92,32.0727E-03,23.6966E-03,550.914,915.451E+03
93,32.0726E-03,26.7034E-03,547.346,753.253E+03
94,29.0657E-03,29.7101E-03,544.146,1.90613E+06
95,26.0589E-03,29.7100E-03,543.024,5.90340E+06
96,23.0521E-03,29.7100E-03,541.890,11.1166E+06
97,20.0453E-03,29.7100E-03,541.148,15.7297E+06
98,17.0385E-03,29.7100E-03,540.513,19.3857E+06
99,14.0317E-03,29.7101E-03,540.051,22.4821E+06
334,10.4066E-03,17.7921E-03,549.259,-287.938E+03
335,12.5350E-03,15.7353E-03,549.437,153.835E+03
336,10.5736E-03,19.0289E-03,548.811,1.16854E+06
337,13.8195E-03,15.9903E-03,549.360,450.691E+03
338,15.3966E-03,16.2058E-03,549.355,727.407E+03
339,10.1634E-03,15.6569E-03,549.803,-1.49993E+06
340,10.2695E-03,16.6823E-03,549.561,-1.39965E+06
341,11.3184E-03,15.6893E-03,549.560,125.460E+03
342,13.4650E-03,17.4829E-03,549.112,1.24957E+06
343,11.8606E-03,17.8430E-03,549.097,856.587E+03
344,15.3315E-03,17.7676E-03,549.037,2.07883E+06
345,17.1032E-03,16.3779E-03,549.448,1.03312E+06
346,11.4985E-03,16.7358E-03,549.408,179.873E+03
347,12.4732E-03,16.6013E-03,549.328,544.872E+03
348,14.1858E-03,20.9264E-03,547.775,5.56908E+06
349,17.0362E-03,18.2653E-03,549.043,2.91334E+06
350,18.9370E-03,16.4834E-03,549.647,1.24832E+06
351,12.3318E-03,21.7822E-03,547.272,5.99068E+06
352,12.4512E-03,20.5878E-03,547.988,4.27331E+06
353,20.9502E-03,16.5685E-03,550.025,1.47912E+06
354,23.1623E-03,16.7511E-03,550.544,1.82546E+06
355,13.7385E-03,23.3996E-03,546.203,9.18485E+06
356,16.4884E-03,20.6195E-03,548.108,5.56245E+06
357,16.8342E-03,23.5793E-03,546.259,9.48129E+06
358,22.7008E-03,18.8672E-03,549.929,3.80784E+06
359,13.9339E-03,26.4816E-03,543.438,17.3921E+06
360,25.6207E-03,17.0686E-03,551.468,1.94404E+06
361,29.3395E-03,23.9897E-03,549.640,2.31631E+06
362,26.6489E-03,19.7218E-03,551.046,2.76476E+06
363,29.2871E-03,21.1390E-03,551.676,1.85791E+06
364,26.3104E-03,26.8830E-03,545.904,5.67601E+06
365,23.2359E-03,26.7702E-03,545.033,9.57974E+06
366,20.0766E-03,26.5595E-03,544.397,12.8273E+06
367,16.9605E-03,26.5411E-03,543.863,15.3608E+06
368,20.7490E-03,18.4742E-03,549.510,3.58250E+06
369,18.9528E-03,20.6771E-03,548.336,5.89545E+06
370,24.8029E-03,19.2717E-03,550.458,3.47108E+06
371,29.2323E-03,26.8468E-03,547.362,2.18015E+06
372,26.5742E-03,24.1896E-03,548.378,4.94223E+06
373,23.5870E-03,24.0744E-03,547.306,7.09573E+06
374,20.2198E-03,23.3387E-03,547.044,8.21261E+06
375,21.9128E-03,21.0635E-03,548.754,5.79940E+06
376,24.1912E-03,21.6326E-03,549.171,5.19078E+06
377,20.5382E-03,20.1080E-03,548.868,5.36748E+06
378,26.7632E-03,21.6877E-03,549.992,3.69122E+06
379,28.5841E-03,18.0034E-03,552.497,1.45378E+06
380,18.8714E-03,18.4469E-03,549.220,3.41016E+06
381,10.7593E-03,20.3634E-03,548.240,2.83354E+06
382,12.1938E-03,19.1580E-03,548.633,2.28514E+06
383,13.7735E-03,19.1878E-03,548.606,3.03958E+06
384,15.1356E-03,19.1166E-03,548.621,3.38288E+06
