NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0627E-03,-4.01063E-03,481.460,1.36271E+06
2,29.1479E-03,-4.01051E-03,480.964,1.05455E+06
3,26.2330E-03,-4.01045E-03,480.532,-1.33977E+06
4,23.3181E-03,-4.01042E-03,480.118,-731.477E+03
5,20.4033E-03,-4.01042E-03,479.707,1.70939E+06
6,17.4885E-03,-4.01044E-03,479.307,3.29420E+06
7,14.5738E-03,-4.01046E-03,478.915,4.06006E+06
8,11.6590E-03,-4.01048E-03,478.297,4.42539E+06
9,8.74423E-03,-4.01051E-03,477.453,4.86816E+06
10,5.82948E-03,-4.01053E-03,476.870,5.12731E+06
11,2.91474E-03,-4.01054E-03,476.662,5.04008E+06
12,29.4757E-39,-4.01055E-03,476.518,4.77245E+06
13,32.0626E-03,-7.35054E-03,477.403,1.72361E+06
14,29.1477E-03,-7.35042E-03,477.138,1.48624E+06
15,26.2329E-03,-7.35038E-03,476.770,2.44601E+06
16,23.3181E-03,-7.35037E-03,476.370,3.73550E+06
17,20.4033E-03,-7.35038E-03,475.967,4.43982E+06
18,17.4885E-03,-7.35040E-03,475.562,4.88893E+06
19,14.5738E-03,-7.35041E-03,475.134,5.01596E+06
20,11.6590E-03,-7.35043E-03,474.671,4.91503E+06
21,8.74425E-03,-7.35045E-03,474.211,4.91909E+06
22,5.82949E-03,-7.35046E-03,473.822,4.95300E+06
23,2.91475E-03,-7.35047E-03,473.572,4.76333E+06
24,-6.36131E-36,-7.35047E-03,473.481,4.48657E+06
25,32.0624E-03,-10.6903E-03,472.744,5.46689E+06
26,29.1476E-03,-10.6903E-03,472.632,4.32961E+06
27,26.2328E-03,-10.6902E-03,472.317,8.36531E+06
28,23.3181E-03,-10.6902E-03,471.947,10.5971E+06
29,20.4033E-03,-10.6902E-03,471.557,11.8898E+06
30,17.4885E-03,-10.6903E-03,471.161,12.6590E+06
31,14.5738E-03,-10.6903E-03,470.766,13.1175E+06
32,11.6590E-03,-10.6903E-03,470.382,13.3889E+06
33,8.74426E-03,-10.6903E-03,470.029,13.5767E+06
34,5.82950E-03,-10.6903E-03,469.740,13.6962E+06
35,2.91475E-03,-10.6903E-03,469.548,13.7577E+06
36,-1.70819E-36,-10.6903E-03,469.460,13.7437E+06
37,32.0623E-03,-14.0300E-03,467.847,7.35804E+06
38,29.1475E-03,-14.0300E-03,467.524,6.00354E+06
39,26.2328E-03,-14.0300E-03,467.228,10.9376E+06
40,23.3180E-03,-14.0300E-03,466.874,14.2906E+06
41,20.4033E-03,-14.0300E-03,466.493,16.8596E+06
42,17.4885E-03,-14.0300E-03,466.108,18.9648E+06
43,14.5738E-03,-14.0300E-03,465.729,20.4186E+06
44,11.6590E-03,-14.0300E-03,465.370,21.4048E+06
45,8.74426E-03,-14.0300E-03,465.048,22.0690E+06
46,5.82950E-03,-14.0300E-03,464.790,22.5059E+06
47,2.91475E-03,-14.0300E-03,464.618,22.7725E+06
48,-4.23971E-33,-14.0300E-03,464.541,22.8964E+06
