NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01820E-03,14.6484E-03,491.499,-1.98499E+06
2,9.01813E-03,21.6627E-03,489.187,2.48701E+06
3,11.0222E-03,21.6626E-03,488.896,3.60385E+06
4,11.0221E-03,29.6787E-03,481.333,16.2463E+06
9,32.0647E-03,14.6487E-03,490.679,260.887E+03
10,32.0641E-03,29.6789E-03,483.149,3.60656E+06
11,9.01818E-03,15.4848E-03,491.180,-1.83048E+06
12,9.01817E-03,16.4324E-03,490.988,-1.15479E+06
13,9.01816E-03,17.5061E-03,490.691,-172.256E+03
14,9.01815E-03,18.7226E-03,490.314,823.392E+03
15,9.01814E-03,20.1010E-03,489.788,1.92235E+06
16,11.0221E-03,23.6667E-03,487.392,6.61542E+06
17,11.0221E-03,26.2775E-03,485.186,12.2300E+06
79,10.0202E-03,14.6484E-03,490.949,-680.652E+03
80,11.1345E-03,14.6484E-03,490.749,111.324E+03
81,12.3737E-03,14.6484E-03,490.541,3.95392E+03
82,13.7518E-03,14.6484E-03,490.414,186.790E+03
83,15.2843E-03,14.6484E-03,490.322,160.835E+03
84,16.9886E-03,14.6484E-03,490.271,281.210E+03
85,18.8839E-03,14.6484E-03,490.261,286.100E+03
86,20.9916E-03,14.6484E-03,490.295,417.798E+03
87,23.3356E-03,14.6485E-03,490.382,635.097E+03
88,25.9422E-03,14.6485E-03,490.489,718.988E+03
89,28.8410E-03,14.6486E-03,490.694,448.725E+03
90,32.0646E-03,17.6547E-03,490.469,174.067E+03
91,32.0645E-03,20.6608E-03,489.592,253.586E+03
92,32.0644E-03,23.6669E-03,487.962,410.327E+03
93,32.0643E-03,26.6729E-03,485.762,2.00364E+06
94,29.0581E-03,29.6787E-03,482.993,4.24398E+06
95,26.0522E-03,29.6787E-03,482.848,6.05127E+06
96,23.0462E-03,29.6786E-03,482.651,8.47993E+06
97,20.0402E-03,29.6786E-03,482.454,10.8916E+06
98,17.0342E-03,29.6786E-03,482.216,13.1197E+06
99,14.0281E-03,29.6787E-03,482.004,15.2206E+06
334,10.4040E-03,17.7636E-03,490.412,169.738E+03
335,12.5319E-03,15.7074E-03,490.484,178.825E+03
336,10.5709E-03,19.0001E-03,490.000,1.17792E+06
337,13.8160E-03,15.9623E-03,490.341,380.678E+03
338,15.3927E-03,16.1778E-03,490.231,571.454E+03
339,10.1608E-03,15.6289E-03,490.916,-825.292E+03
340,10.2670E-03,16.6541E-03,490.689,-642.864E+03
341,11.3156E-03,15.6614E-03,490.648,108.593E+03
342,13.4616E-03,17.4545E-03,490.140,1.00305E+06
343,11.8576E-03,17.8146E-03,490.206,796.526E+03
344,15.3276E-03,17.7392E-03,489.950,1.51672E+06
345,17.0989E-03,16.3498E-03,490.164,779.118E+03
346,11.4956E-03,16.7076E-03,490.504,243.924E+03
347,12.4701E-03,16.5731E-03,490.386,489.783E+03
348,14.1822E-03,20.8971E-03,488.898,3.77304E+06
349,17.0319E-03,18.2368E-03,489.811,1.99275E+06
350,18.9322E-03,16.4554E-03,490.145,895.245E+03
351,12.3287E-03,21.7528E-03,488.540,4.23535E+06
352,12.4480E-03,20.5586E-03,489.181,3.11394E+06
353,20.9450E-03,16.5405E-03,490.171,896.895E+03
354,23.1565E-03,16.7231E-03,490.225,876.375E+03
355,13.7350E-03,23.3697E-03,487.514,5.99503E+06
356,16.4842E-03,20.5904E-03,489.021,3.54741E+06
357,16.8299E-03,23.5495E-03,487.355,5.69960E+06
358,22.6950E-03,18.8387E-03,489.752,1.49463E+06
359,13.9303E-03,26.4510E-03,485.032,11.5003E+06
360,25.6142E-03,17.0406E-03,490.300,641.770E+03
361,29.3320E-03,23.9599E-03,487.688,937.177E+03
362,26.6421E-03,19.6931E-03,489.662,429.429E+03
363,29.2795E-03,21.1100E-03,489.245,462.187E+03
364,26.3036E-03,26.8524E-03,485.430,4.29410E+06
365,23.2299E-03,26.7396E-03,485.355,6.23863E+06
366,20.0714E-03,26.5289E-03,485.348,8.15424E+06
367,16.9562E-03,26.5105E-03,485.199,9.92214E+06
368,20.7438E-03,18.4457E-03,489.770,1.84725E+06
369,18.9480E-03,20.6480E-03,488.975,3.31007E+06
370,24.7966E-03,19.2431E-03,489.747,942.195E+03
371,29.2248E-03,26.8162E-03,485.625,2.67476E+06
372,26.5673E-03,24.1597E-03,487.438,2.05577E+06
373,23.5810E-03,24.0445E-03,487.332,3.29945E+06
374,20.2146E-03,23.3089E-03,487.663,4.32293E+06
375,21.9072E-03,21.0344E-03,488.910,2.54778E+06
376,24.1850E-03,21.6033E-03,488.768,1.96070E+06
377,20.5329E-03,20.0791E-03,489.221,2.63778E+06
378,26.7563E-03,21.6585E-03,488.833,1.07332E+06
379,28.5768E-03,17.9752E-03,490.270,270.563E+03
380,18.8666E-03,18.4183E-03,489.762,2.15994E+06
381,10.7566E-03,20.3343E-03,489.483,2.29887E+06
382,12.1907E-03,19.1292E-03,489.776,1.79726E+06
383,13.7701E-03,19.1590E-03,489.663,2.19961E+06
384,15.1318E-03,19.0879E-03,489.589,2.35785E+06
