NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0304E-03,39.6921E-03,236.369,5.96250E+06
2,29.1185E-03,39.6921E-03,236.366,6.55081E+06
3,26.2067E-03,39.6921E-03,236.356,10.3229E+06
4,23.2949E-03,39.6921E-03,236.337,12.3627E+06
5,20.3830E-03,39.6921E-03,236.304,13.5620E+06
6,17.4712E-03,39.6921E-03,236.252,14.3081E+06
7,14.5593E-03,39.6921E-03,236.179,15.0346E+06
8,11.6474E-03,39.6921E-03,236.088,15.5713E+06
9,8.73558E-03,39.6921E-03,235.990,15.8591E+06
10,5.82372E-03,39.6921E-03,235.901,15.9999E+06
11,2.91186E-03,39.6921E-03,235.837,16.0596E+06
12,-1.06134E-33,39.6921E-03,235.808,16.0754E+06
13,32.0305E-03,36.3557E-03,240.433,4.41585E+06
14,29.1186E-03,36.3557E-03,240.431,4.17862E+06
15,26.2067E-03,36.3557E-03,240.422,7.25038E+06
16,23.2949E-03,36.3557E-03,240.404,8.47707E+06
17,20.3830E-03,36.3557E-03,240.372,8.97678E+06
18,17.4712E-03,36.3557E-03,240.319,9.35899E+06
19,14.5593E-03,36.3557E-03,240.239,9.74917E+06
20,11.6474E-03,36.3557E-03,240.132,10.1106E+06
21,8.73558E-03,36.3557E-03,240.014,10.4421E+06
22,5.82372E-03,36.3557E-03,239.905,10.7092E+06
23,2.91186E-03,36.3557E-03,239.829,10.8800E+06
24,-104.691E-39,36.3557E-03,239.793,10.9539E+06
25,32.0306E-03,33.0193E-03,243.952,1.41091E+06
26,29.1187E-03,33.0192E-03,243.950,980.409E+03
27,26.2068E-03,33.0191E-03,243.945,1.72476E+06
28,23.2949E-03,33.0191E-03,243.933,2.47956E+06
29,20.3831E-03,33.0191E-03,243.910,2.86022E+06
30,17.4712E-03,33.0191E-03,243.863,3.17573E+06
31,14.5593E-03,33.0191E-03,243.766,3.59979E+06
32,11.6474E-03,33.0191E-03,243.608,4.18232E+06
33,8.73558E-03,33.0191E-03,243.415,4.80946E+06
34,5.82372E-03,33.0191E-03,243.240,5.38779E+06
35,2.91186E-03,33.0191E-03,243.130,5.77616E+06
36,1.03597E-36,33.0191E-03,243.097,5.76383E+06
37,32.0308E-03,29.6827E-03,246.912,917.080E+03
38,29.1188E-03,29.6826E-03,246.914,425.559E+03
39,26.2069E-03,29.6826E-03,246.914,-1.74475E+06
40,23.2950E-03,29.6825E-03,246.914,-912.217E+03
41,20.3831E-03,29.6825E-03,246.908,909.991E+03
42,17.4712E-03,29.6825E-03,246.885,2.11673E+06
43,14.5593E-03,29.6825E-03,246.828,3.03051E+06
44,11.6474E-03,29.6825E-03,246.551,3.91314E+06
45,8.73558E-03,29.6825E-03,246.079,4.75030E+06
46,5.82371E-03,29.6825E-03,245.784,5.43325E+06
47,2.91186E-03,29.6825E-03,245.739,5.85937E+06
48,-65.2248E-42,29.6825E-03,245.679,5.71169E+06
