NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0701E-03,40.4700E-03,536.254,2.48241E+06
2,29.1545E-03,40.4700E-03,535.360,3.10855E+06
3,26.2389E-03,40.4700E-03,532.998,8.00116E+06
4,23.3233E-03,40.4700E-03,529.838,12.3613E+06
5,20.4078E-03,40.4700E-03,526.594,16.4871E+06
6,17.4923E-03,40.4700E-03,523.509,20.3116E+06
7,14.5769E-03,40.4700E-03,520.677,23.7116E+06
8,11.6614E-03,40.4700E-03,518.173,26.5155E+06
9,8.74606E-03,40.4700E-03,516.080,28.6046E+06
10,5.83069E-03,40.4700E-03,514.485,29.9676E+06
11,2.91534E-03,40.4700E-03,513.464,30.7390E+06
12,-1.08461E-30,40.4700E-03,513.015,31.0628E+06
13,32.0702E-03,37.1293E-03,538.224,1.53536E+06
14,29.1545E-03,37.1293E-03,537.057,3.27028E+06
15,26.2389E-03,37.1293E-03,533.904,7.38502E+06
16,23.3233E-03,37.1293E-03,530.417,11.6195E+06
17,20.4078E-03,37.1294E-03,527.046,15.5043E+06
18,17.4923E-03,37.1294E-03,523.904,19.0432E+06
19,14.5769E-03,37.1295E-03,521.033,22.1968E+06
20,11.6614E-03,37.1295E-03,518.492,24.8553E+06
21,8.74604E-03,37.1296E-03,516.354,26.8429E+06
22,5.83068E-03,37.1296E-03,514.715,28.1457E+06
23,2.91533E-03,37.1296E-03,513.658,28.9925E+06
24,2.87070E-33,37.1296E-03,513.191,29.2221E+06
25,32.0702E-03,33.7885E-03,543.873,567.608E+03
26,29.1545E-03,33.7885E-03,539.969,3.63998E+06
27,26.2388E-03,33.7886E-03,535.456,6.90751E+06
28,23.3233E-03,33.7887E-03,531.396,10.2256E+06
29,20.4077E-03,33.7888E-03,527.768,13.2435E+06
30,17.4922E-03,33.7889E-03,524.497,15.7534E+06
31,14.5768E-03,33.7889E-03,521.542,18.0235E+06
32,11.6614E-03,33.7890E-03,518.891,20.0618E+06
33,8.74600E-03,33.7891E-03,516.614,21.9225E+06
34,5.83065E-03,33.7891E-03,514.809,23.4323E+06
35,2.91532E-03,33.7892E-03,513.624,24.4944E+06
36,6.85639E-33,33.7892E-03,513.101,25.1245E+06
37,32.0702E-03,30.4477E-03,546.169,1.66561E+06
38,29.1544E-03,30.4477E-03,541.342,5.30701E+06
39,26.2388E-03,30.4479E-03,536.765,8.26542E+06
40,23.3231E-03,30.4480E-03,532.437,10.4225E+06
41,20.4076E-03,30.4481E-03,528.620,12.4116E+06
42,17.4921E-03,30.4483E-03,525.205,13.9295E+06
43,14.5767E-03,30.4484E-03,522.183,14.9531E+06
44,11.6613E-03,30.4485E-03,519.478,15.8810E+06
45,8.74592E-03,30.4486E-03,516.781,17.7030E+06
46,5.83060E-03,30.4487E-03,514.568,20.1049E+06
47,2.91529E-03,30.4487E-03,513.154,21.4641E+06
48,3.00879E-36,30.4487E-03,512.536,22.8803E+06
