NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02011E-03,14.6698E-03,541.283,-3.32264E+06
2,9.02006E-03,21.6855E-03,538.805,3.64806E+06
3,11.0245E-03,21.6855E-03,538.669,5.32103E+06
4,11.0245E-03,29.7032E-03,530.275,23.2783E+06
9,32.0717E-03,14.6696E-03,543.705,490.169E+03
10,32.0712E-03,29.7033E-03,536.187,481.400E+03
11,9.02009E-03,15.5063E-03,540.990,-3.18387E+06
12,9.02009E-03,16.4542E-03,540.792,-2.23696E+06
13,9.02008E-03,17.5281E-03,540.481,-669.780E+03
14,9.02008E-03,18.7448E-03,540.069,928.674E+03
15,9.02007E-03,20.1235E-03,539.497,2.70808E+06
16,11.0245E-03,23.6899E-03,537.017,10.0463E+06
17,11.0245E-03,26.3013E-03,534.571,17.9343E+06
79,10.0223E-03,14.6697E-03,540.819,-1.13162E+06
80,11.1369E-03,14.6697E-03,540.688,204.359E+03
81,12.3763E-03,14.6697E-03,540.578,-28.2575E+03
82,13.7547E-03,14.6697E-03,540.573,271.592E+03
83,15.2875E-03,14.6697E-03,540.644,227.206E+03
84,16.9922E-03,14.6697E-03,540.798,393.911E+03
85,18.8879E-03,14.6696E-03,541.064,403.618E+03
86,20.9961E-03,14.6696E-03,541.436,621.051E+03
87,23.3406E-03,14.6696E-03,542.007,1.01754E+06
88,25.9478E-03,14.6696E-03,542.657,1.27200E+06
89,28.8473E-03,14.6696E-03,543.809,858.190E+03
90,32.0717E-03,17.6764E-03,544.642,482.417E+03
91,32.0716E-03,20.6832E-03,544.002,597.213E+03
92,32.0715E-03,23.6899E-03,541.040,744.131E+03
93,32.0713E-03,26.6966E-03,537.985,624.951E+03
94,29.0645E-03,29.7031E-03,534.789,1.69409E+06
95,26.0579E-03,29.7031E-03,534.036,5.23656E+06
96,23.0512E-03,29.7031E-03,533.181,9.82268E+06
97,20.0445E-03,29.7031E-03,532.486,14.0677E+06
98,17.0379E-03,29.7031E-03,531.813,17.8022E+06
99,14.0312E-03,29.7031E-03,531.263,21.4131E+06
334,10.4062E-03,17.7856E-03,540.269,7.84182E+03
335,12.5345E-03,15.7289E-03,540.527,226.412E+03
336,10.5732E-03,19.0224E-03,539.836,1.56158E+06
337,13.8190E-03,15.9839E-03,540.501,545.218E+03
338,15.3960E-03,16.1994E-03,540.554,845.173E+03
339,10.1630E-03,15.6505E-03,540.785,-1.38951E+06
340,10.2691E-03,16.6759E-03,540.561,-1.19109E+06
341,11.3180E-03,15.6829E-03,540.600,196.147E+03
342,13.4644E-03,17.4764E-03,540.242,1.49293E+06
343,11.8601E-03,17.8365E-03,540.166,1.16384E+06
344,15.3309E-03,17.7611E-03,540.236,2.31153E+06
345,17.1026E-03,16.3714E-03,540.698,1.16976E+06
346,11.4980E-03,16.7293E-03,540.457,368.633E+03
347,12.4727E-03,16.5948E-03,540.418,700.536E+03
348,14.1853E-03,20.9198E-03,538.942,5.80161E+06
349,17.0356E-03,18.2588E-03,540.293,3.08946E+06
350,18.9363E-03,16.4770E-03,540.934,1.37403E+06
351,12.3314E-03,21.7756E-03,538.379,6.35435E+06
352,12.4507E-03,20.5812E-03,539.092,4.67246E+06
353,20.9495E-03,16.5620E-03,541.304,1.53802E+06
354,23.1615E-03,16.7447E-03,541.759,1.74263E+06
355,13.7379E-03,23.3929E-03,537.365,9.22006E+06
356,16.4877E-03,20.6130E-03,539.345,5.58299E+06
357,16.8336E-03,23.5726E-03,537.519,9.07987E+06
358,22.6999E-03,18.8607E-03,541.155,3.22863E+06
359,13.9334E-03,26.4748E-03,534.623,16.7471E+06
360,25.6197E-03,17.0622E-03,542.428,1.62983E+06
361,29.3384E-03,23.9830E-03,540.178,1.83599E+06
362,26.6479E-03,19.7153E-03,541.905,1.86170E+06
363,29.2859E-03,21.1324E-03,542.081,1.30789E+06
364,26.3094E-03,26.8762E-03,536.934,4.87768E+06
365,23.2350E-03,26.7634E-03,536.278,8.35897E+06
366,20.0758E-03,26.5527E-03,535.719,11.5137E+06
367,16.9598E-03,26.5343E-03,535.135,14.2735E+06
368,20.7483E-03,18.4677E-03,540.802,3.36782E+06
369,18.9521E-03,20.6705E-03,539.625,5.56904E+06
370,24.8020E-03,19.2652E-03,541.552,2.61478E+06
371,29.2312E-03,26.8400E-03,537.879,1.85131E+06
372,26.5731E-03,24.1829E-03,539.317,3.96808E+06
373,23.5861E-03,24.0677E-03,538.544,5.96393E+06
374,20.2190E-03,23.3320E-03,538.349,7.38122E+06
375,21.9120E-03,21.0569E-03,540.030,4.95598E+06
376,24.1903E-03,21.6260E-03,540.327,4.13725E+06
377,20.5374E-03,20.1015E-03,540.159,4.85616E+06
378,26.7622E-03,21.6811E-03,540.915,2.72320E+06
379,28.5830E-03,17.9969E-03,543.047,1.02960E+06
380,18.8707E-03,18.4404E-03,540.504,3.45403E+06
381,10.7589E-03,20.3568E-03,539.275,3.30154E+06
382,12.1933E-03,19.1515E-03,539.719,2.67145E+06
383,13.7730E-03,19.1813E-03,539.752,3.36448E+06
384,15.1350E-03,19.1101E-03,539.814,3.64613E+06
