NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00765E-03,14.6714E-03,218.342,-1.26069E+06
2,9.00758E-03,21.6773E-03,216.724,1.50441E+06
3,11.0093E-03,21.6773E-03,216.439,2.10359E+06
4,11.0092E-03,29.6840E-03,211.306,9.76828E+06
9,32.0271E-03,14.6716E-03,216.831,118.289E+03
10,32.0266E-03,29.6842E-03,211.695,3.23972E+06
11,9.00763E-03,15.5067E-03,218.095,-1.19522E+06
12,9.00762E-03,16.4533E-03,217.956,-704.670E+03
13,9.00761E-03,17.5257E-03,217.744,-13.3259E+03
14,9.00760E-03,18.7408E-03,217.484,585.460E+03
15,9.00759E-03,20.1175E-03,217.121,1.21120E+06
16,11.0092E-03,23.6790E-03,215.408,3.74493E+06
17,11.0092E-03,26.2868E-03,213.908,7.18252E+06
79,10.0085E-03,14.6714E-03,217.896,-453.493E+03
80,11.1215E-03,14.6714E-03,217.719,66.8614E+03
81,12.3592E-03,14.6714E-03,217.523,3.17941E+03
82,13.7357E-03,14.6714E-03,217.379,103.372E+03
83,15.2664E-03,14.6714E-03,217.248,84.1122E+03
84,16.9687E-03,14.6714E-03,217.134,150.684E+03
85,18.8618E-03,14.6714E-03,217.033,145.232E+03
86,20.9671E-03,14.6714E-03,216.953,186.332E+03
87,23.3082E-03,14.6715E-03,216.890,248.786E+03
88,25.9118E-03,14.6715E-03,216.846,262.650E+03
89,28.8072E-03,14.6716E-03,216.855,170.884E+03
90,32.0270E-03,17.6742E-03,216.612,83.1144E+03
91,32.0269E-03,20.6767E-03,216.015,145.672E+03
92,32.0268E-03,23.6792E-03,214.977,499.628E+03
93,32.0267E-03,26.6817E-03,213.534,1.99779E+06
94,29.0242E-03,29.6841E-03,211.693,3.59183E+06
95,26.0217E-03,29.6841E-03,211.696,4.57214E+06
96,23.0192E-03,29.6840E-03,211.700,5.85845E+06
97,20.0167E-03,29.6840E-03,211.703,7.08480E+06
98,17.0142E-03,29.6840E-03,211.679,8.17665E+06
99,14.0117E-03,29.6840E-03,211.656,9.23427E+06
334,10.3918E-03,17.7829E-03,217.509,110.034E+03
335,12.5172E-03,15.7291E-03,217.479,92.6126E+03
336,10.5586E-03,19.0179E-03,217.218,723.020E+03
337,13.7999E-03,15.9837E-03,217.326,204.598E+03
338,15.3747E-03,16.1990E-03,217.181,299.382E+03
339,10.1489E-03,15.6507E-03,217.873,-554.997E+03
340,10.2549E-03,16.6747E-03,217.706,-421.885E+03
341,11.3024E-03,15.6831E-03,217.639,46.5357E+03
342,13.4458E-03,17.4742E-03,217.204,529.573E+03
343,11.8437E-03,17.8338E-03,217.313,394.581E+03
344,15.3097E-03,17.7585E-03,216.992,805.905E+03
345,17.0789E-03,16.3708E-03,217.055,413.297E+03
346,11.4822E-03,16.7281E-03,217.533,89.1235E+03
347,12.4555E-03,16.5938E-03,217.412,254.372E+03
348,14.1656E-03,20.9127E-03,216.326,2.08780E+06
349,17.0120E-03,18.2556E-03,216.820,1.07604E+06
350,18.9101E-03,16.4762E-03,216.954,473.013E+03
351,12.3143E-03,21.7674E-03,216.152,2.41141E+06
352,12.4334E-03,20.5746E-03,216.586,1.74552E+06
353,20.9204E-03,16.5612E-03,216.869,437.829E+03
354,23.1293E-03,16.7436E-03,216.798,375.621E+03
355,13.7189E-03,23.3824E-03,215.401,3.37411E+06
356,16.4649E-03,20.6064E-03,216.307,1.96062E+06
357,16.8102E-03,23.5620E-03,215.165,3.20139E+06
358,22.6685E-03,18.8567E-03,216.499,708.297E+03
359,13.9141E-03,26.4601E-03,213.710,6.79688E+06
360,25.5842E-03,17.0608E-03,216.727,216.711E+03
361,29.2976E-03,23.9719E-03,214.847,655.052E+03
362,26.6109E-03,19.7101E-03,216.258,121.998E+03
363,29.2452E-03,21.1253E-03,215.882,225.325E+03
364,26.2728E-03,26.8611E-03,213.432,3.01376E+06
365,23.2027E-03,26.7484E-03,213.510,4.07216E+06
366,20.0480E-03,26.5380E-03,213.658,5.07935E+06
367,16.9363E-03,26.5196E-03,213.698,5.97984E+06
368,20.7195E-03,18.4642E-03,216.611,944.308E+03
369,18.9258E-03,20.6639E-03,216.161,1.80616E+06
370,24.7675E-03,19.2607E-03,216.401,399.504E+03
371,29.1906E-03,26.8249E-03,213.452,2.24562E+06
372,26.5362E-03,24.1715E-03,214.766,1.14621E+06
373,23.5534E-03,24.0564E-03,214.830,1.85556E+06
374,20.1910E-03,23.3217E-03,215.212,2.40638E+06
375,21.8816E-03,21.0499E-03,215.974,1.32586E+06
376,24.1567E-03,21.6182E-03,215.766,1.02674E+06
377,20.5089E-03,20.0957E-03,216.249,1.37312E+06
378,26.7250E-03,21.6732E-03,215.702,530.165E+03
379,28.5433E-03,17.9942E-03,216.598,68.2230E+03
380,18.8446E-03,18.4369E-03,216.697,1.17413E+06
381,10.7440E-03,20.3505E-03,216.859,1.37376E+06
382,12.1765E-03,19.1469E-03,217.006,978.801E+03
383,13.7539E-03,19.1767E-03,216.863,1.18249E+06
384,15.1141E-03,19.1056E-03,216.755,1.26851E+06
