NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0498E-03,39.6921E-03,374.731,9.78124E+06
2,29.1362E-03,39.6921E-03,374.726,10.7384E+06
3,26.2226E-03,39.6921E-03,374.710,16.9299E+06
4,23.3090E-03,39.6921E-03,374.678,20.2792E+06
5,20.3954E-03,39.6921E-03,374.623,22.2490E+06
6,17.4818E-03,39.6921E-03,374.538,23.4721E+06
7,14.5682E-03,39.6921E-03,374.418,24.6658E+06
8,11.6545E-03,39.6921E-03,374.269,25.5490E+06
9,8.74089E-03,39.6921E-03,374.108,26.0217E+06
10,5.82726E-03,39.6921E-03,373.962,26.2508E+06
11,2.91363E-03,39.6921E-03,373.858,26.3444E+06
12,-1.74247E-33,39.6921E-03,373.810,26.3673E+06
13,32.0499E-03,36.3538E-03,381.397,7.24304E+06
14,29.1363E-03,36.3537E-03,381.393,6.84754E+06
15,26.2227E-03,36.3537E-03,381.379,11.8914E+06
16,23.3091E-03,36.3537E-03,381.350,13.9115E+06
17,20.3954E-03,36.3537E-03,381.298,14.7343E+06
18,17.4818E-03,36.3537E-03,381.210,15.3583E+06
19,14.5682E-03,36.3537E-03,381.078,15.9971E+06
20,11.6545E-03,36.3537E-03,380.904,16.5870E+06
21,8.74089E-03,36.3537E-03,380.709,17.1324E+06
22,5.82726E-03,36.3537E-03,380.531,17.5772E+06
23,2.91363E-03,36.3537E-03,380.406,17.8603E+06
24,-197.955E-39,36.3537E-03,380.347,17.9837E+06
25,32.0502E-03,33.0153E-03,387.170,2.30854E+06
26,29.1365E-03,33.0152E-03,387.167,1.60370E+06
27,26.2228E-03,33.0151E-03,387.159,2.83259E+06
28,23.3091E-03,33.0151E-03,387.139,4.08259E+06
29,20.3955E-03,33.0151E-03,387.101,4.70230E+06
30,17.4818E-03,33.0151E-03,387.025,5.22522E+06
31,14.5682E-03,33.0151E-03,386.866,5.91463E+06
32,11.6545E-03,33.0151E-03,386.606,6.84270E+06
33,8.74089E-03,33.0151E-03,386.290,7.88298E+06
34,5.82726E-03,33.0151E-03,386.003,8.86251E+06
35,2.91363E-03,33.0151E-03,385.821,9.50884E+06
36,1.81472E-36,33.0151E-03,385.768,9.47137E+06
37,32.0505E-03,29.6767E-03,392.026,1.50127E+06
38,29.1367E-03,29.6765E-03,392.029,695.938E+03
39,26.2229E-03,29.6764E-03,392.029,-2.85275E+06
40,23.3092E-03,29.6764E-03,392.030,-1.47733E+06
41,20.3955E-03,29.6764E-03,392.019,1.49680E+06
42,17.4818E-03,29.6764E-03,391.982,3.48647E+06
43,14.5682E-03,29.6764E-03,391.890,4.98063E+06
44,11.6545E-03,29.6764E-03,391.434,6.39824E+06
45,8.74089E-03,29.6764E-03,390.660,7.79061E+06
46,5.82726E-03,29.6764E-03,390.177,8.94012E+06
47,2.91363E-03,29.6764E-03,390.102,9.64605E+06
48,-185.525E-42,29.6764E-03,390.005,9.37162E+06
