NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01139E-03,6.99610E-03,317.093,-2.10153E+06
2,9.01140E-03,3.99225E-03,316.259,1.52721E+06
3,11.0139E-03,3.99226E-03,315.998,2.76485E+06
4,11.0139E-03,-4.01782E-03,308.769,16.3301E+06
8,232.616E-45,6.99609E-03,317.665,10.0135E+03
9,272.361E-42,-4.01785E-03,307.490,20.4946E+06
10,9.01140E-03,6.79584E-03,317.059,-2.29453E+06
11,9.01140E-03,6.52239E-03,317.007,-1.81811E+06
12,9.01140E-03,6.14900E-03,316.924,-864.766E+03
13,9.01140E-03,5.63914E-03,316.786,-265.116E+03
14,9.01140E-03,4.94292E-03,316.591,509.855E+03
15,10.0127E-03,3.99225E-03,316.231,2.36878E+06
16,11.0139E-03,2.99098E-03,315.384,3.52899E+06
17,11.0139E-03,1.50078E-03,314.327,5.53467E+06
18,11.0139E-03,-717.065E-06,312.483,11.5531E+06
47,8.81114E-03,6.99610E-03,317.072,-720.335E+03
48,8.61089E-03,6.99610E-03,317.082,-66.5205E+03
49,8.41064E-03,6.99610E-03,317.106,-249.115E+03
50,8.21038E-03,6.99610E-03,317.145,18.6262E+03
51,8.01013E-03,6.99610E-03,317.183,-121.551E+03
52,7.80988E-03,6.99610E-03,317.247,-10.9636E+03
53,7.60962E-03,6.99610E-03,317.280,-37.0286E+03
54,7.40937E-03,6.99610E-03,317.305,21.4521E+03
55,7.20912E-03,6.99610E-03,317.328,-9.03152E+03
56,7.00887E-03,6.99610E-03,317.349,-17.9669E+03
57,6.80861E-03,6.99610E-03,317.368,-15.2426E+03
58,6.60836E-03,6.99610E-03,317.388,-26.7312E+03
59,6.40810E-03,6.99609E-03,317.405,-7.52486E+03
60,6.20785E-03,6.99609E-03,317.423,-9.98833E+03
61,6.00760E-03,6.99609E-03,317.438,22.6408E+03
62,5.80735E-03,6.99609E-03,317.452,25.6430E+03
63,5.60709E-03,6.99609E-03,317.467,-4.22373E+03
64,5.40684E-03,6.99609E-03,317.482,-11.1290E+03
65,5.20658E-03,6.99609E-03,317.495,4.68479E+03
66,5.00633E-03,6.99609E-03,317.509,3.56195E+03
67,4.80608E-03,6.99609E-03,317.520,18.2011E+03
68,4.60583E-03,6.99609E-03,317.532,6.78339E+03
69,4.40557E-03,6.99609E-03,317.543,-1.77708E+03
70,4.20532E-03,6.99609E-03,317.553,7.88530E+03
71,4.00506E-03,6.99609E-03,317.564,-31.8571E+03
72,3.80481E-03,6.99609E-03,317.575,-16.5646E+03
73,3.60456E-03,6.99609E-03,317.582,3.97643E+03
74,3.40431E-03,6.99609E-03,317.589,11.7684E+03
75,3.20405E-03,6.99609E-03,317.597,-9.34232E+03
76,3.00380E-03,6.99609E-03,317.605,3.91494E+03
77,2.80354E-03,6.99609E-03,317.612,-508.902
78,2.60329E-03,6.99609E-03,317.618,10.3723E+03
79,2.40304E-03,6.99609E-03,317.625,30.5045E+03
80,2.20279E-03,6.99609E-03,317.630,9.52250E+03
81,2.00253E-03,6.99609E-03,317.635,-2.17831E+03
82,1.80228E-03,6.99609E-03,317.640,15.3244E+03
83,1.60203E-03,6.99609E-03,317.645,2.13107E+03
84,1.40177E-03,6.99609E-03,317.650,7.24912E+03
85,1.20152E-03,6.99609E-03,317.653,-3.41338E+03
86,1.00127E-03,6.99609E-03,317.657,15.2934E+03
87,801.012E-06,6.99609E-03,317.659,-32.1663E+03
88,600.760E-06,6.99609E-03,317.662,18.7702E+03
89,400.506E-06,6.99609E-03,317.664,56.9538E+03
90,200.253E-06,6.99609E-03,317.666,-66.7331E+03
91,293.692E-39,6.79583E-03,317.630,-20.3495E+03
92,-640.932E-39,6.52518E-03,317.571,11.5406E+03
93,-673.785E-39,6.15938E-03,317.485,111.745E+03
94,-1.28546E-36,5.66502E-03,317.328,252.064E+03
95,1.12650E-36,4.99686E-03,317.096,504.259E+03
96,-1.61056E-36,4.09386E-03,316.643,975.586E+03
97,-19.4814E-39,2.87343E-03,315.943,1.88901E+06
98,-1.73027E-36,1.22401E-03,314.576,4.12249E+06
99,3.84272E-36,-1.00516E-03,312.104,13.1293E+06
100,3.67131E-03,-4.01784E-03,307.655,19.5279E+06
101,7.34261E-03,-4.01783E-03,307.750,17.4456E+06
197,482.095E-06,6.71563E-03,317.611,53.8863E+03
198,1.05890E-03,6.78380E-03,317.616,18.1108E+03
199,1.78837E-03,6.86210E-03,317.616,18.5327E+03
200,8.78218E-03,6.77268E-03,317.064,-1.06827E+06
201,8.22951E-03,4.59868E-03,316.561,479.380E+03
202,1.32401E-03,2.75740E-03,315.803,1.76416E+06
203,9.88011E-03,2.88851E-03,315.497,2.98469E+06
204,7.74380E-03,6.59113E-03,317.177,-138.760E+03
205,7.01579E-03,6.65097E-03,317.283,-25.5195E+03
206,4.60472E-03,6.80291E-03,317.499,14.7097E+03
207,4.92109E-03,6.68584E-03,317.457,15.5739E+03
208,5.34690E-03,6.66575E-03,317.425,1.74614E+03
209,6.14028E-03,6.53771E-03,317.339,-3.57416E+03
210,6.59895E-03,6.56433E-03,317.305,-24.2759E+03
