NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0256E-03,-4.02219E-03,208.716,801.376E+03
2,29.1141E-03,-4.02211E-03,208.717,412.986E+03
3,26.2027E-03,-4.02206E-03,208.698,-1.31274E+06
4,23.2912E-03,-4.02204E-03,208.677,-533.868E+03
5,20.3798E-03,-4.02203E-03,208.649,869.691E+03
6,17.4684E-03,-4.02203E-03,208.605,1.77327E+06
7,14.5570E-03,-4.02203E-03,208.538,2.23486E+06
8,11.6456E-03,-4.02204E-03,208.291,2.55801E+06
9,8.73417E-03,-4.02204E-03,207.885,2.95466E+06
10,5.82278E-03,-4.02205E-03,207.622,3.24972E+06
11,2.91139E-03,-4.02205E-03,207.561,3.34842E+06
12,-64.9053E-42,-4.02206E-03,207.500,3.25858E+06
13,32.0255E-03,-7.35821E-03,206.262,1.26161E+06
14,29.1140E-03,-7.35813E-03,206.257,923.790E+03
15,26.2026E-03,-7.35809E-03,206.244,1.58718E+06
16,23.2912E-03,-7.35808E-03,206.219,2.21796E+06
17,20.3798E-03,-7.35808E-03,206.183,2.49536E+06
18,17.4684E-03,-7.35809E-03,206.127,2.68890E+06
19,14.5570E-03,-7.35809E-03,206.030,2.76942E+06
20,11.6456E-03,-7.35810E-03,205.884,2.82429E+06
21,8.73418E-03,-7.35810E-03,205.710,2.99555E+06
22,5.82278E-03,-7.35810E-03,205.553,3.18325E+06
23,2.91139E-03,-7.35811E-03,205.452,3.24572E+06
24,-527.018E-39,-7.35811E-03,205.420,3.18050E+06
25,32.0253E-03,-10.6942E-03,203.340,3.69839E+06
26,29.1139E-03,-10.6941E-03,203.336,3.54536E+06
27,26.2025E-03,-10.6941E-03,203.322,6.10469E+06
28,23.2912E-03,-10.6941E-03,203.297,7.11374E+06
29,20.3798E-03,-10.6941E-03,203.258,7.50940E+06
30,17.4684E-03,-10.6941E-03,203.199,7.69196E+06
31,14.5570E-03,-10.6941E-03,203.119,7.89698E+06
32,11.6456E-03,-10.6941E-03,203.017,8.03885E+06
33,8.73418E-03,-10.6941E-03,202.907,8.16192E+06
34,5.82279E-03,-10.6941E-03,202.808,8.25774E+06
35,2.91139E-03,-10.6941E-03,202.738,8.31683E+06
36,-131.836E-39,-10.6941E-03,202.705,8.32771E+06
37,32.0253E-03,-14.0300E-03,199.962,4.95103E+06
38,29.1139E-03,-14.0300E-03,199.958,5.46990E+06
39,26.2025E-03,-14.0300E-03,199.944,8.59352E+06
40,23.2911E-03,-14.0300E-03,199.919,10.2921E+06
41,20.3798E-03,-14.0300E-03,199.879,11.3000E+06
42,17.4684E-03,-14.0300E-03,199.824,11.9233E+06
43,14.5570E-03,-14.0300E-03,199.750,12.3683E+06
44,11.6456E-03,-14.0300E-03,199.662,12.8523E+06
45,8.73418E-03,-14.0300E-03,199.570,13.1442E+06
46,5.82279E-03,-14.0300E-03,199.488,13.3112E+06
47,2.91139E-03,-14.0300E-03,199.430,13.3993E+06
48,-876.655E-36,-14.0300E-03,199.403,13.4357E+06
