NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02009E-03,14.6693E-03,540.704,-4.27964E+06
2,9.02004E-03,21.6850E-03,538.232,4.90103E+06
3,11.0245E-03,21.6850E-03,538.100,6.48493E+06
4,11.0245E-03,29.7027E-03,529.713,26.7759E+06
5,367.805E-12,29.7027E-03,527.517,32.6908E+06
6,367.805E-12,11.7628E-03,542.647,-1.86804E+06
7,8.01797E-03,11.6626E-03,541.952,558.870E+03
8,9.02020E-03,11.6626E-03,541.889,880.305E+03
11,9.02007E-03,15.5059E-03,540.414,-6.00369E+06
12,9.02006E-03,16.4537E-03,540.216,-3.12804E+06
13,9.02006E-03,17.5276E-03,539.906,-1.24373E+06
14,9.02005E-03,18.7444E-03,539.496,423.343E+03
15,9.02004E-03,20.1230E-03,538.925,2.11980E+06
16,11.0245E-03,23.6895E-03,536.450,9.46067E+06
17,11.0245E-03,26.3008E-03,534.007,19.6061E+06
18,7.34964E-03,29.7027E-03,528.124,28.5080E+06
19,3.67483E-03,29.7027E-03,527.781,31.4655E+06
20,367.805E-12,26.5144E-03,532.920,23.1143E+06
21,367.805E-12,23.8631E-03,536.101,10.2381E+06
22,367.805E-12,21.6583E-03,538.388,6.38823E+06
23,367.805E-12,19.8248E-03,539.621,5.15382E+06
24,367.805E-12,18.3002E-03,540.551,4.05673E+06
25,367.805E-12,17.0323E-03,541.155,3.11841E+06
26,367.805E-12,15.9780E-03,541.598,2.15709E+06
27,367.805E-12,15.1013E-03,541.903,1.17005E+06
28,367.805E-12,14.3723E-03,542.123,269.812E+03
29,367.805E-12,13.7661E-03,542.281,-473.227E+03
30,367.805E-12,13.2619E-03,542.396,-1.01592E+06
31,367.805E-12,12.8427E-03,542.479,-1.41184E+06
32,367.805E-12,12.4941E-03,542.541,-1.71983E+06
33,367.805E-12,12.2043E-03,542.587,-1.71250E+06
34,367.805E-12,11.9632E-03,542.621,-1.75617E+06
35,200.469E-06,11.7627E-03,542.647,-1.84733E+06
36,400.940E-06,11.7625E-03,542.645,-1.97696E+06
37,601.407E-06,11.7622E-03,542.642,-2.05347E+06
38,801.878E-06,11.7617E-03,542.638,-1.97380E+06
39,1.00234E-03,11.7612E-03,542.634,-1.87260E+06
40,1.20281E-03,11.7605E-03,542.628,-1.99932E+06
41,1.40328E-03,11.7597E-03,542.621,-1.94139E+06
42,1.60375E-03,11.7587E-03,542.613,-1.90705E+06
43,1.80421E-03,11.7577E-03,542.604,-1.96349E+06
44,2.00468E-03,11.7565E-03,542.594,-1.87937E+06
45,2.20514E-03,11.7552E-03,542.583,-1.91939E+06
46,2.40561E-03,11.7537E-03,542.571,-1.86264E+06
47,2.60607E-03,11.7522E-03,542.559,-1.89509E+06
48,2.80654E-03,11.7505E-03,542.545,-1.84532E+06
49,3.00700E-03,11.7487E-03,542.530,-1.96220E+06
50,3.20746E-03,11.7467E-03,542.514,-1.88055E+06
51,3.40791E-03,11.7446E-03,542.497,-1.83812E+06
52,3.60837E-03,11.7425E-03,542.479,-1.82957E+06
53,3.80883E-03,11.7401E-03,542.461,-1.79698E+06
54,4.00929E-03,11.7377E-03,542.441,-1.85831E+06
55,4.20974E-03,11.7351E-03,542.421,-1.71449E+06
56,4.41019E-03,11.7324E-03,542.399,-1.78400E+06
57,4.61064E-03,11.7296E-03,542.377,-1.77653E+06
58,4.81109E-03,11.7267E-03,542.354,-1.71962E+06
59,5.01153E-03,11.7236E-03,542.330,-1.69994E+06
60,5.21198E-03,11.7204E-03,542.306,-1.61011E+06
61,5.41242E-03,11.7171E-03,542.281,-1.65176E+06
62,5.61287E-03,11.7137E-03,542.255,-1.60982E+06
63,5.81330E-03,11.7101E-03,542.229,-1.56945E+06
64,6.01374E-03,11.7064E-03,542.202,-1.53553E+06
65,6.21417E-03,11.7026E-03,542.174,-1.33656E+06
66,6.41461E-03,11.6986E-03,542.149,-811.821E+03
67,6.61503E-03,11.6946E-03,542.122,-368.941E+03
68,6.81546E-03,11.6904E-03,542.096,-410.093E+03
69,7.01588E-03,11.6860E-03,542.069,-313.049E+03
70,7.21631E-03,11.6816E-03,542.045,-137.510E+03
71,7.41672E-03,11.6770E-03,542.017,-8.65085E+03
72,7.61715E-03,11.6724E-03,542.000,-25.0426E+03
73,7.81755E-03,11.6675E-03,541.969,-283.071E+03
74,8.21841E-03,11.6626E-03,541.923,1.14824E+06
75,8.53143E-03,11.6626E-03,541.920,807.454E+03
76,9.02021E-03,12.1637E-03,541.893,593.193E+03
77,9.02018E-03,12.8042E-03,541.734,1.50392E+06
78,9.02017E-03,13.6229E-03,541.595,961.383E+03
100,8.03511E-03,11.9191E-03,541.929,610.012E+03
101,7.61918E-03,12.0662E-03,541.960,-404.113E+03
102,8.23733E-03,12.0324E-03,541.915,441.005E+03
103,8.42784E-03,12.8130E-03,541.809,981.270E+03
104,8.30025E-03,15.4522E-03,540.743,-3.27492E+06
105,761.931E-06,15.2723E-03,541.838,1.23280E+06
106,8.19018E-03,16.3933E-03,540.480,-2.34060E+06
107,8.40184E-03,14.5834E-03,541.109,-1.75388E+06
108,890.328E-06,16.1500E-03,541.516,2.20755E+06
109,8.05978E-03,17.4370E-03,540.174,-890.177E+03
110,7.90385E-03,18.5898E-03,539.759,534.070E+03
111,1.02673E-03,17.1949E-03,541.073,3.13337E+06
112,7.70300E-03,19.8498E-03,539.235,2.06684E+06
113,1.15676E-03,18.4263E-03,540.447,4.00885E+06
114,7.39588E-03,21.1982E-03,538.425,3.84900E+06
115,1.30265E-03,19.8709E-03,539.603,4.98164E+06
116,2.87350E-03,12.0522E-03,542.500,-1.77625E+06
117,3.99624E-03,11.9888E-03,542.411,-1.73046E+06
118,7.25689E-03,11.9684E-03,542.013,-678.455E+03
119,3.40241E-03,11.9369E-03,542.473,-1.77013E+06
120,5.59731E-03,12.0319E-03,542.220,-1.41078E+06
121,6.60568E-03,12.0540E-03,542.086,-854.167E+03
122,5.19657E-03,12.0069E-03,542.274,-1.45666E+06
123,2.44806E-03,12.0487E-03,542.530,-1.82104E+06
124,834.786E-06,11.9610E-03,542.612,-1.92078E+06
125,1.63862E-03,11.9936E-03,542.581,-1.90864E+06
126,4.39271E-03,12.0060E-03,542.368,-1.64758E+06
127,6.02207E-03,11.9768E-03,542.172,-1.32515E+06
128,3.79920E-03,11.9764E-03,542.432,-1.74343E+06
129,3.10852E-03,12.0453E-03,542.483,-1.81522E+06
130,5.39051E-03,12.0382E-03,542.246,-1.39571E+06
131,5.81651E-03,12.0072E-03,542.195,-1.39153E+06
132,6.83087E-03,12.0553E-03,542.057,-688.842E+03
133,458.845E-06,13.4012E-03,542.361,-976.894E+03
134,542.192E-06,13.9158E-03,542.239,-417.207E+03
135,8.46145E-03,13.6706E-03,541.464,899.977E+03
136,642.434E-06,14.5354E-03,542.069,347.028E+03
137,7.35135E-03,16.2080E-03,540.770,-183.573E+03
138,7.57754E-03,15.3072E-03,541.045,194.891E+03
139,1.76965E-03,16.1254E-03,541.498,2.24288E+06
140,7.08269E-03,17.1946E-03,540.468,204.898E+03
141,6.77612E-03,18.2593E-03,540.089,1.11367E+06
142,2.07478E-03,17.1567E-03,541.050,3.09641E+06
143,6.44861E-03,19.3848E-03,539.566,2.24248E+06
144,2.36418E-03,18.3696E-03,540.439,3.81335E+06
145,6.08249E-03,20.5650E-03,538.919,3.55825E+06
146,6.75867E-03,22.6228E-03,537.401,6.29614E+06
147,2.50368E-03,19.6875E-03,539.657,4.46771E+06
148,5.15497E-03,12.2600E-03,542.244,-1.24702E+06
149,1.24720E-03,11.9895E-03,542.596,-1.95070E+06
150,830.176E-06,12.1483E-03,542.585,-1.89305E+06
151,2.03475E-03,12.0090E-03,542.559,-1.85333E+06
152,4.78539E-03,12.2757E-03,542.286,-1.28442E+06
153,5.84940E-03,12.2954E-03,542.151,-1.05643E+06
154,2.66050E-03,12.0688E-03,542.513,-1.78110E+06
155,2.90876E-03,12.3234E-03,542.457,-1.67133E+06
156,542.621E-06,12.0573E-03,542.604,-1.98004E+06
157,301.340E-06,12.3041E-03,542.570,-1.80632E+06
158,5.59785E-03,12.3666E-03,542.173,-998.238E+03
159,336.917E-06,12.6078E-03,542.519,-1.66526E+06
160,4.79700E-03,12.0029E-03,542.322,-1.59605E+06
161,4.17127E-03,12.2842E-03,542.352,-1.42914E+06
162,3.56893E-03,12.1809E-03,542.425,-1.64301E+06
163,6.34944E-03,12.0851E-03,542.115,-1.06066E+06
164,7.12434E-03,12.3482E-03,541.979,-635.923E+03
165,7.91242E-03,13.0066E-03,541.755,1.21541E+06
166,389.651E-06,12.9697E-03,542.452,-1.38109E+06
167,1.07703E-03,13.9515E-03,542.218,-333.901E+03
168,1.26871E-03,14.5559E-03,542.048,428.896E+03
169,7.77685E-03,14.4686E-03,541.294,524.816E+03
170,6.54333E-03,15.9122E-03,541.059,1.41974E+06
171,6.14166E-03,16.8199E-03,540.788,1.57704E+06
172,1.49801E-03,15.2737E-03,541.815,1.31942E+06
173,2.57933E-03,15.9032E-03,541.537,2.14317E+06
174,5.67305E-03,17.7954E-03,540.441,2.04492E+06
