NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01057E-03,14.6634E-03,293.936,-1.29069E+06
2,9.01047E-03,21.6717E-03,291.689,2.76106E+06
3,11.0128E-03,21.6717E-03,291.294,3.48442E+06
4,11.0127E-03,29.6809E-03,284.198,15.5734E+06
5,367.805E-12,29.6809E-03,283.144,19.2477E+06
6,367.805E-12,11.7599E-03,296.123,19.8249E+03
7,8.00950E-03,11.6599E-03,295.401,1.21869E+06
8,9.01067E-03,11.6599E-03,295.345,894.956E+03
11,9.01054E-03,15.4991E-03,293.590,-2.04987E+06
12,9.01053E-03,16.4459E-03,293.397,-729.733E+03
13,9.01051E-03,17.5187E-03,293.103,135.053E+03
14,9.01050E-03,18.7342E-03,292.741,886.607E+03
15,9.01048E-03,20.1113E-03,292.237,1.58840E+06
16,11.0128E-03,23.6741E-03,289.867,4.8714E+06
17,11.0127E-03,26.2826E-03,287.794,10.9159E+06
18,7.34182E-03,29.6809E-03,283.292,16.6540E+06
19,3.67091E-03,29.6809E-03,283.261,18.4911E+06
20,367.805E-12,26.4960E-03,287.902,12.4598E+06
21,367.805E-12,23.8474E-03,290.670,5.00568E+06
22,367.805E-12,21.6449E-03,292.625,4.03789E+06
23,367.805E-12,19.8134E-03,293.688,3.33280E+06
24,367.805E-12,18.2904E-03,294.493,2.71599E+06
25,367.805E-12,17.0239E-03,295.008,2.23964E+06
26,367.805E-12,15.9707E-03,295.381,1.75810E+06
27,367.805E-12,15.0949E-03,295.629,1.29358E+06
28,367.805E-12,14.3667E-03,295.802,898.304E+03
29,367.805E-12,13.7611E-03,295.918,576.842E+03
30,367.805E-12,13.2575E-03,295.996,344.354E+03
31,367.805E-12,12.8387E-03,296.047,193.092E+03
32,367.805E-12,12.4905E-03,296.080,81.0462E+03
33,367.805E-12,12.2009E-03,296.102,76.3342E+03
34,367.805E-12,11.9601E-03,296.115,56.2589E+03
35,200.258E-06,11.7598E-03,296.122,38.2510E+03
36,400.516E-06,11.7596E-03,296.120,10.5783E+03
37,600.774E-06,11.7593E-03,296.116,-22.1811E+03
38,801.032E-06,11.7589E-03,296.112,-12.7312E+03
39,1.00129E-03,11.7583E-03,296.106,25.8757E+03
40,1.20155E-03,11.7576E-03,296.099,-8.33416E+03
41,1.40180E-03,11.7568E-03,296.091,1.31972E+03
42,1.60206E-03,11.7559E-03,296.082,13.1205E+03
43,1.80231E-03,11.7548E-03,296.071,-9.62845E+03
44,2.00257E-03,11.7536E-03,296.059,24.6050E+03
45,2.20282E-03,11.7523E-03,296.047,7.72014E+03
46,2.40307E-03,11.7509E-03,296.033,21.7071E+03
47,2.60332E-03,11.7493E-03,296.018,9.09995E+03
48,2.80358E-03,11.7476E-03,296.001,29.8445E+03
