NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06542E-03,7.89211E-03,327.866,1.23062E+06
2,7.93474E-03,6.99623E-03,323.786,922.667E+03
3,8.99506E-03,7.94444E-03,327.588,-631.961
4,7.93528E-03,11.6209E-03,332.694,1.68290E+06
5,8.06399E-03,10.7546E-03,332.810,1.47291E+06
6,8.99548E-03,10.7532E-03,331.115,176.105E+03
7,5.50278E-39,7.99003E-03,328.498,1.55181E+06
8,8.40779E-45,6.99679E-03,322.293,-247.088E+03
9,3.44320E-39,10.7298E-03,335.907,1.38136E+06
10,-54.6506E-45,11.7179E-03,335.120,-171.911E+03
11,8.06969E-03,7.71077E-03,327.296,938.587E+03
12,8.07158E-03,7.53758E-03,326.712,764.342E+03
13,8.05832E-03,7.36529E-03,326.045,643.817E+03
14,8.03952E-03,7.19405E-03,325.289,924.49E+03
15,8.20338E-03,7.06643E-03,325.599,1.47292E+06
16,8.38239E-03,7.20150E-03,326.362,375.036E+03
17,8.52498E-03,7.32118E-03,326.896,431.055E+03
18,8.64654E-03,7.43726E-03,327.252,-72.0970E+03
19,8.76107E-03,7.56223E-03,327.498,42.6375E+03
20,8.89079E-03,7.71147E-03,327.632,23.0730E+03
21,8.80723E-03,7.88152E-03,327.780,418.608E+03
22,8.65863E-03,7.87014E-03,327.861,602.875E+03
23,8.51233E-03,7.86466E-03,327.887,729.184E+03
24,8.36772E-03,7.87000E-03,327.895,909.012E+03
25,8.21700E-03,7.87819E-03,327.880,1.06555E+06
26,8.05107E-03,11.4400E-03,332.810,1.15070E+06
27,8.06482E-03,11.2759E-03,332.881,839.099E+03
28,8.07577E-03,11.1040E-03,332.891,977.622E+03
29,8.07035E-03,10.9364E-03,332.873,1.13509E+06
30,8.21795E-03,10.7761E-03,332.625,1.27345E+06
31,8.36943E-03,10.7919E-03,332.423,1.10991E+06
32,8.51475E-03,10.8054E-03,332.215,874.768E+03
33,8.65871E-03,10.8077E-03,331.972,731.402E+03
34,8.80778E-03,10.8045E-03,331.678,479.452E+03
35,8.89264E-03,10.9792E-03,331.819,82.3438E+03
36,8.75729E-03,11.1283E-03,332.224,93.2285E+03
37,8.63904E-03,11.2523E-03,332.436,-105.480E+03
38,8.51891E-03,11.3613E-03,332.561,811.288E+03
39,8.38457E-03,11.4666E-03,332.656,1.95664E+06
40,8.21109E-03,11.5907E-03,332.663,2.88084E+06
41,8.05217E-03,10.5565E-03,332.710,1.74416E+06
42,8.04297E-03,10.3530E-03,332.563,1.99345E+06
43,8.03417E-03,10.1489E-03,332.381,2.13199E+06
44,8.02890E-03,9.94269E-03,332.155,2.17381E+06
45,8.02494E-03,9.73719E-03,331.893,2.13217E+06
46,8.02344E-03,9.53092E-03,331.591,2.06672E+06
47,8.02306E-03,9.32507E-03,331.252,2.00784E+06
48,8.02455E-03,9.11901E-03,330.875,1.99544E+06
49,8.02712E-03,8.91264E-03,330.461,1.99076E+06
50,8.03187E-03,8.70660E-03,330.010,1.96262E+06
51,8.03777E-03,8.50000E-03,329.522,1.87111E+06
52,8.04657E-03,8.29523E-03,329.001,1.70994E+06
53,8.05530E-03,8.09126E-03,328.445,1.47535E+06
54,8.99511E-03,8.14667E-03,327.716,120.017E+03
55,8.99513E-03,8.34739E-03,327.967,132.993E+03
56,8.99513E-03,8.54946E-03,328.251,215.494E+03
57,8.99513E-03,8.75021E-03,328.548,260.322E+03
58,8.99513E-03,8.95161E-03,328.845,325.605E+03
59,8.99513E-03,9.15128E-03,329.131,357.314E+03
60,8.99514E-03,9.35133E-03,329.406,396.851E+03
61,8.99516E-03,9.55118E-03,329.667,398.729E+03
