NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02092E-03,14.6827E-03,560.820,-2.53570E+06
2,9.02081E-03,21.6990E-03,558.510,2.08433E+06
3,11.0254E-03,21.6990E-03,558.047,3.02279E+06
4,11.0253E-03,29.7174E-03,550.214,16.0557E+06
5,367.805E-12,29.7174E-03,549.238,19.7780E+06
6,367.805E-12,11.7758E-03,563.098,-2.36586E+06
7,8.01870E-03,11.6757E-03,562.320,521.816E+03
8,9.02103E-03,11.6757E-03,562.259,1.31464E+06
11,9.02089E-03,15.5193E-03,560.466,-3.61305E+06
12,9.02087E-03,16.4672E-03,560.270,-1.95824E+06
13,9.02086E-03,17.5412E-03,559.969,-894.534E+03
14,9.02084E-03,18.7581E-03,559.598,-30.1768E+03
15,9.02082E-03,20.1368E-03,559.076,759.765E+03
16,11.0254E-03,23.7036E-03,556.513,4.43661E+06
17,11.0254E-03,26.3152E-03,554.245,10.9530E+06
18,7.35023E-03,29.7174E-03,549.318,17.1223E+06
19,3.67512E-03,29.7174E-03,549.342,18.9835E+06
20,367.805E-12,26.5288E-03,554.570,12.2503E+06
21,367.805E-12,23.8772E-03,557.539,3.92429E+06
22,367.805E-12,21.6722E-03,559.581,2.70713E+06
23,367.805E-12,19.8386E-03,560.644,1.80915E+06
24,367.805E-12,18.3138E-03,561.442,1.05328E+06
25,367.805E-12,17.0458E-03,561.946,451.174E+03
26,367.805E-12,15.9915E-03,562.312,-140.614E+03
27,367.805E-12,15.1147E-03,562.559,-720.166E+03
28,367.805E-12,14.3856E-03,562.733,-1.20907E+06
29,367.805E-12,13.7793E-03,562.853,-1.61273E+06
30,367.805E-12,13.2751E-03,562.937,-1.89870E+06
31,367.805E-12,12.8559E-03,562.995,-2.09301E+06
32,367.805E-12,12.5073E-03,563.036,-2.26124E+06
33,367.805E-12,12.2174E-03,563.065,-2.24405E+06
34,367.805E-12,11.9763E-03,563.085,-2.28037E+06
35,200.488E-06,11.7758E-03,563.098,-2.34156E+06
36,400.977E-06,11.7756E-03,563.096,-2.41463E+06
37,601.463E-06,11.7753E-03,563.092,-2.48432E+06
