NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07578E-03,7.90370E-03,445.192,1.03124E+06
2,7.94500E-03,7.00666E-03,441.714,934.503E+03
3,9.00660E-03,7.95617E-03,444.370,15.5277E+03
4,7.94524E-03,11.6373E-03,447.289,1.82742E+06
5,8.07417E-03,10.7699E-03,448.087,1.30162E+06
6,9.00682E-03,10.7684E-03,446.240,186.570E+03
7,6.53079E-39,8.00146E-03,446.510,1.30134E+06
8,-11.3954E-42,7.00695E-03,440.656,-277.012E+03
9,2.46636E-39,10.7447E-03,451.269,1.31146E+06
10,14.1209E-42,11.7341E-03,449.328,-145.791E+03
11,8.08007E-03,7.72213E-03,444.735,776.858E+03
12,8.08197E-03,7.54871E-03,444.253,648.024E+03
13,8.06871E-03,7.37620E-03,443.689,586.157E+03
14,8.04990E-03,7.20475E-03,443.032,978.908E+03
15,8.21397E-03,7.07697E-03,443.263,1.58740E+06
16,8.39320E-03,7.21223E-03,443.877,535.829E+03
17,8.53597E-03,7.33207E-03,444.277,445.131E+03
18,8.65767E-03,7.44831E-03,444.514,-72.0476E+03
19,8.77234E-03,7.57345E-03,444.637,46.6964E+03
20,8.90221E-03,7.72289E-03,444.638,24.3552E+03
21,8.81854E-03,7.89316E-03,444.709,352.312E+03
22,8.66975E-03,7.88174E-03,444.879,504.518E+03
23,8.52326E-03,7.87625E-03,444.990,606.717E+03
24,8.37847E-03,7.88158E-03,445.075,759.719E+03
25,8.22755E-03,7.88977E-03,445.136,888.908E+03
26,8.06118E-03,11.4560E-03,447.639,1.20896E+06
27,8.07496E-03,11.2918E-03,447.822,786.818E+03
28,8.08593E-03,11.1197E-03,447.947,874.272E+03
29,8.08052E-03,10.9518E-03,448.033,995.534E+03
30,8.22832E-03,10.7914E-03,447.893,1.13129E+06
31,8.37999E-03,10.8072E-03,447.682,990.535E+03
32,8.52549E-03,10.8207E-03,447.458,779.225E+03
33,8.66963E-03,10.8230E-03,447.195,656.021E+03
34,8.81888E-03,10.8198E-03,446.868,427.705E+03
35,8.90384E-03,10.9948E-03,447.016,98.5051E+03
36,8.76831E-03,11.1441E-03,447.408,95.3347E+03
37,8.64991E-03,11.2682E-03,447.590,-83.8743E+03
38,8.52961E-03,11.3774E-03,447.667,834.629E+03
39,8.39510E-03,11.4828E-03,447.680,2.10203E+06
40,8.22139E-03,11.6070E-03,447.572,2.91177E+06
41,8.06234E-03,10.5715E-03,448.117,1.55025E+06
42,8.05314E-03,10.3677E-03,448.109,1.78330E+06
43,8.04434E-03,10.1634E-03,448.072,1.91828E+06
44,8.03908E-03,9.95689E-03,447.996,1.96501E+06
45,8.03513E-03,9.75112E-03,447.887,1.93157E+06
46,8.03364E-03,9.54460E-03,447.740,1.87643E+06
47,8.03327E-03,9.33849E-03,447.558,1.81736E+06
48,8.03478E-03,9.13216E-03,447.337,1.79496E+06
49,8.03737E-03,8.92553E-03,447.077,1.77337E+06
50,8.04213E-03,8.71923E-03,446.778,1.72659E+06
51,8.04806E-03,8.51236E-03,446.439,1.62401E+06
52,8.05688E-03,8.30733E-03,446.061,1.46326E+06
53,8.06564E-03,8.10310E-03,445.644,1.24444E+06
54,9.00664E-03,8.15865E-03,444.312,129.113E+03
55,9.00664E-03,8.35963E-03,444.419,139.364E+03
56,9.00663E-03,8.56196E-03,444.565,214.797E+03
57,9.00661E-03,8.76296E-03,444.731,257.977E+03
58,9.00660E-03,8.96462E-03,444.896,319.880E+03
59,9.00658E-03,9.16454E-03,445.052,350.713E+03
60,9.00658E-03,9.36484E-03,445.192,389.124E+03
61,9.00659E-03,9.56495E-03,445.316,392.213E+03
62,9.00662E-03,9.76512E-03,445.422,407.241E+03
63,9.00665E-03,9.96517E-03,445.519,372.171E+03
64,9.00670E-03,10.1652E-03,445.613,364.548E+03
65,9.00676E-03,10.3663E-03,445.730,282.703E+03
66,9.00681E-03,10.5666E-03,445.893,296.865E+03
67,7.87424E-03,7.92118E-03,445.247,1.12843E+06
68,7.67147E-03,7.93871E-03,445.301,1.21249E+06
69,7.46383E-03,7.95299E-03,445.353,1.22088E+06
70,7.25809E-03,7.96330E-03,445.401,1.18727E+06
71,7.05052E-03,7.97152E-03,445.456,1.13699E+06
72,6.84547E-03,7.97633E-03,445.505,1.05956E+06
73,6.63987E-03,7.98092E-03,445.564,1.02016E+06
74,6.43586E-03,7.98333E-03,445.616,948.751E+03
75,6.23165E-03,7.98605E-03,445.675,956.874E+03
76,6.02843E-03,7.98740E-03,445.728,946.432E+03
