NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01885E-03,7.01400E-03,511.869,39.3068E+06
2,9.01906E-03,4.00765E-03,510.172,31.4670E+06
3,11.0234E-03,4.00783E-03,512.700,29.9193E+06
4,11.0237E-03,-4.00893E-03,510.330,52.3221E+06
5,32.0701E-03,-4.00802E-03,548.202,3.32243E+06
6,32.0692E-03,11.0260E-03,555.228,2.65223E+06
7,9.01853E-03,11.0225E-03,513.673,-280.520E+03
10,9.01887E-03,6.81356E-03,511.549,36.5961E+06
11,9.01889E-03,6.53989E-03,511.340,29.0142E+06
12,9.01892E-03,6.16618E-03,511.138,28.4417E+06
13,9.01896E-03,5.65590E-03,510.916,28.3209E+06
14,9.01901E-03,4.95910E-03,510.681,30.1005E+06
15,10.0212E-03,4.00774E-03,511.494,30.8757E+06
16,11.0234E-03,3.00572E-03,512.610,34.6643E+06
17,11.0235E-03,1.51429E-03,512.172,40.0996E+06
18,11.0236E-03,-705.403E-06,511.646,47.8586E+06
19,14.0302E-03,-4.00879E-03,513.399,48.4276E+06
20,17.0368E-03,-4.00863E-03,516.777,40.2112E+06
21,20.0433E-03,-4.00847E-03,520.527,31.3174E+06
22,23.0499E-03,-4.00832E-03,524.533,22.2968E+06
23,26.0566E-03,-4.00819E-03,528.490,13.7422E+06
24,29.0632E-03,-4.00807E-03,533.288,6.47934E+06
25,32.0699E-03,-1.00128E-03,542.458,2.82513E+06
26,32.0698E-03,2.00534E-03,535.541,2.61090E+06
27,32.0697E-03,5.01205E-03,546.409,3.35696E+06
28,32.0696E-03,8.01894E-03,554.951,3.23610E+06
29,28.8446E-03,11.0254E-03,540.431,4.21191E+06
30,25.9451E-03,11.0249E-03,533.840,5.56062E+06
31,23.3380E-03,11.0245E-03,529.411,5.11246E+06
32,20.9936E-03,11.0241E-03,525.761,4.23281E+06
33,18.8855E-03,11.0238E-03,522.674,3.03401E+06
34,16.9899E-03,11.0235E-03,520.143,1.94980E+06
35,15.2854E-03,11.0233E-03,518.082,1.01492E+06
36,13.7527E-03,11.0231E-03,516.463,592.705E+03
37,12.3745E-03,11.0229E-03,515.275,574.211E+03
38,11.1351E-03,11.0228E-03,514.404,497.452E+03
39,10.0207E-03,11.0226E-03,513.869,71.7338E+03
40,9.01863E-03,10.0552E-03,513.584,-506.700E+03
41,9.01871E-03,9.28275E-03,513.445,-882.720E+03
42,9.01877E-03,8.66581E-03,513.255,-305.637E+03
43,9.01881E-03,8.17312E-03,513.041,1.79524E+06
44,9.01884E-03,7.77963E-03,512.803,6.06478E+06
45,9.01886E-03,7.46539E-03,512.513,10.3219E+06
46,9.01887E-03,7.21444E-03,512.288,23.0789E+06
102,9.38743E-03,6.46545E-03,511.745,28.6818E+06
103,9.63968E-03,7.84744E-03,512.993,8.67167E+06
104,9.63133E-03,8.26309E-03,513.217,4.42496E+06
105,9.51107E-03,6.13362E-03,511.702,27.8269E+06
106,9.71320E-03,8.76311E-03,513.440,1.69297E+06
107,9.66412E-03,5.62129E-03,511.629,27.6941E+06
108,9.83918E-03,9.39585E-03,513.646,442.412E+03
109,9.84378E-03,4.91598E-03,511.538,29.5532E+06
110,10.6358E-03,5.11216E-03,512.458,28.1074E+06
111,12.9491E-03,3.85538E-03,514.547,29.8229E+06
112,11.0493E-03,10.0876E-03,514.299,1.15817E+06
113,12.4196E-03,9.76359E-03,515.235,2.59107E+06
114,13.8953E-03,9.91369E-03,516.570,2.34775E+06
115,9.47778E-03,7.00744E-03,512.273,33.9129E+06
116,9.64042E-03,7.46555E-03,512.740,17.4709E+06
117,9.55434E-03,6.69091E-03,512.096,30.6974E+06
118,10.1480E-03,8.26826E-03,513.436,7.75200E+06
119,10.2738E-03,5.81636E-03,512.342,26.4743E+06
120,10.4325E-03,8.65179E-03,513.703,5.73589E+06
121,12.0516E-03,5.19562E-03,513.920,26.3847E+06
122,11.7082E-03,8.88849E-03,514.577,6.16883E+06
123,13.2174E-03,8.71274E-03,515.822,7.38713E+06
124,9.88554E-03,6.82653E-03,512.480,25.3727E+06
125,9.92766E-03,6.30338E-03,512.213,26.8192E+06
126,10.3407E-03,7.53226E-03,513.209,16.7466E+06
127,11.4182E-03,5.74916E-03,513.474,25.2215E+06
128,11.1013E-03,8.15454E-03,513.957,10.9183E+06
129,13.9838E-03,9.08426E-03,516.615,5.71585E+06
130,13.1486E-03,4.87143E-03,514.968,26.0982E+06
131,12.4704E-03,8.28352E-03,515.068,10.0520E+06
132,11.2521E-03,7.03338E-03,513.718,18.9804E+06
133,10.8360E-03,6.28507E-03,513.075,24.1804E+06
134,12.6954E-03,6.05395E-03,514.786,22.5825E+06
135,14.2669E-03,3.10843E-03,515.724,31.9856E+06
136,12.5753E-03,7.16801E-03,514.927,16.7778E+06
137,15.3585E-03,9.66089E-03,518.120,3.75078E+06
138,12.0213E-03,6.50006E-03,514.236,21.0613E+06
139,14.3487E-03,3.96889E-03,516.014,28.7383E+06
140,13.3846E-03,6.72557E-03,515.628,18.9654E+06
141,13.2899E-03,5.61683E-03,515.279,23.2914E+06
142,15.0297E-03,8.49405E-03,517.652,9.01890E+06
143,15.6799E-03,5.24149E-03,517.837,23.1931E+06
144,15.3118E-03,2.48184E-03,516.730,32.0863E+06
145,14.0118E-03,1.03073E-03,514.894,37.5191E+06
146,14.0844E-03,5.96825E-03,516.196,21.2999E+06
147,13.1007E-03,2.73412E-03,514.413,33.6766E+06
148,15.1857E-03,6.56266E-03,517.532,18.3554E+06
149,15.7372E-03,3.87114E-03,517.589,27.8500E+06
150,16.7374E-03,7.44355E-03,519.549,14.0762E+06
151,17.2329E-03,5.53222E-03,519.840,21.5789E+06
152,17.3276E-03,2.08656E-03,519.067,30.0290E+06
153,17.0689E-03,9.28686E-03,520.180,5.73406E+06
154,13.9236E-03,-1.30035E-03,514.067,44.7937E+06
155,21.2929E-03,8.84587E-03,526.065,8.20757E+06
156,18.9787E-03,7.34450E-03,522.503,14.3328E+06
157,17.0565E-03,302.657E-06,518.161,33.9948E+06
158,19.0531E-03,9.08711E-03,522.831,6.99328E+06
159,16.9468E-03,-1.70962E-03,517.394,38.1323E+06
160,19.3364E-03,3.94586E-03,522.252,23.8707E+06
