NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0676E-03,40.4700E-03,523.536,2.32520E+06
2,29.1521E-03,40.4700E-03,522.232,5.18470E+06
3,26.2366E-03,40.4700E-03,518.576,12.8449E+06
4,23.3212E-03,40.4700E-03,513.361,20.4548E+06
5,20.4058E-03,40.4700E-03,507.528,27.9545E+06
6,17.4905E-03,40.4700E-03,501.698,35.0702E+06
7,14.5753E-03,40.4700E-03,496.249,41.4806E+06
8,11.6602E-03,40.4700E-03,491.425,46.8296E+06
9,8.74507E-03,40.4700E-03,487.416,50.8638E+06
10,5.83001E-03,40.4700E-03,484.381,53.5318E+06
11,2.91500E-03,40.4700E-03,482.446,55.0518E+06
12,-897.801E-33,40.4700E-03,481.599,55.6748E+06
13,32.0676E-03,37.1295E-03,525.322,1.59610E+06
14,29.1521E-03,37.1295E-03,523.764,5.26764E+06
15,26.2366E-03,37.1295E-03,519.609,12.0050E+06
16,23.3212E-03,37.1296E-03,514.121,19.2508E+06
17,20.4058E-03,37.1297E-03,508.138,26.3391E+06
18,17.4905E-03,37.1298E-03,502.217,33.0344E+06
19,14.5753E-03,37.1298E-03,496.697,39.1129E+06
20,11.6601E-03,37.1299E-03,491.804,44.2699E+06
21,8.74504E-03,37.1299E-03,487.711,48.1555E+06
22,5.83000E-03,37.1300E-03,484.594,50.7234E+06
23,2.91499E-03,37.1300E-03,482.592,52.3706E+06
24,2.39923E-33,37.1300E-03,481.712,52.8275E+06
25,32.0676E-03,33.7889E-03,530.472,841.478E+03
26,29.1521E-03,33.7889E-03,526.694,5.26495E+06
27,26.2365E-03,33.7890E-03,521.629,10.7081E+06
28,23.3211E-03,33.7892E-03,515.628,16.5772E+06
29,20.4057E-03,33.7893E-03,509.314,22.2729E+06
30,17.4904E-03,33.7895E-03,503.184,27.4712E+06
31,14.5752E-03,33.7896E-03,497.506,32.2930E+06
32,11.6600E-03,33.7898E-03,492.405,36.5402E+06
33,8.74497E-03,33.7899E-03,488.054,40.2734E+06
34,5.82994E-03,33.7899E-03,484.627,43.2437E+06
35,2.91496E-03,33.7900E-03,482.391,45.2883E+06
36,5.63921E-33,33.7900E-03,481.407,46.3559E+06
37,32.0676E-03,30.4482E-03,533.577,2.43833E+06
38,29.1519E-03,30.4483E-03,529.028,7.29535E+06
39,26.2364E-03,30.4485E-03,523.814,12.2590E+06
40,23.3209E-03,30.4487E-03,517.420,16.4126E+06
41,20.4055E-03,30.4489E-03,510.818,20.5372E+06
42,17.4902E-03,30.4492E-03,504.432,24.2116E+06
43,14.5750E-03,30.4494E-03,498.629,27.1140E+06
44,11.6599E-03,30.4496E-03,493.430,29.7348E+06
45,8.74484E-03,30.4498E-03,488.289,33.9450E+06
46,5.82985E-03,30.4499E-03,484.101,38.7016E+06
47,2.91491E-03,30.4499E-03,481.449,42.0377E+06
48,2.41202E-36,30.4500E-03,480.298,44.4144E+06
