NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0674E-03,-4.00917E-03,517.004,1.59582E+06
2,29.1521E-03,-4.00904E-03,515.838,1.45254E+06
3,26.2368E-03,-4.00898E-03,515.066,-982.725E+03
4,23.3215E-03,-4.00896E-03,514.401,-557.655E+03
5,20.4062E-03,-4.00897E-03,513.767,2.21755E+06
6,17.4910E-03,-4.00899E-03,513.170,4.04125E+06
7,14.5758E-03,-4.00902E-03,512.603,4.92735E+06
8,11.6606E-03,-4.00905E-03,511.811,5.43794E+06
9,8.74546E-03,-4.00908E-03,510.780,6.09672E+06
10,5.83030E-03,-4.00911E-03,510.055,6.58007E+06
11,2.91515E-03,-4.00912E-03,509.772,6.68375E+06
12,29.3021E-39,-4.00913E-03,509.591,6.45801E+06
13,32.0672E-03,-7.34959E-03,512.190,1.74987E+06
14,29.1519E-03,-7.34945E-03,511.615,1.71175E+06
15,26.2367E-03,-7.34941E-03,510.964,2.75442E+06
16,23.3215E-03,-7.34941E-03,510.324,4.41303E+06
17,20.4062E-03,-7.34942E-03,509.708,5.32233E+06
18,17.4910E-03,-7.34944E-03,509.112,5.87924E+06
19,14.5758E-03,-7.34947E-03,508.508,6.03769E+06
20,11.6607E-03,-7.34949E-03,507.885,5.98646E+06
21,8.74549E-03,-7.34951E-03,507.286,6.11224E+06
22,5.83032E-03,-7.34952E-03,506.787,6.32100E+06
23,2.91516E-03,-7.34953E-03,506.466,6.29853E+06
24,-6.72058E-36,-7.34954E-03,506.345,6.07412E+06
25,32.0670E-03,-10.6899E-03,506.856,5.86760E+06
26,29.1518E-03,-10.6898E-03,506.660,4.50752E+06
27,26.2366E-03,-10.6898E-03,506.120,9.20522E+06
28,23.3214E-03,-10.6898E-03,505.534,11.8411E+06
29,20.4062E-03,-10.6898E-03,504.943,13.4207E+06
30,17.4910E-03,-10.6898E-03,504.362,14.3829E+06
31,14.5759E-03,-10.6898E-03,503.798,14.9842E+06
32,11.6607E-03,-10.6898E-03,503.265,15.3774E+06
33,8.74550E-03,-10.6898E-03,502.787,15.6923E+06
34,5.83033E-03,-10.6898E-03,502.404,15.9208E+06
35,2.91516E-03,-10.6898E-03,502.150,16.0666E+06
36,-1.82556E-36,-10.6898E-03,502.035,16.0842E+06
37,32.0669E-03,-14.0300E-03,501.849,7.90055E+06
38,29.1517E-03,-14.0300E-03,501.128,5.54845E+06
39,26.2366E-03,-14.0300E-03,500.628,11.2965E+06
40,23.3214E-03,-14.0300E-03,500.070,15.5724E+06
41,20.4062E-03,-14.0300E-03,499.495,18.9292E+06
42,17.4910E-03,-14.0300E-03,498.928,21.3982E+06
43,14.5759E-03,-14.0300E-03,498.385,23.1361E+06
44,11.6607E-03,-14.0300E-03,497.881,24.3294E+06
45,8.74550E-03,-14.0300E-03,497.440,25.1297E+06
46,5.83033E-03,-14.0300E-03,497.091,25.6437E+06
47,2.91516E-03,-14.0300E-03,496.861,25.9478E+06
48,-4.73952E-33,-14.0300E-03,496.759,26.0865E+06
