NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01958E-03,14.6608E-03,527.556,-3.17273E+06
2,9.01953E-03,21.6761E-03,525.120,3.15696E+06
3,11.0239E-03,21.6761E-03,524.933,4.77680E+06
4,11.0239E-03,29.6933E-03,516.773,22.6057E+06
9,32.0698E-03,14.6606E-03,529.906,477.079E+03
10,32.0693E-03,29.6934E-03,523.257,489.682E+03
11,9.01956E-03,15.4973E-03,527.253,-3.06269E+06
12,9.01956E-03,16.4451E-03,527.055,-2.19789E+06
13,9.01955E-03,17.5190E-03,526.747,-766.198E+03
14,9.01955E-03,18.7357E-03,526.345,672.300E+03
15,9.01954E-03,20.1142E-03,525.786,2.29542E+06
16,11.0239E-03,23.6805E-03,523.322,9.43362E+06
17,11.0238E-03,26.2916E-03,520.945,17.2856E+06
79,10.0217E-03,14.6608E-03,527.060,-1.08860E+06
80,11.1362E-03,14.6608E-03,526.906,178.248E+03
81,12.3756E-03,14.6608E-03,526.764,-38.8205E+03
82,13.7539E-03,14.6608E-03,526.720,241.923E+03
83,15.2866E-03,14.6608E-03,526.744,190.000E+03
84,16.9912E-03,14.6607E-03,526.844,333.584E+03
85,18.8868E-03,14.6607E-03,527.052,317.351E+03
86,20.9948E-03,14.6607E-03,527.375,477.105E+03
87,23.3392E-03,14.6606E-03,527.941,789.766E+03
88,25.9463E-03,14.6606E-03,528.654,1.09070E+06
89,28.8455E-03,14.6606E-03,530.144,804.034E+03
90,32.0698E-03,17.6672E-03,531.508,566.905E+03
91,32.0697E-03,20.6739E-03,531.143,714.329E+03
92,32.0696E-03,23.6805E-03,527.592,806.787E+03
93,32.0694E-03,26.6870E-03,524.298,665.664E+03
94,29.0628E-03,29.6933E-03,521.234,1.72425E+06
95,26.0563E-03,29.6933E-03,520.309,5.49624E+06
96,23.0498E-03,29.6933E-03,519.361,10.3274E+06
97,20.0434E-03,29.6933E-03,518.708,14.4985E+06
98,17.0369E-03,29.6933E-03,518.119,17.9231E+06
99,14.0304E-03,29.6933E-03,517.664,21.0380E+06
334,10.4056E-03,17.7765E-03,526.512,-154.776E+03
335,12.5338E-03,15.7199E-03,526.710,172.306E+03
336,10.5726E-03,19.0132E-03,526.084,1.25390E+06
337,13.8182E-03,15.9749E-03,526.648,456.858E+03
338,15.3951E-03,16.1904E-03,526.653,721.034E+03
339,10.1624E-03,15.6415E-03,527.027,-1.36643E+06
340,10.2685E-03,16.6668E-03,526.800,-1.23430E+06
341,11.3173E-03,15.6739E-03,526.814,142.620E+03
342,13.4637E-03,17.4673E-03,526.406,1.26010E+06
343,11.8594E-03,17.8274E-03,526.375,918.092E+03
344,15.3300E-03,17.7520E-03,526.346,2.02768E+06
345,17.1016E-03,16.3624E-03,526.743,1.00962E+06
346,11.4974E-03,16.7203E-03,526.670,237.907E+03
347,12.4720E-03,16.5858E-03,526.605,570.027E+03
348,14.1844E-03,20.9104E-03,525.121,5.32423E+06
349,17.0346E-03,18.2497E-03,526.352,2.78495E+06
350,18.9352E-03,16.4679E-03,526.924,1.20126E+06
351,12.3306E-03,21.7662E-03,524.621,5.78980E+06
352,12.4499E-03,20.5719E-03,525.313,4.17481E+06
353,20.9482E-03,16.5530E-03,527.251,1.38079E+06
354,23.1601E-03,16.7356E-03,527.690,1.64654E+06
355,13.7371E-03,23.3834E-03,523.601,8.69499E+06
356,16.4867E-03,20.6037E-03,525.448,5.23208E+06
357,16.8326E-03,23.5632E-03,523.665,8.80586E+06
358,22.6986E-03,18.8516E-03,527.106,3.35355E+06
359,13.9325E-03,26.4651E-03,520.931,16.3035E+06
360,25.6182E-03,17.0531E-03,528.442,1.69000E+06
361,29.3367E-03,23.9735E-03,526.498,2.03890E+06
362,26.6463E-03,19.7060E-03,527.987,2.30960E+06
363,29.2842E-03,21.1231E-03,528.413,1.57914E+06
364,26.3078E-03,26.8666E-03,523.091,5.17918E+06
365,23.2336E-03,26.7537E-03,522.373,8.77879E+06
366,20.0746E-03,26.5430E-03,521.842,11.7743E+06
367,16.9588E-03,26.5247E-03,521.349,14.2150E+06
368,20.7470E-03,18.4586E-03,526.763,3.25799E+06
369,18.9509E-03,20.6612E-03,525.656,5.41351E+06
370,24.8005E-03,19.2560E-03,527.534,2.97099E+06
371,29.2295E-03,26.8303E-03,524.288,1.95329E+06
372,26.5716E-03,24.1734E-03,525.439,4.36502E+06
373,23.5847E-03,24.0582E-03,524.562,6.33361E+06
374,20.2178E-03,23.3226E-03,524.392,7.45737E+06
375,21.9107E-03,21.0476E-03,526.006,5.15589E+06
376,24.1889E-03,21.6166E-03,526.320,4.54485E+06
377,20.5362E-03,20.0922E-03,526.144,4.84059E+06
378,26.7606E-03,21.6717E-03,526.993,3.17509E+06
379,28.5813E-03,17.9878E-03,529.263,1.21958E+06
380,18.8696E-03,18.4312E-03,526.510,3.19880E+06
381,10.7583E-03,20.3476E-03,525.536,2.85365E+06
382,12.1926E-03,19.1423E-03,525.932,2.29159E+06
383,13.7722E-03,19.1721E-03,525.920,2.96887E+06
384,15.1341E-03,19.1009E-03,525.942,3.26295E+06
