NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02118E-03,15.4111E-03,567.527,-801.543E+03
2,9.02123E-03,22.4276E-03,567.702,3.91084E+06
3,11.0260E-03,22.4276E-03,567.998,4.14751E+06
4,11.0260E-03,30.4464E-03,567.526,7.16355E+06
5,367.805E-12,30.4465E-03,566.526,8.31695E+06
6,367.805E-12,12.5043E-03,566.383,17.7196E+03
7,8.01881E-03,12.4041E-03,566.853,225.747E+03
8,9.02116E-03,12.4040E-03,566.880,126.340E+03
11,9.02119E-03,16.2478E-03,567.670,-770.159E+03
12,9.02120E-03,17.1957E-03,567.708,327.942E+03
13,9.02120E-03,18.2697E-03,567.750,1.20627E+06
14,9.02121E-03,19.4866E-03,567.761,2.02778E+06
15,9.02122E-03,20.8654E-03,567.768,2.85423E+06
16,11.0260E-03,24.4323E-03,567.946,4.71533E+06
17,11.0260E-03,27.0440E-03,567.818,6.22335E+06
18,7.35065E-03,30.4465E-03,566.983,7.53885E+06
19,3.67532E-03,30.4465E-03,566.670,8.11555E+06
20,367.805E-12,27.2576E-03,566.586,7.59908E+06
21,367.805E-12,24.6059E-03,566.647,6.12864E+06
22,367.805E-12,22.4008E-03,566.719,4.58288E+06
23,367.805E-12,20.5672E-03,566.711,3.31885E+06
24,367.805E-12,19.0424E-03,566.677,2.48028E+06
25,367.805E-12,17.7744E-03,566.636,1.87337E+06
26,367.805E-12,16.7200E-03,566.591,1.48157E+06
27,367.805E-12,15.8433E-03,566.550,1.13616E+06
28,367.805E-12,15.1141E-03,566.513,795.390E+03
29,367.805E-12,14.5079E-03,566.482,527.264E+03
30,367.805E-12,14.0037E-03,566.456,325.905E+03
31,367.805E-12,13.5844E-03,566.435,177.509E+03
32,367.805E-12,13.2358E-03,566.418,78.3475E+03
33,367.805E-12,12.9459E-03,566.404,46.6061E+03
34,367.805E-12,12.7048E-03,566.392,32.2844E+03
35,200.491E-06,12.5043E-03,566.383,12.8895E+03
36,400.982E-06,12.5041E-03,566.385,-11.7500E+03
37,601.472E-06,12.5038E-03,566.387,-11.2423E+03
38,801.962E-06,12.5033E-03,566.389,8.77107E+03
39,1.00245E-03,12.5028E-03,566.393,10.5387E+03
40,1.20294E-03,12.5021E-03,566.397,-2.82696E+03
41,1.40343E-03,12.5013E-03,566.403,509.021
42,1.60392E-03,12.5003E-03,566.409,8.64159E+03
43,1.80441E-03,12.4993E-03,566.415,1.03229E+03
44,2.00489E-03,12.4981E-03,566.423,7.60025E+03
45,2.20538E-03,12.4968E-03,566.431,1.89464E+03
46,2.40587E-03,12.4953E-03,566.440,11.7987E+03
47,2.60635E-03,12.4937E-03,566.450,3.30641E+03
48,2.80683E-03,12.4921E-03,566.460,-40.1348
49,3.00732E-03,12.4902E-03,566.471,-22.9243E+03
50,3.20780E-03,12.4883E-03,566.483,-7.63385E+03
51,3.40828E-03,12.4862E-03,566.496,22.0001E+03
52,3.60876E-03,12.4840E-03,566.509,12.2674E+03
53,3.80923E-03,12.4817E-03,566.522,7.10307E+03
54,4.00971E-03,12.4793E-03,566.536,2.57678E+03
55,4.21019E-03,12.4767E-03,566.551,15.9441E+03
56,4.41066E-03,12.4740E-03,566.566,6.06577E+03
57,4.61113E-03,12.4712E-03,566.582,9.56012E+03
58,4.81160E-03,12.4682E-03,566.598,22.6866E+03
59,5.01207E-03,12.4652E-03,566.614,8.60898E+03
60,5.21253E-03,12.4620E-03,566.631,24.4107E+03
61,5.41300E-03,12.4586E-03,566.648,16.4681E+03
62,5.61346E-03,12.4552E-03,566.664,17.7820E+03
63,5.81392E-03,12.4516E-03,566.682,5.41384E+03
64,6.01438E-03,12.4479E-03,566.699,33.9549E+03
65,6.21483E-03,12.4441E-03,566.716,32.8349E+03
66,6.41528E-03,12.4402E-03,566.732,111.741E+03
67,6.61573E-03,12.4361E-03,566.749,50.8143E+03
68,6.81618E-03,12.4319E-03,566.764,31.8796E+03
69,7.01663E-03,12.4276E-03,566.781,130.732E+03
70,7.21707E-03,12.4231E-03,566.795,98.8807E+03
71,7.41751E-03,12.4185E-03,566.811,152.309E+03
72,7.61795E-03,12.4138E-03,566.822,146.088E+03
73,7.81838E-03,12.4090E-03,566.840,144.028E+03
74,8.21928E-03,12.4041E-03,566.869,257.389E+03
75,8.53233E-03,12.4041E-03,566.865,154.878E+03
76,9.02117E-03,12.9052E-03,566.884,76.3287E+03
77,9.02117E-03,13.5458E-03,566.972,184.685E+03
78,9.02118E-03,14.3646E-03,567.033,71.4567E+03
100,8.03597E-03,12.6606E-03,566.864,229.844E+03
101,7.62000E-03,12.8077E-03,566.844,156.844E+03
102,8.23821E-03,12.7739E-03,566.871,195.513E+03
103,8.42876E-03,13.5546E-03,566.927,240.568E+03
104,8.30127E-03,16.1941E-03,567.440,-354.092E+03
105,762.022E-06,16.0142E-03,566.568,1.15737E+06
106,8.19120E-03,17.1352E-03,567.499,325.910E+03
107,8.40284E-03,15.3252E-03,567.282,-209.577E+03
108,890.435E-06,16.8920E-03,566.613,1.51995E+06
109,8.06080E-03,18.1791E-03,567.519,1.19219E+06
110,7.90487E-03,19.3320E-03,567.519,1.99581E+06
111,1.02685E-03,17.9371E-03,566.659,1.92015E+06
112,7.70399E-03,20.5922E-03,567.477,2.81154E+06
113,1.15690E-03,19.1685E-03,566.704,2.47394E+06
114,7.39685E-03,21.9407E-03,567.397,3.68685E+06
115,1.30282E-03,20.6133E-03,566.738,3.29012E+06
116,2.87381E-03,12.7938E-03,566.478,20.6424E+03
117,3.99667E-03,12.7304E-03,566.547,27.6494E+03
118,7.25767E-03,12.7099E-03,566.813,156.504E+03
119,3.40277E-03,12.6785E-03,566.504,34.9319E+03
120,5.59791E-03,12.7734E-03,566.678,93.7619E+03
121,6.60638E-03,12.7956E-03,566.765,183.763E+03
122,5.19713E-03,12.7485E-03,566.643,74.8463E+03
123,2.44832E-03,12.7903E-03,566.456,26.3026E+03
124,834.876E-06,12.7026E-03,566.399,13.9039E+03
125,1.63880E-03,12.7352E-03,566.421,15.9553E+03
126,4.39318E-03,12.7476E-03,566.578,36.2303E+03
127,6.02272E-03,12.7183E-03,566.712,103.013E+03
128,3.79961E-03,12.7180E-03,566.533,21.9771E+03
129,3.10885E-03,12.7869E-03,566.491,13.4425E+03
130,5.39109E-03,12.7798E-03,566.661,100.894E+03
131,5.81713E-03,12.7488E-03,566.696,89.8624E+03
132,6.83160E-03,12.7969E-03,566.784,198.945E+03
