NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,-4.00636E-03,579.857,1.24769E+06
2,29.1596E-03,-4.00636E-03,569.178,3.63569E+06
3,26.2436E-03,-4.00637E-03,568.307,3.25961E+06
4,23.3276E-03,-4.00637E-03,568.303,2.92216E+06
5,20.4117E-03,-4.00639E-03,568.357,1.73941E+06
6,17.4957E-03,-4.00640E-03,568.396,933.843E+03
7,14.5798E-03,-4.00641E-03,568.417,227.658E+03
8,11.6638E-03,-4.00641E-03,568.410,-161.919E+03
9,8.74787E-03,-4.00642E-03,568.381,-424.823E+03
10,5.83191E-03,-4.00642E-03,568.357,-462.281E+03
11,2.91596E-03,-4.00642E-03,568.346,-418.002E+03
12,88.3774E-39,-4.00642E-03,568.337,-213.092E+03
13,32.0756E-03,-7.34763E-03,573.361,351.925E+03
14,29.1596E-03,-7.34759E-03,568.769,2.26796E+06
15,26.2436E-03,-7.34758E-03,568.119,3.21524E+06
16,23.3277E-03,-7.34759E-03,568.116,3.04030E+06
17,20.4117E-03,-7.34760E-03,568.164,1.95270E+06
18,17.4957E-03,-7.34760E-03,568.200,1.09140E+06
19,14.5798E-03,-7.34761E-03,568.218,459.523E+03
20,11.6638E-03,-7.34762E-03,568.220,220.870E+03
21,8.74787E-03,-7.34762E-03,568.211,81.1973E+03
22,5.83191E-03,-7.34762E-03,568.198,76.9517E+03
23,2.91596E-03,-7.34762E-03,568.189,30.6484E+03
24,882.901E-42,-7.34762E-03,568.185,149.207E+03
25,32.0755E-03,-10.6888E-03,568.828,1.10187E+06
26,29.1596E-03,-10.6888E-03,568.297,781.114E+03
27,26.2436E-03,-10.6888E-03,567.876,2.86052E+06
28,23.3276E-03,-10.6888E-03,567.883,3.04479E+06
29,20.4117E-03,-10.6888E-03,567.928,2.28493E+06
30,17.4957E-03,-10.6888E-03,567.962,1.70015E+06
31,14.5798E-03,-10.6888E-03,567.980,1.44669E+06
32,11.6638E-03,-10.6888E-03,567.985,1.31133E+06
33,8.74787E-03,-10.6888E-03,567.983,1.25505E+06
34,5.83192E-03,-10.6888E-03,567.976,1.22005E+06
35,2.91596E-03,-10.6888E-03,567.970,1.20025E+06
36,-5.86186E-39,-10.6888E-03,567.967,1.18045E+06
37,32.0755E-03,-14.0300E-03,574.236,768.164E+03
38,29.1595E-03,-14.0300E-03,567.946,1.31813E+06
39,26.2436E-03,-14.0300E-03,567.592,2.89666E+06
40,23.3276E-03,-14.0300E-03,567.603,3.02831E+06
41,20.4117E-03,-14.0300E-03,567.647,2.41644E+06
42,17.4957E-03,-14.0300E-03,567.679,2.21488E+06
43,14.5798E-03,-14.0300E-03,567.697,2.05758E+06
44,11.6638E-03,-14.0300E-03,567.704,1.93204E+06
45,8.74788E-03,-14.0300E-03,567.703,1.85612E+06
46,5.83192E-03,-14.0300E-03,567.698,1.81975E+06
47,2.91596E-03,-14.0300E-03,567.693,1.79421E+06
48,-187.661E-36,-14.0300E-03,567.691,1.78684E+06
