NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00902E-03,6.99066E-03,255.177,-616.247E+03
2,9.00902E-03,3.98761E-03,254.517,936.347E+03
3,11.0110E-03,3.98762E-03,254.308,2.20346E+06
4,11.0110E-03,-4.02036E-03,248.584,11.3817E+06
5,32.0318E-03,-4.02054E-03,249.215,3.27732E+06
6,32.0323E-03,10.9945E-03,255.297,357.035E+03
7,9.00898E-03,10.9947E-03,255.563,104.703E+03
10,9.00902E-03,6.79045E-03,255.151,-970.693E+03
11,9.00902E-03,6.51708E-03,255.110,-685.557E+03
12,9.00902E-03,6.14378E-03,255.044,-382.675E+03
13,9.00903E-03,5.63406E-03,254.935,128.124E+03
14,9.00903E-03,4.93803E-03,254.780,691.688E+03
15,10.0100E-03,3.98761E-03,254.494,1.28104E+06
16,11.0110E-03,2.98660E-03,253.821,3.44094E+06
17,11.0110E-03,1.49680E-03,252.984,4.72962E+06
18,11.0110E-03,-720.460E-06,251.524,8.48357E+06
19,14.0140E-03,-4.02035E-03,249.023,10.9950E+06
20,17.0170E-03,-4.02034E-03,249.073,10.1372E+06
21,20.0200E-03,-4.02034E-03,249.139,8.92593E+06
22,23.0230E-03,-4.02035E-03,249.165,7.25985E+06
23,26.0259E-03,-4.02038E-03,249.187,5.24345E+06
24,29.0289E-03,-4.02044E-03,249.220,3.71508E+06
25,32.0320E-03,-1.01758E-03,251.374,1.77758E+06
26,32.0321E-03,1.98541E-03,253.113,282.377E+03
27,32.0322E-03,4.98843E-03,254.326,303.840E+03
28,32.0323E-03,7.99147E-03,255.060,338.904E+03
29,28.8119E-03,10.9946E-03,255.295,535.540E+03
30,25.9161E-03,10.9946E-03,255.305,769.736E+03
31,23.3120E-03,10.9947E-03,255.309,718.185E+03
32,20.9705E-03,10.9947E-03,255.325,498.689E+03
33,18.8649E-03,10.9947E-03,255.345,329.281E+03
34,16.9715E-03,10.9947E-03,255.373,153.892E+03
35,15.2689E-03,10.9947E-03,255.403,95.3204E+03
36,13.7379E-03,10.9947E-03,255.437,71.7510E+03
37,12.3612E-03,10.9947E-03,255.481,828.786
38,11.1232E-03,10.9947E-03,255.510,4.13269E+03
39,10.0100E-03,10.9947E-03,255.541,49.9147E+03
40,9.00899E-03,10.0285E-03,255.545,243.608E+03
41,9.00899E-03,9.25689E-03,255.492,568.069E+03
42,9.00899E-03,8.64064E-03,255.430,881.575E+03
43,9.00900E-03,8.14849E-03,255.367,1.01594E+06
