NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0347E-03,-4.01809E-03,334.095,7.27738E+06
2,29.1215E-03,-4.01824E-03,306.363,16.7257E+06
3,26.2087E-03,-4.01853E-03,290.695,26.9624E+06
4,23.2961E-03,-4.01887E-03,278.430,34.1801E+06
5,20.3837E-03,-4.01927E-03,267.534,39.7858E+06
6,17.4714E-03,-4.01968E-03,258.066,42.8956E+06
7,14.5593E-03,-4.02008E-03,249.959,44.3201E+06
8,11.6473E-03,-4.02044E-03,242.977,44.6804E+06
9,8.73538E-03,-4.02073E-03,236.247,46.0909E+06
10,5.82354E-03,-4.02094E-03,230.910,49.5752E+06
11,2.91175E-03,-4.02107E-03,227.642,52.2885E+06
12,1.95034E-36,-4.02115E-03,226.172,53.7709E+06
13,32.0347E-03,-7.35562E-03,313.317,2.44316E+06
14,29.1217E-03,-7.35562E-03,300.256,11.0907E+06
15,26.2090E-03,-7.35575E-03,287.158,22.3754E+06
16,23.2964E-03,-7.35597E-03,275.496,31.9252E+06
17,20.3841E-03,-7.35623E-03,265.201,40.5408E+06
18,17.4718E-03,-7.35651E-03,256.102,46.5869E+06
19,14.5597E-03,-7.35678E-03,248.182,51.3021E+06
20,11.6476E-03,-7.35701E-03,241.363,55.4070E+06
21,8.73562E-03,-7.35720E-03,235.721,58.9002E+06
22,5.82370E-03,-7.35734E-03,231.372,61.8382E+06
23,2.91184E-03,-7.35743E-03,228.574,64.1096E+06
24,-1.08915E-33,-7.35747E-03,227.364,65.7536E+06
25,32.0346E-03,-10.6928E-03,298.215,4.80565E+06
26,29.1218E-03,-10.6928E-03,294.324,9.74031E+06
27,26.2091E-03,-10.6929E-03,283.757,21.7390E+06
28,23.2966E-03,-10.6930E-03,273.281,33.4891E+06
29,20.3842E-03,-10.6931E-03,263.527,44.1085E+06
30,17.4720E-03,-10.6933E-03,254.748,53.4011E+06
31,14.5598E-03,-10.6934E-03,247.050,61.2622E+06
32,11.6477E-03,-10.6935E-03,240.515,67.7196E+06
33,8.73575E-03,-10.6936E-03,235.217,72.4994E+06
34,5.82380E-03,-10.6937E-03,231.269,75.7500E+06
35,2.91189E-03,-10.6937E-03,228.770,78.2535E+06
36,-316.966E-36,-10.6937E-03,227.678,79.1802E+06
37,32.0346E-03,-14.0300E-03,308.598,5.25824E+06
38,29.1218E-03,-14.0300E-03,292.051,9.56751E+06
39,26.2091E-03,-14.0300E-03,282.307,22.0094E+06
40,23.2966E-03,-14.0300E-03,272.337,34.1573E+06
41,20.3843E-03,-14.0300E-03,262.836,45.5139E+06
42,17.4720E-03,-14.0300E-03,254.189,55.6732E+06
43,14.5599E-03,-14.0300E-03,246.590,64.4837E+06
44,11.6478E-03,-14.0300E-03,240.148,71.6115E+06
45,8.73579E-03,-14.0300E-03,234.960,76.9631E+06
46,5.82383E-03,-14.0300E-03,231.118,80.6268E+06
47,2.91190E-03,-14.0300E-03,228.703,82.8863E+06
48,-229.888E-33,-14.0300E-03,227.654,83.9581E+06
