NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.92638E-03,8.01762E-03,376.539,4.59205E+06
2,7.92826E-03,7.01418E-03,409.147,329.824E+03
3,8.92964E-03,8.01936E-03,374.594,4.59775E+06
4,7.92041E-03,11.8289E-03,332.025,125.127E+03
5,7.92190E-03,10.8260E-03,334.412,3.90620E+06
6,8.92481E-03,10.8277E-03,342.102,-18.1533E+03
7,1.93820E-36,8.01116E-03,381.072,1.92765E+06
8,-256.244E-39,7.00756E-03,419.690,-1.08088E+06
9,-2.01535E-36,10.8193E-03,324.103,2.41168E+06
10,136.939E-42,11.8221E-03,322.436,817.505E+03
11,7.92671E-03,7.83272E-03,381.190,3.85811E+06
12,7.92704E-03,7.64887E-03,386.229,3.36912E+06
13,7.92738E-03,7.46564E-03,391.771,2.90382E+06
14,7.92776E-03,7.26643E-03,398.622,2.75447E+06
15,8.11661E-03,7.20327E-03,396.272,488.313E+03
16,8.26322E-03,7.35047E-03,389.208,2.88739E+06
17,8.38968E-03,7.47743E-03,384.372,4.37162E+06
18,8.50441E-03,7.59259E-03,380.842,5.20951E+06
19,8.61997E-03,7.70858E-03,378.083,5.59339E+06
20,8.75238E-03,7.84147E-03,375.801,5.53231E+06
21,8.71124E-03,8.01897E-03,374.072,4.69175E+06
22,8.54392E-03,8.01868E-03,374.149,4.84922E+06
23,8.38866E-03,8.01841E-03,374.519,4.90728E+06
24,8.23560E-03,8.01815E-03,375.077,4.82134E+06
25,8.08079E-03,8.01788E-03,375.772,4.59120E+06
26,7.92079E-03,11.5746E-03,331.764,1.46266E+06
27,7.92108E-03,11.3767E-03,331.984,2.05501E+06
28,7.92136E-03,11.1921E-03,332.530,2.56999E+06
29,7.92163E-03,11.0121E-03,333.332,3.18770E+06
30,8.07786E-03,10.8263E-03,335.251,3.35352E+06
31,8.23295E-03,10.8265E-03,336.176,2.84655E+06
32,8.38676E-03,10.8268E-03,337.199,2.42426E+06
33,8.53965E-03,10.8270E-03,338.342,2.02838E+06
34,8.70741E-03,10.8273E-03,339.777,1.50041E+06
35,8.74565E-03,11.0062E-03,338.613,-53.7481E+03
36,8.60641E-03,11.1450E-03,336.465,138.463E+03
37,8.48621E-03,11.2648E-03,334.934,298.763E+03
38,8.37227E-03,11.3784E-03,333.755,345.303E+03
39,8.25334E-03,11.4970E-03,332.837,330.019E+03
40,8.11345E-03,11.6364E-03,332.333,169.445E+03
41,7.92220E-03,10.6254E-03,335.839,4.55633E+06
42,7.92250E-03,10.4249E-03,337.525,4.94348E+06
43,7.92280E-03,10.2243E-03,339.460,4.99778E+06
44,7.92310E-03,10.0237E-03,341.638,4.75896E+06
45,7.92340E-03,9.82315E-03,344.056,4.36986E+06
46,7.92371E-03,9.62256E-03,346.711,4.39035E+06
47,7.92403E-03,9.42197E-03,349.598,4.70468E+06
48,7.92435E-03,9.22137E-03,352.717,5.24067E+06
49,7.92467E-03,9.02077E-03,356.065,5.66795E+06
50,7.92500E-03,8.82016E-03,359.643,5.89326E+06
51,7.92534E-03,8.61954E-03,363.458,5.89581E+06
52,7.92568E-03,8.41891E-03,367.523,5.65284E+06
53,7.92603E-03,8.21827E-03,371.867,5.25850E+06
54,8.92926E-03,8.22000E-03,373.081,2.69787E+06
55,8.92889E-03,8.42063E-03,370.584,1.14355E+06
56,8.92852E-03,8.62125E-03,367.829,532.686E+03
57,8.92815E-03,8.82185E-03,364.976,565.568E+03
58,8.92779E-03,9.02245E-03,362.125,587.377E+03
59,8.92744E-03,9.22304E-03,359.336,593.187E+03
60,8.92709E-03,9.42363E-03,356.648,584.302E+03
61,8.92675E-03,9.62421E-03,354.090,559.342E+03
62,8.92642E-03,9.82478E-03,351.680,519.817E+03
63,8.92609E-03,10.0254E-03,349.427,461.338E+03
64,8.92577E-03,10.2259E-03,347.337,387.077E+03
65,8.92545E-03,10.4265E-03,345.410,253.033E+03
66,8.92513E-03,10.6271E-03,343.636,-82.3099E+03
67,7.72823E-03,8.01730E-03,377.553,4.81873E+06
68,7.53008E-03,8.01699E-03,378.534,5.09805E+06
69,7.33193E-03,8.01668E-03,379.427,5.21136E+06
70,7.13378E-03,8.01638E-03,380.206,5.21884E+06
71,6.93562E-03,8.01610E-03,380.862,5.04712E+06
72,6.73747E-03,8.01582E-03,381.402,4.76145E+06
73,6.53931E-03,8.01555E-03,381.835,4.41584E+06
74,6.34115E-03,8.01529E-03,382.177,4.04865E+06
