NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01743E-03,7.01026E-03,473.647,807.679E+03
2,9.01747E-03,4.00438E-03,472.749,2.78038E+06
3,11.0214E-03,4.00441E-03,472.677,3.88601E+06
4,11.0214E-03,-4.01105E-03,465.756,19.4308E+06
8,-950.080E-45,7.01018E-03,473.305,6.02379E+03
9,-88.4586E-39,-4.01111E-03,464.040,24.8251E+06
10,9.01744E-03,6.80986E-03,473.592,1.01175E+06
11,9.01744E-03,6.53623E-03,473.528,1.44704E+06
12,9.01745E-03,6.16259E-03,473.436,1.53608E+06
13,9.01746E-03,5.65238E-03,473.292,1.44727E+06
14,9.01747E-03,4.95569E-03,473.093,1.80971E+06
15,10.0194E-03,4.00440E-03,472.812,3.62002E+06
16,11.0214E-03,3.00246E-03,472.096,4.79289E+06
17,11.0214E-03,1.51126E-03,471.079,7.31112E+06
18,11.0214E-03,-708.080E-06,469.319,14.1766E+06
47,8.81704E-03,7.01025E-03,473.558,683.925E+03
48,8.61665E-03,7.01025E-03,473.522,199.241E+03
49,8.41626E-03,7.01024E-03,473.499,1.51545E+06
50,8.21587E-03,7.01024E-03,473.489,4.73185E+06
51,8.01547E-03,7.01023E-03,473.478,4.70208E+06
52,7.81508E-03,7.01022E-03,473.483,1.29217E+06
53,7.61469E-03,7.01022E-03,473.474,-438.799E+03
54,7.41430E-03,7.01021E-03,473.463,-828.134E+03
55,7.21391E-03,7.01021E-03,473.453,-1.46359E+06
56,7.01353E-03,7.01021E-03,473.444,-2.14590E+06
57,6.81314E-03,7.01020E-03,473.435,-2.37082E+06
58,6.61275E-03,7.01020E-03,473.427,-2.41912E+06
59,6.41237E-03,7.01020E-03,473.418,-2.36457E+06
60,6.21198E-03,7.01020E-03,473.412,-2.12967E+06
61,6.01160E-03,7.01020E-03,473.403,-1.83901E+06
62,5.81121E-03,7.01020E-03,473.395,-1.31668E+06
63,5.61083E-03,7.01019E-03,473.389,-1.48699E+06
64,5.41044E-03,7.01019E-03,473.383,-1.68575E+06
65,5.21006E-03,7.01019E-03,473.377,-1.00738E+06
66,5.00967E-03,7.01019E-03,473.371,-430.349E+03
