NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0757E-03,-4.00633E-03,582.448,1.49064E+06
2,29.1596E-03,-4.00634E-03,570.329,4.11401E+06
3,26.2436E-03,-4.00635E-03,568.515,4.04648E+06
4,23.3276E-03,-4.00636E-03,568.327,4.17194E+06
5,20.4117E-03,-4.00638E-03,568.352,2.71348E+06
6,17.4957E-03,-4.00639E-03,568.387,1.52153E+06
7,14.5798E-03,-4.00641E-03,568.408,494.076E+03
8,11.6638E-03,-4.00642E-03,568.401,-159.471E+03
9,8.74787E-03,-4.00643E-03,568.373,-304.579E+03
10,5.83191E-03,-4.00643E-03,568.350,-336.471E+03
11,2.91596E-03,-4.00643E-03,568.340,-300.155E+03
12,117.850E-39,-4.00643E-03,568.331,-73.5662E+03
13,32.0756E-03,-7.34762E-03,574.824,389.769E+03
14,29.1596E-03,-7.34758E-03,569.676,2.65687E+06
15,26.2436E-03,-7.34757E-03,568.318,3.99390E+06
16,23.3277E-03,-7.34758E-03,568.139,4.26898E+06
17,20.4117E-03,-7.34759E-03,568.159,2.92499E+06
18,17.4957E-03,-7.34760E-03,568.191,1.69117E+06
19,14.5798E-03,-7.34761E-03,568.209,821.818E+03
20,11.6638E-03,-7.34762E-03,568.211,475.590E+03
21,8.74788E-03,-7.34762E-03,568.203,401.336E+03
22,5.83192E-03,-7.34763E-03,568.192,383.449E+03
23,2.91596E-03,-7.34763E-03,568.182,324.446E+03
24,-196.406E-39,-7.34763E-03,568.179,453.685E+03
25,32.0756E-03,-10.6888E-03,569.493,1.32510E+06
26,29.1596E-03,-10.6888E-03,568.923,838.686E+03
27,26.2436E-03,-10.6888E-03,568.026,3.42915E+06
28,23.3277E-03,-10.6888E-03,567.901,4.20361E+06
29,20.4117E-03,-10.6888E-03,567.922,3.21488E+06
30,17.4958E-03,-10.6888E-03,567.953,2.36307E+06
31,14.5798E-03,-10.6888E-03,567.971,2.03018E+06
32,11.6638E-03,-10.6888E-03,567.977,1.83259E+06
33,8.74788E-03,-10.6888E-03,567.975,1.72510E+06
34,5.83192E-03,-10.6888E-03,567.969,1.66708E+06
35,2.91596E-03,-10.6888E-03,567.964,1.63181E+06
36,-100.389E-39,-10.6888E-03,567.961,1.60659E+06
37,32.0756E-03,-14.0300E-03,575.599,975.243E+03
38,29.1596E-03,-14.0300E-03,568.481,1.39368E+06
39,26.2436E-03,-14.0300E-03,567.720,3.48039E+06
40,23.3277E-03,-14.0300E-03,567.618,4.16938E+06
41,20.4117E-03,-14.0300E-03,567.640,3.31240E+06
42,17.4958E-03,-14.0300E-03,567.670,2.89935E+06
43,14.5798E-03,-14.0300E-03,567.689,2.68556E+06
44,11.6638E-03,-14.0300E-03,567.696,2.50295E+06
45,8.74788E-03,-14.0300E-03,567.695,2.37666E+06
46,5.83192E-03,-14.0300E-03,567.691,2.31356E+06
47,2.91596E-03,-14.0300E-03,567.687,2.27117E+06
48,-477.872E-36,-14.0300E-03,567.684,2.26113E+06
