NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02126E-03,14.8736E-03,569.181,-523.519E+03
2,9.02129E-03,21.8901E-03,569.110,1.90567E+06
3,11.0260E-03,21.8901E-03,569.115,2.41834E+06
4,11.0261E-03,29.9090E-03,568.711,5.99345E+06
5,367.805E-12,29.9090E-03,568.576,5.69465E+06
6,367.805E-12,11.9668E-03,569.088,12.0569E+03
7,8.01891E-03,11.8665E-03,569.127,261.812E+03
8,9.02127E-03,11.8665E-03,569.138,136.397E+03
11,9.02126E-03,15.7102E-03,569.185,-760.975E+03
12,9.02127E-03,16.6582E-03,569.182,-409.177E+03
13,9.02127E-03,17.7322E-03,569.176,-167.603E+03
14,9.02128E-03,18.9491E-03,569.162,152.465E+03
15,9.02128E-03,20.3279E-03,569.141,792.096E+03
16,11.0260E-03,23.8949E-03,569.039,3.11909E+06
17,11.0260E-03,26.5066E-03,568.923,4.90664E+06
18,7.35070E-03,29.9090E-03,568.622,5.88291E+06
19,3.67535E-03,29.9090E-03,568.595,5.73350E+06
20,367.805E-12,26.7202E-03,568.826,4.81728E+06
21,367.805E-12,24.0684E-03,568.966,3.17308E+06
22,367.805E-12,21.8633E-03,569.065,1.66506E+06
23,367.805E-12,20.0297E-03,569.106,648.113E+03
24,367.805E-12,18.5049E-03,569.131,438.493E+03
25,367.805E-12,17.2369E-03,569.141,485.098E+03
26,367.805E-12,16.1825E-03,569.143,467.926E+03
27,367.805E-12,15.3057E-03,569.140,405.510E+03
28,367.805E-12,14.5766E-03,569.134,302.731E+03
29,367.805E-12,13.9703E-03,569.127,207.652E+03
30,367.805E-12,13.4661E-03,569.120,132.983E+03
31,367.805E-12,13.0469E-03,569.112,73.2370E+03
32,367.805E-12,12.6982E-03,569.105,37.2353E+03
33,367.805E-12,12.4083E-03,569.099,24.3560E+03
34,367.805E-12,12.1672E-03,569.093,8.69676E+03
35,200.494E-06,11.9667E-03,569.088,8.87769E+03
36,400.987E-06,11.9665E-03,569.088,-6.68452E+03
37,601.480E-06,11.9662E-03,569.088,-10.8963E+03
38,801.973E-06,11.9657E-03,569.089,5.98669E+03
39,1.00247E-03,11.9652E-03,569.089,-426.109
40,1.20296E-03,11.9645E-03,569.089,3.44429E+03
41,1.40345E-03,11.9637E-03,569.090,-2.22278E+03
42,1.60394E-03,11.9627E-03,569.090,4.04887E+03
43,1.80443E-03,11.9617E-03,569.091,-625.543
44,2.00492E-03,11.9605E-03,569.091,5.92643E+03
45,2.20541E-03,11.9592E-03,569.092,1.14429E+03
46,2.40590E-03,11.9577E-03,569.092,4.64708E+03
47,2.60639E-03,11.9562E-03,569.093,5.26419E+03
48,2.80687E-03,11.9545E-03,569.094,1.16798E+03
49,3.00736E-03,11.9526E-03,569.095,-13.8358E+03
50,3.20784E-03,11.9507E-03,569.095,1.27300E+03
51,3.40832E-03,11.9486E-03,569.096,11.7936E+03
52,3.60881E-03,11.9464E-03,569.096,2.16576E+03
53,3.80929E-03,11.9441E-03,569.097,9.71035E+03
54,4.00976E-03,11.9417E-03,569.098,-4.66707E+03
55,4.21024E-03,11.9391E-03,569.098,9.81661E+03
56,4.41072E-03,11.9364E-03,569.099,10.1097E+03
57,4.61119E-03,11.9336E-03,569.100,144.338
58,4.81166E-03,11.9307E-03,569.101,16.2721E+03
59,5.01213E-03,11.9276E-03,569.101,-138.139
60,5.21260E-03,11.9244E-03,569.102,23.4015E+03
61,5.41307E-03,11.9211E-03,569.103,15.1754E+03
62,5.61353E-03,11.9176E-03,569.104,5.40246E+03
63,5.81399E-03,11.9141E-03,569.105,9.95957E+03
64,6.01445E-03,11.9104E-03,569.105,43.1928E+03
65,6.21491E-03,11.9065E-03,569.106,24.4525E+03
66,6.41536E-03,11.9026E-03,569.108,104.154E+03
67,6.61582E-03,11.8985E-03,569.109,202.497E+03
68,6.81627E-03,11.8943E-03,569.109,165.574E+03
69,7.01671E-03,11.8900E-03,569.110,212.967E+03
70,7.21716E-03,11.8856E-03,569.111,225.594E+03
71,7.41760E-03,11.8810E-03,569.112,269.373E+03
72,7.61804E-03,11.8763E-03,569.115,262.614E+03
73,7.81847E-03,11.8715E-03,569.119,217.470E+03
74,8.21938E-03,11.8665E-03,569.132,238.093E+03
75,8.53243E-03,11.8665E-03,569.136,135.328E+03
76,9.02127E-03,12.3677E-03,569.144,95.0909E+03
77,9.02127E-03,13.0083E-03,569.153,263.159E+03
78,9.02127E-03,13.8271E-03,569.162,194.348E+03
100,8.03606E-03,12.1230E-03,569.133,225.262E+03
101,7.62009E-03,12.2702E-03,569.131,154.122E+03
102,8.23830E-03,12.2364E-03,569.138,169.021E+03
103,8.42885E-03,13.0170E-03,569.151,232.937E+03
104,8.30134E-03,15.6566E-03,569.179,-323.303E+03
105,762.030E-06,15.4767E-03,569.141,405.471E+03
106,8.19127E-03,16.5977E-03,569.178,-212.433E+03
107,8.40292E-03,14.7877E-03,569.173,-152.705E+03
108,890.444E-06,16.3545E-03,569.143,477.736E+03
109,8.06086E-03,17.6416E-03,569.172,-53.4156E+03
110,7.90492E-03,18.7945E-03,569.159,220.914E+03
111,1.02686E-03,17.3995E-03,569.141,480.383E+03
112,7.70405E-03,20.0547E-03,569.139,719.153E+03
113,1.15691E-03,18.6310E-03,569.130,432.579E+03
114,7.39690E-03,21.4032E-03,569.104,1.46608E+06
115,1.30283E-03,20.0758E-03,569.108,668.008E+03
116,2.87384E-03,12.2562E-03,569.102,10.4768E+03
117,3.99672E-03,12.1929E-03,569.105,12.4320E+03
118,7.25776E-03,12.1723E-03,569.124,174.926E+03
119,3.40281E-03,12.1409E-03,569.101,20.5157E+03
120,5.59798E-03,12.2359E-03,569.115,52.0007E+03
121,6.60646E-03,12.2580E-03,569.122,173.626E+03
122,5.19720E-03,12.2109E-03,569.112,40.3892E+03
123,2.44835E-03,12.2527E-03,569.100,13.9092E+03
124,834.888E-06,12.1650E-03,569.094,5.07636E+03
125,1.63882E-03,12.1976E-03,569.096,6.47750E+03
126,4.39324E-03,12.2100E-03,569.107,21.8242E+03
127,6.02280E-03,12.1808E-03,569.116,77.8710E+03
128,3.79966E-03,12.1804E-03,569.104,13.4477E+03
129,3.10889E-03,12.2494E-03,569.103,983.004
130,5.39116E-03,12.2422E-03,569.114,54.6032E+03
131,5.81720E-03,12.2112E-03,569.116,53.2293E+03
132,6.83169E-03,12.2593E-03,569.124,187.702E+03
133,458.901E-06,13.6054E-03,569.122,134.543E+03
134,542.260E-06,14.1201E-03,569.129,211.898E+03
135,8.46250E-03,13.8747E-03,569.164,192.157E+03
136,642.515E-06,14.7398E-03,569.136,308.336E+03
137,7.35232E-03,16.4124E-03,569.173,176.312E+03
138,7.57852E-03,15.5116E-03,569.173,224.275E+03
139,1.76988E-03,16.3299E-03,569.145,483.282E+03
140,7.08364E-03,17.3991E-03,569.168,191.679E+03
141,6.77704E-03,18.4640E-03,569.157,310.270E+03
142,2.07505E-03,17.3612E-03,569.143,490.245E+03
143,6.44949E-03,19.5896E-03,569.138,599.917E+03
144,2.36450E-03,18.5744E-03,569.133,432.968E+03
145,6.08333E-03,20.7700E-03,569.112,1.10459E+06
146,6.75962E-03,22.8280E-03,569.055,2.37143E+06
147,2.50403E-03,19.8924E-03,569.113,642.433E+03
148,5.15559E-03,12.4640E-03,569.118,68.8535E+03
149,1.24735E-03,12.1936E-03,569.095,2.96747E+03
150,830.275E-06,12.3523E-03,569.098,10.1408E+03
151,2.03500E-03,12.2131E-03,569.098,4.54066E+03
152,4.78596E-03,12.4798E-03,569.117,82.297E+03
153,5.85011E-03,12.4995E-03,569.124,131.607E+03
154,2.66082E-03,12.2728E-03,569.101,11.8276E+03
155,2.90911E-03,12.5275E-03,569.108,37.1055E+03
156,542.688E-06,12.2613E-03,569.096,2.35157E+03
157,301.377E-06,12.5082E-03,569.101,18.9031E+03
158,5.59852E-03,12.5707E-03,569.124,144.275E+03
159,336.958E-06,12.8119E-03,569.108,37.2421E+03
160,4.79758E-03,12.2069E-03,569.109,31.1882E+03
161,4.17177E-03,12.4883E-03,569.113,55.4932E+03
162,3.56936E-03,12.3849E-03,569.108,28.8553E+03
163,6.35020E-03,12.2891E-03,569.122,101.021E+03
164,7.12520E-03,12.5522E-03,569.134,185.587E+03
165,7.91338E-03,13.2107E-03,569.152,270.679E+03
166,389.700E-06,13.1738E-03,569.115,77.2937E+03
167,1.07716E-03,14.1558E-03,569.130,217.108E+03
168,1.26887E-03,14.7602E-03,569.137,314.508E+03
169,7.77785E-03,14.6728E-03,569.169,245.638E+03
170,6.54419E-03,16.1167E-03,569.167,414.554E+03
171,6.14248E-03,17.0245E-03,569.164,398.038E+03
172,1.49820E-03,15.4781E-03,569.142,410.831E+03
173,2.57966E-03,16.1077E-03,569.147,484.842E+03
174,5.67381E-03,18.0000E-03,569.155,393.072E+03
175,5.21127E-03,19.0385E-03,569.140,493.257E+03
176,3.08028E-03,17.0890E-03,569.148,501.827E+03
177,4.88110E-03,20.1854E-03,569.117,805.768E+03
178,5.57376E-03,21.9225E-03,569.076,1.71237E+06
