NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0109E-03,-4.02557E-03,159.999,7.06040E+06
2,29.1000E-03,-4.02572E-03,132.272,16.2023E+06
3,26.1894E-03,-4.02599E-03,116.786,26.0453E+06
4,23.2789E-03,-4.02631E-03,104.881,33.0341E+06
5,20.3687E-03,-4.02669E-03,94.4864,38.2597E+06
6,17.4586E-03,-4.02708E-03,85.6297,40.8420E+06
7,14.5486E-03,-4.02746E-03,78.1956,41.6160E+06
8,11.6388E-03,-4.02779E-03,71.9527,41.2755E+06
9,8.72901E-03,-4.02806E-03,66.0824,42.1552E+06
10,5.81930E-03,-4.02826E-03,61.5058,45.0938E+06
11,2.90963E-03,-4.02838E-03,58.7541,47.1408E+06
12,1.54098E-36,-4.02845E-03,57.5372,47.9357E+06
13,32.0109E-03,-7.36060E-03,139.354,2.38185E+06
14,29.1001E-03,-7.36060E-03,126.372,10.7468E+06
15,26.1896E-03,-7.36072E-03,113.487,21.5805E+06
16,23.2792E-03,-7.36093E-03,102.193,30.8112E+06
17,20.3690E-03,-7.36117E-03,92.4055,38.8196E+06
18,17.4589E-03,-7.36144E-03,83.9213,44.0703E+06
19,14.5490E-03,-7.36169E-03,76.6894,47.9161E+06
20,11.6391E-03,-7.36191E-03,70.5949,51.2270E+06
21,8.72923E-03,-7.36209E-03,65.6515,54.0396E+06
22,5.81945E-03,-7.36221E-03,61.9034,56.4833E+06
23,2.90972E-03,-7.36230E-03,59.5205,58.2878E+06
24,-620.715E-36,-7.36233E-03,58.4967,59.6862E+06
25,32.0108E-03,-10.6953E-03,124.446,4.70359E+06
26,29.1002E-03,-10.6953E-03,120.622,9.29505E+06
27,26.1897E-03,-10.6954E-03,110.275,20.6925E+06
28,23.2794E-03,-10.6955E-03,100.174,31.7502E+06
29,20.3692E-03,-10.6956E-03,90.9318,41.5714E+06
30,17.4591E-03,-10.6957E-03,82.7708,49.9442E+06
31,14.5491E-03,-10.6959E-03,75.7557,56.8658E+06
32,11.6392E-03,-10.6960E-03,69.9150,62.4714E+06
33,8.72935E-03,-10.6961E-03,65.2650,66.5598E+06
34,5.81954E-03,-10.6961E-03,61.8500,69.3082E+06
35,2.90976E-03,-10.6962E-03,59.7120,71.4584E+06
36,-180.232E-36,-10.6962E-03,58.7832,72.2640E+06
37,32.0108E-03,-14.0300E-03,135.001,5.10061E+06
38,29.1002E-03,-14.0300E-03,118.482,9.09379E+06
39,26.1897E-03,-14.0300E-03,108.955,20.8204E+06
40,23.2794E-03,-14.0300E-03,99.3615,32.2025E+06
41,20.3692E-03,-14.0300E-03,90.3732,42.6872E+06
42,17.4592E-03,-14.0300E-03,82.3447,51.8579E+06
43,14.5492E-03,-14.0300E-03,75.4240,59.6973E+06
44,11.6393E-03,-14.0300E-03,69.6679,65.9561E+06
45,8.72939E-03,-14.0300E-03,65.1110,70.5998E+06
46,5.81956E-03,-14.0300E-03,61.7847,73.7483E+06
47,2.90977E-03,-14.0300E-03,59.7159,75.6880E+06
48,-138.319E-33,-14.0300E-03,58.8223,76.6320E+06
