NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0668E-03,39.7115E-03,499.946,8.00630E+06
2,29.1516E-03,39.7115E-03,499.855,6.42211E+06
3,26.2365E-03,39.7115E-03,499.582,11.6499E+06
4,23.3213E-03,39.7115E-03,499.212,15.2615E+06
5,20.4061E-03,39.7115E-03,498.794,18.4741E+06
6,17.4910E-03,39.7115E-03,498.352,20.8556E+06
7,14.5758E-03,39.7115E-03,497.906,22.4859E+06
8,11.6606E-03,39.7115E-03,497.477,23.5474E+06
9,8.74547E-03,39.7115E-03,497.091,24.1969E+06
10,5.83031E-03,39.7115E-03,496.780,24.5659E+06
11,2.91515E-03,39.7115E-03,496.574,24.7527E+06
12,-4.60926E-33,39.7115E-03,496.482,24.8205E+06
13,32.0669E-03,36.3714E-03,505.568,5.83211E+06
14,29.1517E-03,36.3713E-03,505.375,4.50323E+06
15,26.2365E-03,36.3713E-03,505.039,8.85907E+06
16,23.3213E-03,36.3713E-03,504.649,11.2812E+06
17,20.4062E-03,36.3713E-03,504.224,12.7445E+06
18,17.4910E-03,36.3713E-03,503.774,13.7359E+06
19,14.5758E-03,36.3713E-03,503.313,14.5290E+06
20,11.6606E-03,36.3713E-03,502.858,15.2623E+06
21,8.74547E-03,36.3713E-03,502.438,15.9444E+06
22,5.83031E-03,36.3713E-03,502.096,16.5007E+06
23,2.91515E-03,36.3713E-03,501.869,16.8751E+06
24,1.20985E-36,36.3713E-03,501.765,17.0136E+06
25,32.0671E-03,33.0311E-03,510.813,1.63923E+06
26,29.1518E-03,33.0310E-03,510.220,1.55179E+06
27,26.2366E-03,33.0309E-03,509.795,2.36391E+06
28,23.3214E-03,33.0309E-03,509.383,3.61736E+06
29,20.4062E-03,33.0309E-03,508.953,4.35478E+06
30,17.4910E-03,33.0309E-03,508.504,4.94422E+06
31,14.5758E-03,33.0310E-03,508.013,5.55922E+06
32,11.6606E-03,33.0310E-03,507.478,6.38679E+06
33,8.74546E-03,33.0310E-03,506.947,7.43508E+06
34,5.83030E-03,33.0310E-03,506.499,8.48463E+06
35,2.91515E-03,33.0310E-03,506.213,9.22328E+06
36,7.55831E-36,33.0310E-03,506.108,9.24974E+06
37,32.0673E-03,29.6907E-03,514.756,1.34142E+06
38,29.1520E-03,29.6906E-03,514.189,1.09755E+06
39,26.2367E-03,29.6905E-03,513.792,-1.62325E+06
40,23.3214E-03,29.6905E-03,513.386,-1.34737E+06
41,20.4062E-03,29.6905E-03,512.969,1.32795E+06
42,17.4910E-03,29.6905E-03,512.541,3.24690E+06
43,14.5758E-03,29.6905E-03,512.100,4.67973E+06
44,11.6606E-03,29.6905E-03,511.406,6.06166E+06
45,8.74545E-03,29.6905E-03,510.463,7.48530E+06
46,5.83030E-03,29.6906E-03,509.813,8.71021E+06
47,2.91515E-03,29.6906E-03,509.587,9.53853E+06
48,-18.2025E-39,29.6906E-03,509.437,9.39489E+06
