NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01941E-03,14.6583E-03,522.851,-2.78169E+06
2,9.01934E-03,21.6735E-03,520.448,3.16903E+06
3,11.0236E-03,21.6735E-03,520.269,4.54765E+06
4,11.0236E-03,29.6905E-03,512.180,19.7052E+06
9,32.0691E-03,14.6584E-03,523.465,358.019E+03
10,32.0685E-03,29.6907E-03,515.650,2.24737E+06
11,9.01939E-03,15.4948E-03,522.557,-2.65223E+06
12,9.01938E-03,16.4425E-03,522.363,-1.81152E+06
13,9.01937E-03,17.5164E-03,522.059,-457.999E+03
14,9.01936E-03,18.7331E-03,521.662,906.060E+03
15,9.01935E-03,20.1116E-03,521.109,2.39844E+06
16,11.0236E-03,23.6778E-03,518.675,8.36581E+06
17,11.0236E-03,26.2889E-03,516.319,15.0592E+06
79,10.0215E-03,14.6583E-03,522.371,-952.119E+03
80,11.1360E-03,14.6583E-03,522.222,174.578E+03
81,12.3753E-03,14.6583E-03,522.080,-9.78541E+03
82,13.7536E-03,14.6583E-03,522.031,239.519E+03
83,15.2863E-03,14.6583E-03,522.035,204.870E+03
84,16.9909E-03,14.6583E-03,522.095,355.701E+03
85,18.8864E-03,14.6582E-03,522.221,373.250E+03
86,20.9945E-03,14.6582E-03,522.409,566.759E+03
87,23.3387E-03,14.6582E-03,522.684,892.688E+03
88,25.9458E-03,14.6583E-03,522.990,1.02783E+06
89,28.8450E-03,14.6583E-03,523.491,643.646E+03
90,32.0690E-03,17.6649E-03,523.593,268.347E+03
91,32.0689E-03,20.6714E-03,522.772,355.181E+03
92,32.0688E-03,23.6779E-03,520.660,535.470E+03
93,32.0687E-03,26.6843E-03,518.112,1.39331E+06
94,29.0621E-03,29.6906E-03,515.102,3.21316E+06
95,26.0557E-03,29.6905E-03,514.752,5.74807E+06
96,23.0493E-03,29.6905E-03,514.320,8.96618E+06
97,20.0429E-03,29.6905E-03,513.909,12.1466E+06
98,17.0365E-03,29.6905E-03,513.458,15.0988E+06
99,14.0300E-03,29.6905E-03,513.053,18.1123E+06
334,10.4054E-03,17.7739E-03,521.832,97.3751E+03
335,12.5336E-03,15.7174E-03,522.027,222.460E+03
336,10.5724E-03,19.0106E-03,521.409,1.42485E+06
337,13.8179E-03,15.9724E-03,521.958,493.415E+03
338,15.3948E-03,16.1879E-03,521.944,739.844E+03
339,10.1622E-03,15.6389E-03,522.338,-1.15726E+06
340,10.2683E-03,16.6643E-03,522.116,-952.782E+03
341,11.3171E-03,15.6714E-03,522.131,179.862E+03
342,13.4634E-03,17.4647E-03,521.722,1.31783E+06
343,11.8592E-03,17.8248E-03,521.697,1.04753E+06
344,15.3297E-03,17.7494E-03,521.641,1.96881E+06
345,17.1012E-03,16.3599E-03,521.990,1.00642E+06
346,11.4971E-03,16.7177E-03,521.988,353.096E+03
347,12.4717E-03,16.5832E-03,521.923,645.852E+03
348,14.1841E-03,20.9078E-03,520.443,4.82172E+06
349,17.0342E-03,18.2471E-03,521.606,2.56632E+06
350,18.9348E-03,16.4654E-03,522.098,1.15757E+06
351,12.3304E-03,21.7636E-03,519.958,5.36158E+06
352,12.4497E-03,20.5693E-03,520.644,3.96993E+06
353,20.9478E-03,16.5505E-03,522.275,1.21751E+06
354,23.1596E-03,16.7332E-03,522.493,1.27318E+06
355,13.7368E-03,23.3807E-03,518.940,7.60637E+06
356,16.4864E-03,20.6011E-03,520.723,4.53802E+06
357,16.8322E-03,23.5605E-03,518.957,7.26564E+06
358,22.6981E-03,18.8490E-03,521.953,2.16851E+06
359,13.9322E-03,26.4624E-03,516.294,14.0002E+06
360,25.6177E-03,17.0507E-03,522.774,1.04627E+06
361,29.3360E-03,23.9709E-03,520.191,1.27240E+06
362,26.6457E-03,19.7035E-03,522.152,912.481E+03
363,29.2835E-03,21.1206E-03,521.908,746.840E+03
364,26.3072E-03,26.8639E-03,517.535,4.52802E+06
365,23.2331E-03,26.7510E-03,517.248,7.06332E+06
366,20.0742E-03,26.5403E-03,517.017,9.53954E+06
367,16.9585E-03,26.5219E-03,516.654,11.8382E+06
368,20.7466E-03,18.4560E-03,521.825,2.50390E+06
369,18.9505E-03,20.6586E-03,520.841,4.30891E+06
370,24.8000E-03,19.2535E-03,522.097,1.53785E+06
371,29.2288E-03,26.8277E-03,517.971,2.33324E+06
372,26.5710E-03,24.1707E-03,519.733,2.77689E+06
373,23.5842E-03,24.0556E-03,519.397,4.34444E+06
374,20.2174E-03,23.3199E-03,519.520,5.61241E+06
375,21.9102E-03,21.0451E-03,520.981,3.49581E+06
376,24.1883E-03,21.6141E-03,520.998,2.76970E+06
377,20.5357E-03,20.0897E-03,521.221,3.55971E+06
378,26.7600E-03,21.6692E-03,521.248,1.65802E+06
379,28.5807E-03,17.9854E-03,522.959,537.740E+03
380,18.8692E-03,18.4287E-03,521.684,2.78468E+06
381,10.7580E-03,20.3449E-03,520.866,2.88705E+06
382,12.1924E-03,19.1397E-03,521.258,2.31534E+06
383,13.7719E-03,19.1695E-03,521.236,2.85397E+06
384,15.1338E-03,19.0983E-03,521.242,3.05250E+06
