NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01502E-03,15.4271E-03,422.699,-9.75807E+06
2,9.01604E-03,22.4391E-03,425.978,68.0480E+06
3,11.0197E-03,22.4388E-03,431.218,72.1647E+06
4,11.0206E-03,30.4524E-03,429.098,125.429E+06
9,32.0597E-03,15.4180E-03,509.331,6.57732E+06
10,32.0624E-03,30.4501E-03,515.889,4.91294E+06
11,9.01516E-03,16.2632E-03,424.876,-4.00425E+06
12,9.01533E-03,17.2105E-03,425.471,8.05001E+06
13,9.01550E-03,18.2839E-03,426.158,24.4813E+06
14,9.01568E-03,19.5000E-03,426.445,42.8534E+06
15,9.01585E-03,20.8780E-03,426.787,59.5713E+06
16,11.0200E-03,24.4422E-03,431.344,90.7996E+06
17,11.0202E-03,27.0523E-03,430.812,112.721E+06
79,10.0166E-03,15.4267E-03,427.587,-2.51918E+06
80,11.1307E-03,15.4264E-03,430.283,1.35081E+06
81,12.3695E-03,15.4260E-03,433.785,225.208E+03
82,13.7473E-03,15.4256E-03,437.500,1.57638E+06
83,15.2795E-03,15.4250E-03,442.064,1.97633E+06
84,16.9835E-03,15.4244E-03,447.386,3.08557E+06
85,18.8785E-03,15.4237E-03,454.107,3.79428E+06
86,20.9860E-03,15.4228E-03,461.956,6.03707E+06
87,23.3298E-03,15.4218E-03,472.746,10.2238E+06
88,25.9365E-03,15.4206E-03,484.478,14.2266E+06
89,28.8356E-03,15.4194E-03,505.583,10.9856E+06
90,32.0608E-03,18.4247E-03,528.969,8.52999E+06
91,32.0615E-03,21.4315E-03,526.339,8.87884E+06
92,32.0617E-03,24.4379E-03,500.037,7.44060E+06
93,32.0620E-03,27.4439E-03,495.345,6.25956E+06
94,29.0559E-03,30.4503E-03,487.914,12.7516E+06
95,26.0498E-03,30.4506E-03,475.755,31.8026E+06
96,23.0438E-03,30.4510E-03,462.767,54.6184E+06
97,20.0379E-03,30.4514E-03,452.459,76.9935E+06
98,17.0321E-03,30.4518E-03,443.190,97.6725E+06
99,14.0263E-03,30.4521E-03,435.556,116.504E+06
334,10.4010E-03,18.5410E-03,429.070,25.6882E+06
335,12.5280E-03,16.4847E-03,434.127,3.56816E+06
336,10.5682E-03,19.7771E-03,429.740,43.3208E+06
337,13.8119E-03,16.7392E-03,437.746,6.49872E+06
338,15.3884E-03,16.9541E-03,442.306,9.64882E+06
339,10.1575E-03,16.4070E-03,427.632,539.638E+03
340,10.2638E-03,17.4319E-03,428.537,10.2601E+06
341,11.3120E-03,16.4390E-03,431.033,3.39243E+06
342,13.4580E-03,18.2312E-03,436.707,20.7390E+06
343,11.8544E-03,18.5916E-03,432.605,25.7178E+06
344,15.3237E-03,18.5152E-03,442.066,27.0012E+06
345,17.0944E-03,17.1255E-03,447.794,12.4764E+06
346,11.4922E-03,17.4850E-03,431.490,11.5819E+06
347,12.4664E-03,17.3502E-03,434.109,9.92951E+06
348,14.1792E-03,21.6728E-03,438.461,62.2335E+06
349,17.0279E-03,19.0122E-03,447.303,32.7005E+06
350,18.9275E-03,17.2304E-03,454.020,14.1807E+06
351,12.3261E-03,22.5286E-03,433.982,73.4110E+06
352,12.4452E-03,21.3348E-03,434.206,61.5151E+06
353,20.9400E-03,17.3147E-03,461.996,16.9928E+06
354,23.1515E-03,17.4964E-03,470.973,21.1782E+06
355,13.7324E-03,24.1448E-03,436.986,82.7167E+06
356,16.4808E-03,21.3655E-03,445.234,55.2492E+06
357,16.8270E-03,24.3239E-03,445.181,75.8182E+06
358,22.6908E-03,19.6121E-03,468.798,39.7235E+06
359,13.9282E-03,27.2253E-03,436.520,105.779E+06
360,25.6094E-03,17.8129E-03,483.949,23.3467E+06
361,29.3290E-03,24.7313E-03,494.555,17.3620E+06
362,26.6381E-03,20.4651E-03,486.706,30.3546E+06
363,29.2761E-03,21.8812E-03,498.829,17.7586E+06
364,26.3009E-03,27.6244E-03,478.127,34.0002E+06
365,23.2271E-03,27.5122E-03,466.046,54.5915E+06
366,20.0688E-03,27.3021E-03,454.210,73.4424E+06
367,16.9537E-03,27.2843E-03,444.518,90.5872E+06
368,20.7395E-03,19.2198E-03,460.464,37.3405E+06
369,18.9444E-03,21.4224E-03,453.212,54.4240E+06
370,24.7924E-03,20.0157E-03,477.629,36.6711E+06
371,29.2222E-03,27.5877E-03,492.819,14.8120E+06
372,26.5642E-03,24.9317E-03,482.407,35.9589E+06
373,23.5778E-03,24.8172E-03,468.890,51.4734E+06
374,20.2114E-03,24.0826E-03,456.640,64.0836E+06
375,21.9035E-03,21.8078E-03,464.034,52.2748E+06
376,24.1814E-03,22.3761E-03,473.663,44.6287E+06
377,20.5291E-03,20.8531E-03,459.336,51.3941E+06
378,26.7528E-03,22.4304E-03,484.792,32.8849E+06
379,28.5725E-03,18.7464E-03,497.821,17.6533E+06
380,18.8625E-03,19.1931E-03,453.677,34.9867E+06
381,10.7540E-03,21.1109E-03,430.078,59.8206E+06
382,12.1877E-03,19.9058E-03,433.414,43.7061E+06
383,13.7668E-03,19.9352E-03,437.633,42.9825E+06
384,15.1282E-03,19.8636E-03,441.386,42.0906E+06
