NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00911E-03,6.99088E-03,257.689,-621.715E+03
2,9.00912E-03,3.98780E-03,257.022,946.682E+03
3,11.0111E-03,3.98781E-03,256.811,2.22705E+06
4,11.0111E-03,-4.02026E-03,251.026,11.5032E+06
5,32.0322E-03,-4.02044E-03,251.663,3.31218E+06
6,32.0327E-03,10.9948E-03,257.811,360.865E+03
7,9.00908E-03,10.9950E-03,258.079,105.814E+03
10,9.00912E-03,6.79067E-03,257.662,-979.856E+03
11,9.00912E-03,6.51729E-03,257.621,-691.969E+03
12,9.00912E-03,6.14400E-03,257.555,-386.006E+03
13,9.00912E-03,5.63426E-03,257.444,130.077E+03
14,9.00912E-03,4.93823E-03,257.288,699.478E+03
15,10.0101E-03,3.98780E-03,256.998,1.29499E+06
16,11.0111E-03,2.98678E-03,256.319,3.47771E+06
17,11.0111E-03,1.49696E-03,255.473,4.78018E+06
18,11.0111E-03,-720.322E-06,253.997,8.57418E+06
19,14.0142E-03,-4.02025E-03,251.469,11.1123E+06
20,17.0172E-03,-4.02024E-03,251.520,10.2454E+06
21,20.0202E-03,-4.02024E-03,251.586,9.02115E+06
22,23.0232E-03,-4.02025E-03,251.613,7.33726E+06
23,26.0262E-03,-4.02028E-03,251.635,5.29931E+06
24,29.0292E-03,-4.02034E-03,251.669,3.75461E+06
25,32.0323E-03,-1.01745E-03,253.845,1.79651E+06
26,32.0324E-03,1.98557E-03,255.603,285.406E+03
27,32.0325E-03,4.98862E-03,256.829,307.101E+03
28,32.0326E-03,7.99170E-03,257.571,342.542E+03
29,28.8122E-03,10.9948E-03,257.808,541.304E+03
30,25.9163E-03,10.9949E-03,257.818,778.050E+03
31,23.3123E-03,10.9950E-03,257.823,725.971E+03
32,20.9707E-03,10.9950E-03,257.839,504.107E+03
33,18.8651E-03,10.9950E-03,257.859,332.846E+03
34,16.9716E-03,10.9950E-03,257.887,155.560E+03
35,15.2690E-03,10.9950E-03,257.917,96.3511E+03
36,13.7380E-03,10.9950E-03,257.951,72.5211E+03
37,12.3613E-03,10.9950E-03,257.997,853.991
38,11.1233E-03,10.9950E-03,258.026,4.20739E+03
39,10.0101E-03,10.9950E-03,258.056,50.4586E+03
40,9.00908E-03,10.0288E-03,258.061,246.204E+03
41,9.00909E-03,9.25713E-03,258.008,574.152E+03
42,9.00909E-03,8.64088E-03,257.945,891.071E+03
43,9.00909E-03,8.14872E-03,257.881,1.02700E+06
44,9.00910E-03,7.75567E-03,257.820,928.044E+03
45,9.00910E-03,7.44177E-03,257.768,831.793E+03
46,9.00910E-03,7.19108E-03,257.726,376.647E+03
102,9.37723E-03,6.44290E-03,257.593,-405.447E+03
103,9.62926E-03,7.82336E-03,257.821,496.204E+03
104,9.62094E-03,8.23855E-03,257.881,527.930E+03
105,9.50071E-03,6.11142E-03,257.521,50.0052E+03
106,9.70277E-03,8.73801E-03,257.941,490.231E+03
107,9.65355E-03,5.59964E-03,257.407,524.596E+03
108,9.82866E-03,9.37004E-03,257.998,340.949E+03
109,9.83296E-03,4.89507E-03,257.204,1.01901E+06
110,10.6241E-03,5.09097E-03,257.222,1.46468E+06
111,12.9347E-03,3.83535E-03,256.545,2.79497E+06
112,11.0375E-03,10.0609E-03,258.007,9.82578E+03
113,12.4063E-03,9.73710E-03,257.953,46.3667E+03
114,13.8803E-03,9.88686E-03,257.915,152.801E+03
115,9.46751E-03,6.98430E-03,257.689,473.445E+03
116,9.62998E-03,7.44189E-03,257.762,750.801E+03
117,9.54397E-03,6.66810E-03,257.629,168.458E+03
118,10.1370E-03,8.24366E-03,257.869,-12.9152E+03
119,10.2626E-03,5.79444E-03,257.408,1.05235E+06
120,10.4212E-03,8.62675E-03,257.910,-25.1064E+03
121,12.0383E-03,5.17422E-03,257.112,1.92019E+06
122,11.6956E-03,8.86306E-03,257.897,5.30747E+03
123,13.2031E-03,8.68733E-03,257.834,303.212E+03
124,9.87479E-03,6.80355E-03,257.644,1.13817E+06
125,9.91684E-03,6.28096E-03,257.541,758.405E+03
126,10.3294E-03,7.50846E-03,257.752,262.423E+03
127,11.4056E-03,5.72720E-03,257.314,1.46733E+06
128,11.0893E-03,8.12998E-03,257.824,57.1817E+03
129,13.9687E-03,9.05834E-03,257.849,287.928E+03
130,13.1340E-03,4.85026E-03,256.944,2.20169E+06
131,12.4568E-03,8.25867E-03,257.795,332.189E+03
132,11.2399E-03,7.01004E-03,257.625,708.433E+03
133,10.8241E-03,6.26259E-03,257.492,1.08346E+06
134,12.6814E-03,6.03154E-03,257.330,1.53463E+06
135,14.2510E-03,3.08911E-03,256.153,3.26053E+06
136,12.5615E-03,7.14438E-03,257.599,823.282E+03
137,15.3418E-03,9.63415E-03,257.861,244.215E+03
138,12.0081E-03,6.47723E-03,257.475,1.15847E+06
139,14.3327E-03,3.94860E-03,256.535,2.78473E+06
140,13.3699E-03,6.70235E-03,257.474,1.16884E+06
141,13.2752E-03,5.59484E-03,257.174,1.78540E+06
142,15.0133E-03,8.46867E-03,257.749,523.8E+03
143,15.6624E-03,5.21965E-03,256.972,2.06362E+06
144,15.2945E-03,2.46311E-03,255.846,3.47090E+06
145,13.9960E-03,1.01372E-03,255.089,4.53516E+06
146,14.0688E-03,5.94578E-03,257.247,1.62327E+06
147,13.0861E-03,2.71531E-03,256.046,3.44295E+06
148,15.1689E-03,6.53942E-03,257.371,1.38811E+06
149,15.7196E-03,3.85083E-03,256.464,2.72648E+06
150,16.7190E-03,7.41912E-03,257.543,1.05331E+06
151,17.2137E-03,5.50989E-03,257.049,1.87651E+06
152,17.3080E-03,2.06808E-03,255.633,3.42844E+06
153,17.0503E-03,9.26031E-03,257.806,413.081E+03
154,13.9078E-03,-1.31480E-03,253.504,8.30162E+06
155,21.2693E-03,8.81920E-03,257.692,701.582E+03
156,18.9576E-03,7.31989E-03,257.480,1.15665E+06
157,17.0371E-03,286.203E-06,254.614,4.43180E+06
158,19.0321E-03,9.06049E-03,257.750,610.375E+03
159,16.9274E-03,-1.72380E-03,253.311,7.62349E+06
160,19.3146E-03,3.92509E-03,256.462,2.22158E+06
161,19.5752E-03,2.12807E-03,255.644,2.92318E+06
162,21.0967E-03,6.94881E-03,257.371,1.09384E+06
163,19.8549E-03,-1.87003E-03,253.220,6.60324E+06
164,19.7290E-03,186.223E-06,254.583,3.74358E+06
165,21.9122E-03,2.51344E-03,255.830,2.24262E+06
166,22.3042E-03,371.536E-06,254.698,2.84070E+06
167,21.3540E-03,4.40788E-03,256.621,1.65982E+06
168,26.2761E-03,8.32836E-03,257.617,389.853E+03
169,20.5381E-03,5.69077E-03,257.064,1.41358E+06
170,28.5345E-03,-628.726E-06,254.130,2.06616E+06
171,25.4910E-03,-1.54633E-03,253.490,3.67542E+06
172,29.1141E-03,8.19745E-03,257.594,264.463E+03
173,29.2315E-03,5.35242E-03,256.938,111.141E+03
174,23.6332E-03,8.48645E-03,257.653,658.316E+03
175,24.6610E-03,688.676E-06,254.908,1.91610E+06
176,22.7049E-03,-1.81972E-03,253.292,5.22316E+06
177,26.4451E-03,5.65011E-03,257.015,212.585E+03
178,24.1677E-03,3.03081E-03,256.069,1.45395E+06
179,23.4618E-03,5.72597E-03,257.058,917.161E+03
180,26.6412E-03,3.08900E-03,256.080,810.848E+03
181,29.2016E-03,2.49091E-03,255.830,425.433E+03
182,26.5472E-03,1.11704E-03,255.120,1.32851E+06
183,9.40020E-03,7.19477E-03,257.722,770.030E+03
184,9.94176E-03,10.1302E-03,258.039,146.975E+03
185,9.85040E-03,7.07707E-03,257.693,1.07906E+06
186,10.7551E-03,9.26751E-03,257.964,-9.18543E+03
187,14.3312E-03,4.95991E-03,256.917,2.19800E+06
188,10.4153E-03,7.05868E-03,257.671,618.323E+03
189,10.2720E-03,6.60061E-03,257.587,914.728E+03
190,11.8518E-03,7.64128E-03,257.717,458.124E+03
191,12.9656E-03,7.67935E-03,257.682,620.834E+03
192,14.0218E-03,7.65287E-03,257.656,763.900E+03
193,10.9110E-03,7.56237E-03,257.742,283.942E+03
194,17.4011E-03,3.78551E-03,256.421,2.62096E+06
