NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0730E-03,-4.00707E-03,555.745,730.678E+03
2,29.1572E-03,-4.00708E-03,553.847,1.59677E+06
3,26.2414E-03,-4.00711E-03,552.706,2.50608E+06
4,23.3256E-03,-4.00715E-03,551.524,3.16305E+06
5,20.4099E-03,-4.00719E-03,550.248,3.89125E+06
6,17.4941E-03,-4.00724E-03,548.985,4.60639E+06
7,14.5784E-03,-4.00729E-03,547.813,5.24184E+06
8,11.6627E-03,-4.00733E-03,546.738,5.81357E+06
9,8.74700E-03,-4.00737E-03,545.657,6.51407E+06
10,5.83133E-03,-4.00740E-03,544.788,7.18260E+06
11,2.91566E-03,-4.00742E-03,544.251,7.60065E+06
12,-3.64264E-36,-4.00743E-03,544.004,7.97677E+06
13,32.0730E-03,-7.34807E-03,554.045,242.354E+03
14,29.1572E-03,-7.34807E-03,553.098,1.01676E+06
15,26.2414E-03,-7.34808E-03,552.092,2.11352E+06
16,23.3257E-03,-7.34811E-03,550.961,3.17868E+06
17,20.4099E-03,-7.34814E-03,549.743,4.27512E+06
18,17.4942E-03,-7.34817E-03,548.521,5.30972E+06
19,14.5784E-03,-7.34821E-03,547.371,6.23734E+06
20,11.6627E-03,-7.34823E-03,546.329,7.04905E+06
21,8.74703E-03,-7.34826E-03,545.440,7.72189E+06
22,5.83135E-03,-7.34828E-03,544.742,8.21357E+06
23,2.91567E-03,-7.34829E-03,544.287,8.59651E+06
24,-4.43318E-33,-7.34829E-03,544.091,8.83845E+06
25,32.0730E-03,-10.6890E-03,552.741,551.396E+03
26,29.1572E-03,-10.6890E-03,552.414,1.11006E+06
27,26.2414E-03,-10.6890E-03,551.537,2.55969E+06
28,23.3257E-03,-10.6891E-03,550.472,4.08862E+06
29,20.4099E-03,-10.6891E-03,549.297,5.57594E+06
30,17.4942E-03,-10.6891E-03,548.109,6.96976E+06
31,14.5785E-03,-10.6891E-03,546.990,8.22064E+06
32,11.6627E-03,-10.6891E-03,545.996,9.27775E+06
33,8.74705E-03,-10.6891E-03,545.167,10.0828E+06
34,5.83136E-03,-10.6891E-03,544.539,10.6411E+06
35,2.91568E-03,-10.6891E-03,544.138,11.0538E+06
36,-1.28919E-33,-10.6892E-03,543.962,11.2076E+06
37,32.0730E-03,-14.0300E-03,553.161,672.559E+03
38,29.1572E-03,-14.0300E-03,551.976,1.17615E+06
39,26.2414E-03,-14.0300E-03,551.143,2.86163E+06
40,23.3257E-03,-14.0300E-03,550.105,4.55978E+06
41,20.4099E-03,-14.0300E-03,548.948,6.20359E+06
42,17.4942E-03,-14.0300E-03,547.774,7.73434E+06
43,14.5785E-03,-14.0300E-03,546.668,9.09284E+06
44,11.6628E-03,-14.0300E-03,545.689,10.2208E+06
45,8.74705E-03,-14.0300E-03,544.880,11.0890E+06
46,5.83136E-03,-14.0300E-03,544.271,11.6980E+06
47,2.91568E-03,-14.0300E-03,543.884,12.0752E+06
48,-882.179E-33,-14.0300E-03,543.715,12.2430E+06
