NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06010E-03,7.88595E-03,262.911,1.40785E+06
2,7.92954E-03,6.99065E-03,259.481,850.787E+03
3,8.98912E-03,7.93828E-03,262.755,-14.9226E+03
4,7.92993E-03,11.6123E-03,267.449,1.59877E+06
5,8.05858E-03,10.7466E-03,267.339,1.66327E+06
6,8.98944E-03,10.7451E-03,265.944,163.431E+03
7,5.99533E-39,7.98368E-03,263.346,1.60722E+06
8,-15.4143E-45,6.99109E-03,258.185,-261.651E+03
9,2.88670E-39,10.7216E-03,269.935,1.51011E+06
10,-8.40779E-45,11.7090E-03,269.583,-155.460E+03
11,8.06437E-03,7.70473E-03,262.429,1.08718E+06
12,8.06627E-03,7.53165E-03,261.939,878.161E+03
13,8.05302E-03,7.35947E-03,261.379,728.438E+03
14,8.03424E-03,7.18835E-03,260.745,896.213E+03
15,8.19799E-03,7.06081E-03,261.017,1.44833E+06
16,8.37688E-03,7.19580E-03,261.666,267.238E+03
17,8.51938E-03,7.31541E-03,262.124,416.659E+03
18,8.64085E-03,7.43141E-03,262.431,-64.9721E+03
19,8.75530E-03,7.55631E-03,262.649,46.0767E+03
20,8.88493E-03,7.70546E-03,262.775,23.6176E+03
21,8.80142E-03,7.87540E-03,262.896,457.529E+03
22,8.65292E-03,7.86401E-03,262.950,674.207E+03
23,8.50672E-03,7.85854E-03,262.960,824.640E+03
24,8.36220E-03,7.86386E-03,262.956,1.02953E+06
25,8.21158E-03,7.87204E-03,262.932,1.21303E+06
26,8.04564E-03,11.4314E-03,267.490,1.10234E+06
27,8.05939E-03,11.2675E-03,267.505,897.507E+03
28,8.07034E-03,11.0957E-03,267.474,1.09156E+06
29,8.06493E-03,10.9282E-03,267.425,1.29086E+06
30,8.21244E-03,10.7680E-03,267.187,1.43701E+06
31,8.36382E-03,10.7838E-03,267.020,1.24666E+06
32,8.50904E-03,10.7973E-03,266.848,983.761E+03
33,8.65290E-03,10.7996E-03,266.647,813.855E+03
34,8.80187E-03,10.7964E-03,266.405,528.349E+03
35,8.88667E-03,10.9710E-03,266.539,72.8623E+03
36,8.75141E-03,11.1201E-03,266.883,91.9211E+03
37,8.63323E-03,11.2440E-03,267.084,-112.808E+03
38,8.51318E-03,11.3529E-03,267.217,796.591E+03
39,8.37893E-03,11.4581E-03,267.331,1.79359E+06
40,8.20556E-03,11.5821E-03,267.399,2.82606E+06
41,8.04677E-03,10.5486E-03,267.221,1.96036E+06
42,8.03759E-03,10.3452E-03,267.066,2.22324E+06
43,8.02879E-03,10.1413E-03,266.883,2.35965E+06
44,8.02353E-03,9.93516E-03,266.664,2.38886E+06
45,8.01959E-03,9.72980E-03,266.419,2.32737E+06
46,8.01809E-03,9.52367E-03,266.141,2.24169E+06
47,8.01772E-03,9.31796E-03,265.836,2.17360E+06
48,8.01921E-03,9.11204E-03,265.500,2.16596E+06
49,8.02179E-03,8.90580E-03,265.136,2.17807E+06
50,8.02654E-03,8.69990E-03,264.743,2.16630E+06
51,8.03245E-03,8.49343E-03,264.321,2.08584E+06
52,8.04124E-03,8.28880E-03,263.875,1.92519E+06
53,8.04998E-03,8.08497E-03,263.401,1.67720E+06
54,8.98917E-03,8.14037E-03,262.867,126.618E+03
55,8.98918E-03,8.34096E-03,263.086,141.747E+03
