NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0672E-03,39.7129E-03,503.109,8.15973E+06
2,29.1520E-03,39.7129E-03,502.957,5.71841E+06
3,26.2368E-03,39.7129E-03,502.511,11.3035E+06
4,23.3216E-03,39.7129E-03,501.938,15.8350E+06
5,20.4064E-03,39.7129E-03,501.345,19.2921E+06
6,17.4912E-03,39.7129E-03,500.773,21.7989E+06
7,14.5760E-03,39.7129E-03,500.237,23.5106E+06
8,11.6608E-03,39.7129E-03,499.752,24.6187E+06
9,8.74557E-03,39.7129E-03,499.335,25.2899E+06
10,5.83037E-03,39.7129E-03,499.009,25.6658E+06
11,2.91519E-03,39.7129E-03,498.795,25.8544E+06
12,-4.86603E-33,39.7129E-03,498.701,25.9260E+06
13,32.0673E-03,36.3728E-03,508.915,5.87066E+06
14,29.1520E-03,36.3727E-03,508.596,4.45062E+06
15,26.2368E-03,36.3727E-03,508.031,9.11905E+06
16,23.3216E-03,36.3727E-03,507.419,11.8029E+06
17,20.4064E-03,36.3727E-03,506.810,13.4525E+06
18,17.4912E-03,36.3727E-03,506.224,14.5331E+06
19,14.5760E-03,36.3727E-03,505.672,15.3342E+06
20,11.6608E-03,36.3727E-03,505.159,16.0229E+06
21,8.74556E-03,36.3727E-03,504.708,16.6432E+06
22,5.83037E-03,36.3727E-03,504.350,17.1389E+06
23,2.91518E-03,36.3727E-03,504.115,17.4719E+06
24,1.85438E-36,36.3727E-03,504.009,17.5891E+06
25,32.0675E-03,33.0325E-03,514.578,1.49869E+06
26,29.1522E-03,33.0324E-03,513.607,1.70176E+06
27,26.2369E-03,33.0323E-03,512.872,2.50232E+06
28,23.3216E-03,33.0323E-03,512.206,4.06247E+06
29,20.4064E-03,33.0323E-03,511.578,5.00477E+06
30,17.4912E-03,33.0323E-03,510.985,5.66056E+06
31,14.5760E-03,33.0324E-03,510.398,6.20589E+06
32,11.6608E-03,33.0324E-03,509.803,6.87632E+06
33,8.74556E-03,33.0324E-03,509.239,7.76056E+06
34,5.83037E-03,33.0324E-03,508.774,8.69467E+06
35,2.91518E-03,33.0324E-03,508.479,9.35020E+06
36,8.85049E-36,33.0324E-03,508.372,9.32785E+06
37,32.0677E-03,29.6920E-03,518.557,1.40267E+06
38,29.1523E-03,29.6919E-03,517.614,1.39881E+06
39,26.2370E-03,29.6919E-03,516.925,-1.18451E+06
40,23.3217E-03,29.6918E-03,516.253,-1.03764E+06
41,20.4064E-03,29.6918E-03,515.629,1.87819E+06
42,17.4912E-03,29.6919E-03,515.050,3.90166E+06
43,14.5759E-03,29.6919E-03,514.509,5.29544E+06
44,11.6607E-03,29.6919E-03,513.754,6.56406E+06
45,8.74554E-03,29.6919E-03,512.772,7.85533E+06
46,5.83035E-03,29.6919E-03,512.102,8.97535E+06
47,2.91518E-03,29.6919E-03,511.870,9.72478E+06
48,37.4569E-39,29.6919E-03,511.719,9.53391E+06
