NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0522E-03,39.6921E-03,391.746,10.2476E+06
2,29.1384E-03,39.6921E-03,391.741,11.2499E+06
3,26.2246E-03,39.6921E-03,391.724,17.7355E+06
4,23.3108E-03,39.6921E-03,391.690,21.2442E+06
5,20.3969E-03,39.6921E-03,391.632,23.3081E+06
6,17.4831E-03,39.6921E-03,391.542,24.5909E+06
7,14.5693E-03,39.6921E-03,391.415,25.8437E+06
8,11.6554E-03,39.6921E-03,391.259,26.7696E+06
9,8.74155E-03,39.6921E-03,391.090,27.2652E+06
10,5.82769E-03,39.6921E-03,390.937,27.5055E+06
11,2.91385E-03,39.6921E-03,390.827,27.6036E+06
12,-1.82609E-33,39.6921E-03,390.777,27.6276E+06
13,32.0523E-03,36.3536E-03,398.732,7.58876E+06
14,29.1385E-03,36.3534E-03,398.728,7.17483E+06
15,26.2247E-03,36.3534E-03,398.712,12.4578E+06
16,23.3108E-03,36.3534E-03,398.681,14.5727E+06
17,20.3970E-03,36.3534E-03,398.626,15.4338E+06
18,17.4831E-03,36.3534E-03,398.534,16.0882E+06
19,14.5693E-03,36.3534E-03,398.395,16.7567E+06
20,11.6554E-03,36.3534E-03,398.212,17.3737E+06
21,8.74155E-03,36.3534E-03,398.007,17.9446E+06
22,5.82769E-03,36.3534E-03,397.820,18.4106E+06
23,2.91385E-03,36.3534E-03,397.689,18.7071E+06
24,-205.350E-39,36.3534E-03,397.627,18.8364E+06
25,32.0526E-03,33.0148E-03,404.779,2.41987E+06
26,29.1387E-03,33.0147E-03,404.776,1.68250E+06
27,26.2248E-03,33.0146E-03,404.767,2.96890E+06
28,23.3109E-03,33.0146E-03,404.747,4.27661E+06
29,20.3970E-03,33.0146E-03,404.705,4.92324E+06
30,17.4831E-03,33.0146E-03,404.625,5.46986E+06
31,14.5693E-03,33.0146E-03,404.457,6.18982E+06
32,11.6554E-03,33.0146E-03,404.184,7.15786E+06
33,8.74155E-03,33.0146E-03,403.853,8.24658E+06
34,5.82769E-03,33.0146E-03,403.552,9.27354E+06
35,2.91385E-03,33.0146E-03,403.361,9.95043E+06
36,1.91420E-36,33.0146E-03,403.305,9.90984E+06
37,32.0529E-03,29.6760E-03,409.865,1.57302E+06
38,29.1389E-03,29.6758E-03,409.868,730.299E+03
39,26.2249E-03,29.6757E-03,409.868,-2.98670E+06
40,23.3110E-03,29.6756E-03,409.868,-1.54711E+06
41,20.3970E-03,29.6756E-03,409.856,1.56475E+06
42,17.4832E-03,29.6756E-03,409.816,3.64840E+06
43,14.5693E-03,29.6756E-03,409.717,5.21164E+06
44,11.6554E-03,29.6756E-03,409.239,6.69243E+06
45,8.74154E-03,29.6756E-03,408.429,8.15060E+06
46,5.82769E-03,29.6756E-03,407.922,9.35563E+06
47,2.91385E-03,29.6756E-03,407.843,10.0951E+06
48,544.420E-42,29.6756E-03,407.740,9.80574E+06
