NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0753E-03,-4.00649E-03,566.065,1.93779E+06
2,29.1594E-03,-4.00648E-03,566.557,1.43454E+06
3,26.2435E-03,-4.00647E-03,566.827,588.396E+03
4,23.3275E-03,-4.00647E-03,567.028,-18.8076E+03
5,20.4116E-03,-4.00646E-03,567.197,-487.716E+03
6,17.4957E-03,-4.00646E-03,567.332,-856.294E+03
7,14.5797E-03,-4.00646E-03,567.436,-1.16767E+06
8,11.6638E-03,-4.00646E-03,567.502,-1.46395E+06
9,8.74783E-03,-4.00646E-03,567.544,-1.76692E+06
10,5.83189E-03,-4.00647E-03,567.576,-2.035E+06
11,2.91594E-03,-4.00647E-03,567.600,-2.28106E+06
12,-1.70845E-36,-4.00648E-03,567.607,-2.42168E+06
13,32.0753E-03,-7.34766E-03,566.224,1.80878E+06
14,29.1594E-03,-7.34766E-03,566.455,1.44832E+06
15,26.2435E-03,-7.34765E-03,566.679,792.573E+03
16,23.3275E-03,-7.34765E-03,566.869,256.740E+03
17,20.4116E-03,-7.34765E-03,567.026,-177.280E+03
18,17.4957E-03,-7.34765E-03,567.153,-527.035E+03
19,14.5797E-03,-7.34765E-03,567.252,-806.960E+03
20,11.6638E-03,-7.34765E-03,567.324,-1.07519E+06
21,8.74784E-03,-7.34765E-03,567.374,-1.31181E+06
22,5.83189E-03,-7.34765E-03,567.407,-1.52515E+06
23,2.91595E-03,-7.34766E-03,567.426,-1.65699E+06
24,-126.461E-36,-7.34766E-03,567.435,-1.62627E+06
25,32.0753E-03,-10.6888E-03,566.246,1.92180E+06
26,29.1594E-03,-10.6888E-03,566.312,1.75183E+06
27,26.2435E-03,-10.6888E-03,566.490,1.37257E+06
28,23.3275E-03,-10.6888E-03,566.658,965.002E+03
29,20.4116E-03,-10.6888E-03,566.805,594.230E+03
30,17.4957E-03,-10.6888E-03,566.927,279.382E+03
31,14.5797E-03,-10.6888E-03,567.023,23.1295E+03
32,11.6638E-03,-10.6888E-03,567.096,-179.288E+03
33,8.74784E-03,-10.6888E-03,567.148,-335.898E+03
34,5.83189E-03,-10.6888E-03,567.182,-448.864E+03
35,2.91595E-03,-10.6888E-03,567.202,-513.092E+03
36,-35.4414E-36,-10.6888E-03,567.210,-485.076E+03
37,32.0753E-03,-14.0300E-03,565.774,2.16385E+06
38,29.1594E-03,-14.0300E-03,566.065,2.04156E+06
39,26.2435E-03,-14.0300E-03,566.228,1.74838E+06
40,23.3275E-03,-14.0300E-03,566.387,1.39772E+06
41,20.4116E-03,-14.0300E-03,566.529,1.05530E+06
42,17.4957E-03,-14.0300E-03,566.649,756.542E+03
43,14.5797E-03,-14.0300E-03,566.744,512.879E+03
44,11.6638E-03,-14.0300E-03,566.817,323.786E+03
45,8.74784E-03,-14.0300E-03,566.869,184.909E+03
46,5.83189E-03,-14.0300E-03,566.904,91.7330E+03
47,2.91595E-03,-14.0300E-03,566.924,37.5728E+03
48,-8.60641E-33,-14.0300E-03,566.932,49.974E+03
