NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.93920E-03,8.02601E-03,512.759,2.89313E+06
2,7.94075E-03,7.02059E-03,525.533,-890.374E+03
3,8.94423E-03,8.02714E-03,512.846,-79.2881
4,7.93562E-03,11.8440E-03,499.308,-45.5783E+03
5,7.93646E-03,10.8393E-03,499.353,2.33290E+06
6,8.94118E-03,10.8402E-03,503.090,-213.611E+03
7,7.92242E-36,8.02239E-03,512.261,529.931E+03
8,-1.22796E-36,7.01658E-03,528.179,-1.42503E+06
9,-9.31437E-36,10.8353E-03,492.024,1.05592E+06
10,69.8127E-42,11.8399E-03,492.658,368.621E+03
11,7.93945E-03,7.84077E-03,514.485,2.03903E+06
12,7.93970E-03,7.65658E-03,516.404,1.37329E+06
13,7.93998E-03,7.47299E-03,518.559,899.295E+03
14,7.94030E-03,7.27338E-03,521.272,453.894E+03
15,8.12949E-03,7.21002E-03,520.410,-340.987E+03
16,8.27639E-03,7.35743E-03,517.722,-125.152E+03
17,8.40311E-03,7.48456E-03,515.939,7.92605E+03
18,8.51807E-03,7.59986E-03,514.684,144.960E+03
19,8.63388E-03,7.71599E-03,513.751,244.193E+03
20,8.76658E-03,7.84903E-03,513.046,197.932E+03
21,8.72544E-03,8.02687E-03,512.431,966.473E+03
22,8.55782E-03,8.02668E-03,512.309,1.41945E+06
23,8.40229E-03,8.02650E-03,512.320,1.79108E+06
24,8.24896E-03,8.02633E-03,512.416,2.20300E+06
25,8.09388E-03,8.02617E-03,512.571,2.59459E+06
26,7.93584E-03,11.5892E-03,498.900,845.079E+03
27,7.93600E-03,11.3910E-03,498.787,1.18600E+06
28,7.93616E-03,11.2060E-03,498.854,1.51065E+06
29,7.93631E-03,11.0257E-03,499.046,1.89737E+06
30,8.09270E-03,10.8394E-03,499.771,1.97712E+06
31,8.24808E-03,10.8396E-03,500.222,1.65208E+06
32,8.40216E-03,10.8397E-03,500.715,1.37788E+06
33,8.55533E-03,10.8398E-03,501.263,1.12618E+06
34,8.72339E-03,10.8400E-03,501.954,804.954E+03
35,8.76183E-03,11.0192E-03,501.457,-22.5265E+03
36,8.62244E-03,11.1584E-03,500.523,83.7615E+03
37,8.50210E-03,11.2785E-03,499.899,143.472E+03
38,8.38802E-03,11.3923E-03,499.461,156.126E+03
39,8.26895E-03,11.5112E-03,499.192,141.071E+03
40,8.12889E-03,11.6510E-03,499.224,31.5800E+03
41,7.93663E-03,10.6383E-03,499.789,2.72306E+06
42,7.93679E-03,10.4374E-03,500.320,2.96535E+06
43,7.93696E-03,10.2365E-03,500.935,3.02390E+06
44,7.93713E-03,10.0355E-03,501.626,2.93002E+06
45,7.93730E-03,9.83459E-03,502.387,2.78779E+06
46,7.93748E-03,9.63365E-03,503.212,3.14533E+06
47,7.93766E-03,9.43271E-03,504.096,4.03715E+06
48,7.93785E-03,9.23177E-03,505.034,5.12009E+06
49,7.93805E-03,9.03083E-03,506.025,5.85672E+06
50,7.93826E-03,8.82989E-03,507.063,5.87394E+06
51,7.93848E-03,8.62894E-03,508.248,5.63432E+06
52,7.93871E-03,8.42798E-03,509.583,4.91453E+06
53,7.93895E-03,8.22700E-03,511.081,3.96206E+06
54,8.94396E-03,8.22813E-03,512.401,-58.6289E+03
55,8.94368E-03,8.42909E-03,511.624,99.1590E+03
56,8.94341E-03,8.63003E-03,510.787,152.478E+03
57,8.94315E-03,8.83097E-03,509.947,243.476E+03
58,8.94291E-03,9.03189E-03,509.136,332.677E+03
59,8.94268E-03,9.23281E-03,508.368,434.073E+03
60,8.94247E-03,9.43372E-03,507.647,466.355E+03
61,8.94226E-03,9.63463E-03,506.964,366.592E+03
62,8.94207E-03,9.83555E-03,506.319,220.288E+03
63,8.94189E-03,10.0365E-03,505.671,105.161E+03
64,8.94171E-03,10.2374E-03,505.020,39.6604E+03
65,8.94154E-03,10.4383E-03,504.379,-17.3838E+03
66,8.94136E-03,10.6393E-03,503.738,-165.406E+03
67,7.74072E-03,8.02582E-03,513.018,2.94893E+06
68,7.54223E-03,8.02564E-03,513.266,2.81532E+06
69,7.34375E-03,8.02546E-03,513.482,2.52972E+06
70,7.14526E-03,8.02530E-03,513.654,2.19321E+06
71,6.94677E-03,8.02514E-03,513.781,1.87349E+06
72,6.74828E-03,8.02499E-03,513.865,1.60246E+06
73,6.54980E-03,8.02484E-03,513.912,1.38531E+06
74,6.35131E-03,8.02470E-03,513.930,1.21579E+06
75,6.15282E-03,8.02456E-03,513.922,1.08435E+06
76,5.95433E-03,8.02442E-03,513.895,982.161E+03
77,5.75585E-03,8.02429E-03,513.854,901.447E+03
