NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05765E-03,7.88302E-03,231.788,1.48621E+06
2,7.92715E-03,6.98798E-03,228.708,817.468E+03
3,8.98640E-03,7.93535E-03,231.678,-19.8472E+03
4,7.92746E-03,11.6082E-03,236.050,1.55937E+06
5,8.05609E-03,10.7428E-03,235.872,1.74759E+06
6,8.98666E-03,10.7413E-03,234.629,157.951E+03
7,6.26260E-39,7.98065E-03,232.149,1.62760E+06
8,-28.0260E-45,6.98836E-03,227.530,-269.440E+03
9,2.59112E-39,10.7177E-03,238.229,1.57308E+06
10,4.20390E-45,11.7049E-03,238.044,-146.683E+03
11,8.06193E-03,7.70185E-03,231.355,1.15312E+06
12,8.06383E-03,7.52882E-03,230.914,929.542E+03
13,8.05059E-03,7.35670E-03,230.411,769.224E+03
14,8.03182E-03,7.18563E-03,229.843,888.838E+03
15,8.19552E-03,7.05813E-03,230.091,1.44049E+06
16,8.37435E-03,7.19308E-03,230.677,229.349E+03
17,8.51680E-03,7.31266E-03,231.091,411.264E+03
18,8.63824E-03,7.42863E-03,231.371,-61.2908E+03
19,8.75265E-03,7.55349E-03,231.570,48.0109E+03
20,8.88223E-03,7.70259E-03,231.689,24.9695E+03
21,8.79875E-03,7.87248E-03,231.796,474.969E+03
22,8.65030E-03,7.86109E-03,231.840,705.688E+03
23,8.50413E-03,7.85562E-03,231.844,866.605E+03
24,8.35966E-03,7.86094E-03,231.836,1.08252E+06
25,8.20909E-03,7.86912E-03,231.811,1.27804E+06
26,8.04314E-03,11.4274E-03,236.060,1.08175E+06
27,8.05689E-03,11.2635E-03,236.059,925.409E+03
28,8.06783E-03,11.0918E-03,236.017,1.14214E+06
29,8.06243E-03,10.9243E-03,235.962,1.35982E+06
30,8.20990E-03,10.7642E-03,235.736,1.50969E+06
31,8.36123E-03,10.7800E-03,235.587,1.30740E+06
32,8.50640E-03,10.7935E-03,235.433,1.03235E+06
33,8.65022E-03,10.7958E-03,235.253,850.902E+03
34,8.79915E-03,10.7926E-03,235.039,550.939E+03
35,8.88391E-03,10.9672E-03,235.165,70.9840E+03
36,8.74869E-03,11.1161E-03,235.474,91.2840E+03
37,8.63056E-03,11.2400E-03,235.662,-114.108E+03
38,8.51053E-03,11.3489E-03,235.792,791.367E+03
39,8.37632E-03,11.4541E-03,235.904,1.72481E+06
40,8.20300E-03,11.5781E-03,235.980,2.80004E+06
41,8.04428E-03,10.5448E-03,235.754,2.05634E+06
