NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0506E-03,40.4700E-03,407.381,8.80886E+06
2,29.1365E-03,40.4700E-03,404.919,7.20929E+06
3,26.2225E-03,40.4700E-03,398.323,20.3205E+06
4,23.3085E-03,40.4700E-03,389.684,32.0179E+06
5,20.3947E-03,40.4700E-03,381.024,42.9273E+06
6,17.4810E-03,40.4700E-03,373.026,52.5383E+06
7,14.5673E-03,40.4700E-03,365.959,60.7405E+06
8,11.6538E-03,40.4700E-03,359.959,67.2405E+06
9,8.74026E-03,40.4700E-03,355.126,71.9262E+06
10,5.82680E-03,40.4700E-03,351.550,74.8920E+06
11,2.91339E-03,40.4700E-03,349.305,76.5513E+06
12,-311.385E-33,40.4700E-03,348.329,77.2901E+06
13,32.0508E-03,37.1313E-03,413.817,5.34538E+06
14,29.1365E-03,37.1312E-03,409.740,9.07945E+06
15,26.2224E-03,37.1312E-03,400.332,20.2189E+06
16,23.3085E-03,37.1313E-03,390.754,31.5364E+06
17,20.3946E-03,37.1315E-03,381.740,41.5129E+06
18,17.4809E-03,37.1316E-03,373.573,50.2339E+06
19,14.5673E-03,37.1317E-03,366.398,57.6299E+06
20,11.6537E-03,37.1318E-03,360.304,63.6610E+06
21,8.74022E-03,37.1319E-03,355.371,67.9980E+06
22,5.82678E-03,37.1319E-03,351.700,70.7471E+06
23,2.91338E-03,37.1320E-03,349.380,72.5988E+06
24,822.329E-36,37.1320E-03,348.367,73.0956E+06
25,32.0510E-03,33.7923E-03,440.377,1.77017E+06
26,29.1365E-03,33.7923E-03,418.468,12.3404E+06
27,26.2223E-03,33.7924E-03,404.270,21.8167E+06
28,23.3083E-03,33.7926E-03,393.033,30.1017E+06
29,20.3945E-03,33.7929E-03,383.287,37.6338E+06
30,17.4808E-03,33.7931E-03,374.738,43.2683E+06
31,14.5671E-03,33.7934E-03,367.313,48.0764E+06
32,11.6536E-03,33.7936E-03,360.949,52.2458E+06
33,8.74010E-03,33.7937E-03,355.706,56.0168E+06
34,5.82669E-03,33.7938E-03,351.680,58.9894E+06
35,2.91333E-03,33.7939E-03,349.095,61.2543E+06
36,1.88014E-33,33.7939E-03,347.968,62.8412E+06
37,32.0510E-03,30.4530E-03,448.496,5.24679E+06
38,29.1364E-03,30.4532E-03,422.137,17.9987E+06
39,26.2221E-03,30.4535E-03,407.557,26.2026E+06
40,23.3080E-03,30.4538E-03,395.587,31.4923E+06
41,20.3942E-03,30.4542E-03,385.275,36.1981E+06
42,17.4804E-03,30.4546E-03,376.283,39.0794E+06
43,14.5668E-03,30.4550E-03,368.630,40.5258E+06
44,11.6533E-03,30.4553E-03,362.119,41.3994E+06
45,8.73990E-03,30.4555E-03,355.944,44.2630E+06
46,5.82656E-03,30.4557E-03,351.040,48.8492E+06
47,2.91326E-03,30.4558E-03,348.003,51.8739E+06
48,2.46223E-36,30.4559E-03,346.701,54.2868E+06
