NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0730E-03,40.4700E-03,553.318,3.50768E+06
2,29.1572E-03,40.4700E-03,552.824,1.19199E+06
3,26.2414E-03,40.4700E-03,551.522,4.06398E+06
4,23.3257E-03,40.4700E-03,549.940,6.57353E+06
5,20.4099E-03,40.4700E-03,548.487,8.75600E+06
6,17.4942E-03,40.4700E-03,547.189,10.5852E+06
7,14.5785E-03,40.4700E-03,546.035,12.1086E+06
8,11.6628E-03,40.4700E-03,545.034,13.2721E+06
9,8.74706E-03,40.4700E-03,544.208,14.0821E+06
10,5.83137E-03,40.4700E-03,543.583,14.5750E+06
11,2.91568E-03,40.4700E-03,543.185,14.8455E+06
12,-1.21430E-30,40.4700E-03,543.011,14.9700E+06
13,32.0731E-03,37.1291E-03,555.727,2.07222E+06
14,29.1572E-03,37.1290E-03,554.535,2.05613E+06
15,26.2414E-03,37.1290E-03,552.223,4.61396E+06
16,23.3257E-03,37.1290E-03,550.376,6.84974E+06
17,20.4099E-03,37.1291E-03,548.847,8.39879E+06
18,17.4942E-03,37.1291E-03,547.520,9.88056E+06
19,14.5785E-03,37.1291E-03,546.349,11.1349E+06
20,11.6627E-03,37.1291E-03,545.332,12.1598E+06
21,8.74705E-03,37.1292E-03,544.487,12.8846E+06
22,5.83136E-03,37.1292E-03,543.845,13.3409E+06
23,2.91568E-03,37.1292E-03,543.433,13.6501E+06
24,3.18389E-33,37.1292E-03,543.251,13.7243E+06
25,32.0732E-03,33.7881E-03,566.406,462.824E+03
26,29.1573E-03,33.7880E-03,557.278,3.71543E+06
27,26.2414E-03,33.7880E-03,553.282,5.64545E+06
28,23.3256E-03,33.7881E-03,550.981,7.06446E+06
29,20.4099E-03,33.7881E-03,549.304,7.77720E+06
30,17.4941E-03,33.7882E-03,547.913,8.15447E+06
31,14.5784E-03,33.7882E-03,546.703,8.62841E+06
32,11.6627E-03,33.7883E-03,545.639,9.17549E+06
33,8.74703E-03,33.7883E-03,544.737,9.78869E+06
34,5.83134E-03,33.7883E-03,544.028,10.3119E+06
35,2.91567E-03,33.7883E-03,543.567,10.6968E+06
36,7.62386E-33,33.7883E-03,543.364,11.0088E+06
37,32.0732E-03,30.4469E-03,568.988,1.48138E+06
38,29.1572E-03,30.4470E-03,558.096,5.50961E+06
39,26.2414E-03,30.4470E-03,553.988,6.79702E+06
40,23.3256E-03,30.4471E-03,551.572,7.33208E+06
41,20.4098E-03,30.4472E-03,549.789,7.58177E+06
42,17.4941E-03,30.4472E-03,548.331,7.31409E+06
43,14.5784E-03,30.4473E-03,547.091,6.96163E+06
44,11.6627E-03,30.4474E-03,546.000,6.74849E+06
45,8.74699E-03,30.4474E-03,544.922,7.19115E+06
46,5.83132E-03,30.4475E-03,544.051,8.01791E+06
47,2.91566E-03,30.4475E-03,543.507,8.55812E+06
48,1.12402E-36,30.4475E-03,543.269,9.02863E+06
