NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02023E-03,15.4136E-03,545.063,-1.98206E+06
2,9.02043E-03,22.4294E-03,545.642,11.8233E+06
3,11.0250E-03,22.4294E-03,546.530,12.7642E+06
4,11.0251E-03,30.4474E-03,545.886,24.8133E+06
9,32.0730E-03,15.4117E-03,563.030,1.38822E+06
10,32.0736E-03,30.4469E-03,568.552,1.01817E+06
11,9.02026E-03,16.2502E-03,545.458,-1.18639E+06
12,9.02029E-03,17.1980E-03,545.568,614.274E+03
13,9.02032E-03,18.2720E-03,545.691,3.46608E+06
14,9.02036E-03,19.4887E-03,545.741,6.90929E+06
15,9.02039E-03,20.8674E-03,545.793,10.1645E+06
16,11.0250E-03,24.4339E-03,546.507,16.9566E+06
17,11.0251E-03,27.0453E-03,546.341,21.9330E+06
79,10.0225E-03,15.4136E-03,545.935,-557.258E+03
80,11.1371E-03,15.4135E-03,546.401,191.140E+03
81,12.3766E-03,15.4134E-03,546.998,-37.5044E+03
82,13.7550E-03,15.4134E-03,547.615,192.013E+03
83,15.2879E-03,15.4133E-03,548.361,171.474E+03
84,16.9926E-03,15.4131E-03,549.220,236.903E+03
85,18.8884E-03,15.4130E-03,550.301,150.140E+03
86,20.9967E-03,15.4128E-03,551.585,355.872E+03
87,23.3413E-03,15.4126E-03,553.484,837.833E+03
88,25.9487E-03,15.4124E-03,555.837,2.18416E+06
89,28.8483E-03,15.4121E-03,561.555,2.29848E+06
90,32.0733E-03,18.4189E-03,570.990,2.35770E+06
91,32.0735E-03,21.4260E-03,571.198,2.60552E+06
92,32.0735E-03,24.4330E-03,560.310,1.97256E+06
93,32.0735E-03,27.4399E-03,559.187,1.53971E+06
94,29.0666E-03,30.4470E-03,557.235,2.78655E+06
95,26.0596E-03,30.4470E-03,554.150,7.10478E+06
96,23.0527E-03,30.4471E-03,551.479,11.9065E+06
97,20.0458E-03,30.4472E-03,549.734,16.1866E+06
98,17.0389E-03,30.4473E-03,548.226,19.9822E+06
99,14.0320E-03,30.4473E-03,546.985,23.2814E+06
334,10.4065E-03,18.5294E-03,546.194,3.63996E+06
335,12.5349E-03,16.4726E-03,547.054,313.385E+03
336,10.5736E-03,19.7663E-03,546.304,6.96503E+06
337,13.8194E-03,16.7276E-03,547.654,651.788E+03
338,15.3964E-03,16.9430E-03,548.399,1.03117E+06
339,10.1632E-03,16.3943E-03,545.942,-247.475E+03
340,10.2694E-03,17.4197E-03,546.102,1.04922E+06
341,11.3183E-03,16.4267E-03,546.531,379.496E+03
342,13.4649E-03,18.2201E-03,547.478,2.67720E+06
343,11.8605E-03,18.5804E-03,546.793,3.57613E+06
344,15.3314E-03,18.5048E-03,548.352,3.69220E+06
345,17.1031E-03,17.1150E-03,549.282,1.36666E+06
346,11.4984E-03,17.4731E-03,546.607,1.36306E+06
347,12.4731E-03,17.3386E-03,547.049,1.06404E+06
348,14.1859E-03,21.6636E-03,547.732,10.9187E+06
349,17.0362E-03,19.0024E-03,549.192,4.78013E+06
350,18.9369E-03,17.2204E-03,550.282,1.58733E+06
351,12.3319E-03,22.5195E-03,546.983,13.1071E+06
352,12.4512E-03,21.3250E-03,547.040,10.5977E+06
353,20.9502E-03,17.3054E-03,551.590,2.18201E+06
354,23.1623E-03,17.4879E-03,553.151,3.32908E+06
355,13.7386E-03,24.1368E-03,547.446,15.4391E+06
356,16.4884E-03,21.3567E-03,548.833,9.72947E+06
357,16.8344E-03,24.3164E-03,548.764,14.6995E+06
358,22.7009E-03,19.6041E-03,552.755,7.97997E+06
359,13.9341E-03,27.2188E-03,547.272,20.7871E+06
360,25.6208E-03,17.8052E-03,555.764,4.94733E+06
361,29.3402E-03,24.7263E-03,558.709,4.71244E+06
362,26.6492E-03,20.4584E-03,556.366,8.48627E+06
363,29.2875E-03,21.8755E-03,559.654,5.26071E+06
364,26.3110E-03,27.6199E-03,554.524,8.07993E+06
365,23.2364E-03,27.5072E-03,552.151,12.2295E+06
366,20.0770E-03,27.2965E-03,550.130,15.4440E+06
367,16.9608E-03,27.2783E-03,548.568,18.2763E+06
368,20.7491E-03,19.2112E-03,551.322,6.36135E+06
369,18.9529E-03,21.4141E-03,550.114,10.1551E+06
370,24.8031E-03,20.0084E-03,554.452,8.85975E+06
371,29.2331E-03,27.5835E-03,558.435,3.60871E+06
372,26.5747E-03,24.9263E-03,555.413,9.32062E+06
373,23.5874E-03,24.8113E-03,552.681,12.0530E+06
374,20.2201E-03,24.0757E-03,550.617,13.3051E+06
375,21.9130E-03,21.8004E-03,551.896,11.1605E+06
376,24.1915E-03,22.3694E-03,553.598,10.7813E+06
377,20.5383E-03,20.8450E-03,551.118,9.91764E+06
378,26.7636E-03,22.4243E-03,555.922,9.03937E+06
379,28.5844E-03,18.7398E-03,559.341,4.82509E+06
380,18.8714E-03,19.1839E-03,550.213,5.39650E+06
381,10.7593E-03,21.1007E-03,546.351,10.2012E+06
382,12.1938E-03,19.8953E-03,546.921,6.97947E+06
383,13.7735E-03,19.9251E-03,547.618,6.80624E+06
384,15.1356E-03,19.8538E-03,548.230,6.61656E+06
