NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0550E-03,39.6921E-03,411.800,10.7469E+06
2,29.1410E-03,39.6921E-03,411.794,11.8327E+06
3,26.2269E-03,39.6921E-03,411.775,18.6150E+06
4,23.3128E-03,39.6921E-03,411.737,22.2802E+06
5,20.3987E-03,39.6921E-03,411.673,24.4363E+06
6,17.4846E-03,39.6921E-03,411.576,25.7771E+06
7,14.5705E-03,39.6921E-03,411.441,27.0914E+06
8,11.6564E-03,39.6921E-03,411.276,28.0567E+06
9,8.74231E-03,39.6921E-03,411.098,28.5726E+06
10,5.82821E-03,39.6921E-03,410.938,28.8216E+06
11,2.91410E-03,39.6921E-03,410.824,28.9225E+06
12,-1.91926E-33,39.6921E-03,410.772,28.9469E+06
13,32.0552E-03,36.3533E-03,419.150,7.96144E+06
14,29.1411E-03,36.3532E-03,419.144,7.55596E+06
15,26.2270E-03,36.3531E-03,419.126,13.0711E+06
16,23.3129E-03,36.3531E-03,419.091,15.2595E+06
17,20.3988E-03,36.3531E-03,419.030,16.1437E+06
18,17.4847E-03,36.3531E-03,418.930,16.8212E+06
19,14.5705E-03,36.3531E-03,418.782,17.5120E+06
20,11.6564E-03,36.3531E-03,418.589,18.1498E+06
21,8.74231E-03,36.3531E-03,418.374,18.7405E+06
22,5.82821E-03,36.3531E-03,418.179,19.2235E+06
23,2.91410E-03,36.3531E-03,418.042,19.5317E+06
24,-218.841E-39,36.3531E-03,417.976,19.6662E+06
25,32.0555E-03,33.0143E-03,425.482,2.55310E+06
26,29.1413E-03,33.0141E-03,425.478,1.79114E+06
27,26.2271E-03,33.0140E-03,425.466,3.11486E+06
28,23.3129E-03,33.0140E-03,425.441,4.45045E+06
29,20.3988E-03,33.0140E-03,425.393,5.09954E+06
30,17.4847E-03,33.0140E-03,425.304,5.65507E+06
31,14.5706E-03,33.0140E-03,425.125,6.39331E+06
32,11.6564E-03,33.0140E-03,424.838,7.39029E+06
33,8.74231E-03,33.0140E-03,424.491,8.51691E+06
34,5.82821E-03,33.0140E-03,424.177,9.58398E+06
35,2.91410E-03,33.0140E-03,423.978,10.2914E+06
36,1.97428E-36,33.0140E-03,423.918,10.2533E+06
37,32.0557E-03,29.6751E-03,430.781,1.64908E+06
38,29.1415E-03,29.6749E-03,430.782,774.609E+03
39,26.2272E-03,29.6748E-03,430.779,-3.12631E+06
40,23.3130E-03,29.6748E-03,430.774,-1.63504E+06
41,20.3988E-03,29.6747E-03,430.754,1.59089E+06
42,17.4847E-03,29.6747E-03,430.705,3.75690E+06
43,14.5706E-03,29.6747E-03,430.595,5.37725E+06
44,11.6564E-03,29.6747E-03,430.095,6.90934E+06
45,8.74231E-03,29.6747E-03,429.251,8.42033E+06
46,5.82820E-03,29.6747E-03,428.722,9.67299E+06
47,2.91410E-03,29.6747E-03,428.634,10.4470E+06
48,2.75346E-39,29.6747E-03,428.526,10.1523E+06
