NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0623E-03,39.6979E-03,467.434,7.41491E+06
2,29.1476E-03,39.6979E-03,467.400,7.08894E+06
3,26.2328E-03,39.6979E-03,467.294,11.9581E+06
4,23.3181E-03,39.6979E-03,467.142,14.7668E+06
5,20.4033E-03,39.6979E-03,466.957,16.5915E+06
6,17.4886E-03,39.6979E-03,466.745,18.2939E+06
7,14.5738E-03,39.6979E-03,466.512,19.6005E+06
8,11.6590E-03,39.6979E-03,466.270,20.4190E+06
9,8.74428E-03,39.6979E-03,466.040,20.9017E+06
10,5.82952E-03,39.6979E-03,465.847,21.1693E+06
11,2.91476E-03,39.6979E-03,465.716,21.3031E+06
12,-4.07771E-33,39.6979E-03,465.656,21.3508E+06
13,32.0624E-03,36.3583E-03,472.561,5.45977E+06
14,29.1476E-03,36.3582E-03,472.487,4.69809E+06
15,26.2329E-03,36.3582E-03,472.361,8.51115E+06
16,23.3181E-03,36.3582E-03,472.205,10.2725E+06
17,20.4033E-03,36.3582E-03,472.019,11.2799E+06
18,17.4886E-03,36.3582E-03,471.803,12.0118E+06
19,14.5738E-03,36.3582E-03,471.560,12.5793E+06
20,11.6590E-03,36.3582E-03,471.297,13.1000E+06
21,8.74428E-03,36.3582E-03,471.039,13.5792E+06
22,5.82952E-03,36.3582E-03,470.820,13.9661E+06
23,2.91476E-03,36.3582E-03,470.671,14.2202E+06
24,864.672E-39,36.3582E-03,470.602,14.3132E+06
25,32.0626E-03,33.0185E-03,477.133,1.66873E+06
26,29.1478E-03,33.0184E-03,476.907,1.31396E+06
27,26.2330E-03,33.0183E-03,476.755,2.15368E+06
28,23.3182E-03,33.0183E-03,476.597,3.13694E+06
29,20.4034E-03,33.0183E-03,476.417,3.64806E+06
30,17.4886E-03,33.0183E-03,476.207,4.05551E+06
31,14.5738E-03,33.0183E-03,475.940,4.54359E+06
32,11.6590E-03,33.0183E-03,475.609,5.20628E+06
33,8.74428E-03,33.0183E-03,475.254,6.00351E+06
34,5.82951E-03,33.0184E-03,474.945,6.75972E+06
35,2.91476E-03,33.0184E-03,474.748,7.25390E+06
36,5.36387E-36,33.0184E-03,474.681,7.25200E+06
37,32.0628E-03,29.6786E-03,480.797,1.18488E+06
38,29.1479E-03,29.6785E-03,480.588,728.685E+03
39,26.2331E-03,29.6784E-03,480.449,-1.91557E+06
40,23.3182E-03,29.6784E-03,480.304,-1.25731E+06
41,20.4034E-03,29.6784E-03,480.142,1.04523E+06
42,17.4886E-03,29.6784E-03,479.958,2.61681E+06
43,14.5738E-03,29.6784E-03,479.740,3.78583E+06
44,11.6590E-03,29.6784E-03,479.262,4.87755E+06
45,8.74427E-03,29.6784E-03,478.545,5.98167E+06
46,5.82951E-03,29.6784E-03,478.069,6.88551E+06
47,2.91475E-03,29.6784E-03,477.940,7.43954E+06
48,-32.4603E-39,29.6784E-03,477.836,7.31091E+06
