NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0533E-03,39.6921E-03,399.591,10.4567E+06
2,29.1394E-03,39.6921E-03,399.585,11.4811E+06
3,26.2255E-03,39.6921E-03,399.567,18.0967E+06
4,23.3116E-03,39.6921E-03,399.532,21.6755E+06
5,20.3976E-03,39.6921E-03,399.472,23.7812E+06
6,17.4837E-03,39.6921E-03,399.379,25.0918E+06
7,14.5698E-03,39.6921E-03,399.250,26.3727E+06
8,11.6558E-03,39.6921E-03,399.089,27.3172E+06
9,8.74185E-03,39.6921E-03,398.916,27.8228E+06
10,5.82790E-03,39.6921E-03,398.760,28.0677E+06
11,2.91395E-03,39.6921E-03,398.648,28.1676E+06
12,-1.86411E-33,39.6921E-03,398.597,28.1919E+06
13,32.0534E-03,36.3535E-03,406.723,7.74391E+06
14,29.1395E-03,36.3533E-03,406.718,7.32367E+06
15,26.2256E-03,36.3533E-03,406.702,12.7111E+06
16,23.3116E-03,36.3533E-03,406.669,14.8656E+06
17,20.3977E-03,36.3533E-03,406.612,15.7423E+06
18,17.4837E-03,36.3533E-03,406.517,16.4112E+06
19,14.5698E-03,36.3533E-03,406.375,17.0926E+06
20,11.6558E-03,36.3533E-03,406.187,17.7217E+06
21,8.74185E-03,36.3533E-03,405.978,18.3041E+06
22,5.82790E-03,36.3533E-03,405.787,18.7797E+06
23,2.91395E-03,36.3533E-03,405.653,19.0826E+06
24,-211.368E-39,36.3533E-03,405.589,19.2145E+06
25,32.0537E-03,33.0146E-03,412.892,2.47093E+06
26,29.1397E-03,33.0144E-03,412.889,1.72025E+06
27,26.2257E-03,33.0144E-03,412.879,3.02936E+06
28,23.3117E-03,33.0144E-03,412.857,4.35921E+06
29,20.3977E-03,33.0143E-03,412.814,5.01530E+06
30,17.4837E-03,33.0144E-03,412.730,5.5713E+06
31,14.5698E-03,33.0144E-03,412.558,6.30428E+06
32,11.6558E-03,33.0144E-03,412.279,7.29015E+06
33,8.74185E-03,33.0144E-03,411.941,8.40074E+06
34,5.82789E-03,33.0144E-03,411.633,9.44942E+06
35,2.91395E-03,33.0144E-03,411.439,10.1412E+06
36,1.95076E-36,33.0144E-03,411.381,10.1004E+06
37,32.0540E-03,29.6756E-03,418.077,1.60502E+06
38,29.1399E-03,29.6755E-03,418.079,746.642E+03
39,26.2258E-03,29.6753E-03,418.078,-3.04642E+06
40,23.3118E-03,29.6753E-03,418.078,-1.58100E+06
41,20.3977E-03,29.6753E-03,418.064,1.58946E+06
42,17.4838E-03,29.6753E-03,418.022,3.71404E+06
43,14.5698E-03,29.6753E-03,417.920,5.30744E+06
44,11.6558E-03,29.6753E-03,417.432,6.81622E+06
45,8.74184E-03,29.6753E-03,416.605,8.30362E+06
46,5.82789E-03,29.6753E-03,416.087,9.53385E+06
47,2.91395E-03,29.6753E-03,416.005,10.2896E+06
48,309.491E-42,29.6753E-03,415.901,9.99519E+06
