NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0663E-03,39.7093E-03,496.680,8.05296E+06
2,29.1512E-03,39.7093E-03,496.554,6.03593E+06
3,26.2361E-03,39.7093E-03,496.181,11.4403E+06
4,23.3210E-03,39.7093E-03,495.712,15.3294E+06
5,20.4058E-03,39.7093E-03,495.232,18.6091E+06
6,17.4907E-03,39.7093E-03,494.768,20.9713E+06
7,14.5756E-03,39.7093E-03,494.328,22.5683E+06
8,11.6605E-03,39.7093E-03,493.920,23.5906E+06
9,8.74534E-03,39.7093E-03,493.562,24.2033E+06
10,5.83022E-03,39.7093E-03,493.276,24.5436E+06
11,2.91511E-03,39.7093E-03,493.087,24.7129E+06
12,-4.71677E-33,39.7093E-03,493.002,24.7762E+06
13,32.0664E-03,36.3693E-03,502.380,5.81345E+06
14,29.1512E-03,36.3692E-03,502.103,4.38139E+06
15,26.2361E-03,36.3691E-03,501.622,8.93221E+06
16,23.3210E-03,36.3691E-03,501.117,11.4783E+06
17,20.4058E-03,36.3692E-03,500.623,12.9928E+06
18,17.4907E-03,36.3692E-03,500.149,13.9558E+06
19,14.5756E-03,36.3692E-03,499.693,14.6632E+06
20,11.6605E-03,36.3692E-03,499.260,15.2792E+06
21,8.74534E-03,36.3692E-03,498.869,15.8429E+06
22,5.83022E-03,36.3692E-03,498.553,16.3000E+06
23,2.91511E-03,36.3692E-03,498.344,16.6084E+06
24,1.51906E-36,36.3692E-03,498.248,16.7192E+06
25,32.0666E-03,33.0290E-03,507.886,1.52231E+06
26,29.1514E-03,33.0289E-03,507.017,1.63157E+06
27,26.2362E-03,33.0289E-03,506.381,2.46705E+06
28,23.3210E-03,33.0289E-03,505.830,3.92363E+06
29,20.4059E-03,33.0289E-03,505.322,4.74442E+06
30,17.4907E-03,33.0289E-03,504.843,5.29304E+06
31,14.5756E-03,33.0289E-03,504.357,5.77065E+06
32,11.6605E-03,33.0289E-03,503.845,6.40023E+06
33,8.74533E-03,33.0289E-03,503.345,7.23976E+06
34,5.83022E-03,33.0289E-03,502.926,8.11783E+06
35,2.91511E-03,33.0289E-03,502.659,8.73097E+06
36,7.92732E-36,33.0289E-03,502.563,8.71164E+06
37,32.0668E-03,29.6887E-03,511.795,1.35453E+06
38,29.1515E-03,29.6886E-03,510.954,1.26357E+06
39,26.2363E-03,29.6885E-03,510.362,-1.33134E+06
40,23.3211E-03,29.6885E-03,509.809,-995.694E+03
41,20.4059E-03,29.6885E-03,509.309,1.76630E+06
42,17.4907E-03,29.6885E-03,508.848,3.62941E+06
43,14.5756E-03,29.6885E-03,508.409,4.90981E+06
44,11.6604E-03,29.6885E-03,507.739,6.09021E+06
45,8.74532E-03,29.6885E-03,506.835,7.30550E+06
46,5.83021E-03,29.6886E-03,506.221,8.35813E+06
47,2.91510E-03,29.6886E-03,506.018,9.05681E+06
48,42.1986E-39,29.6886E-03,505.879,8.87530E+06
