NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0616E-03,39.6964E-03,462.625,7.27287E+06
2,29.1469E-03,39.6964E-03,462.551,6.21517E+06
3,26.2322E-03,39.6964E-03,462.342,10.9423E+06
4,23.3176E-03,39.6964E-03,462.046,14.1220E+06
5,20.4029E-03,39.6964E-03,461.713,16.6837E+06
6,17.4882E-03,39.6964E-03,461.374,18.7509E+06
7,14.5735E-03,39.6964E-03,461.044,20.1298E+06
8,11.6588E-03,39.6964E-03,460.735,21.0006E+06
9,8.74407E-03,39.6964E-03,460.463,21.5178E+06
10,5.82938E-03,39.6964E-03,460.245,21.8059E+06
11,2.91469E-03,39.6964E-03,460.101,21.9515E+06
12,-4.16055E-33,39.6964E-03,460.037,22.0064E+06
13,32.0617E-03,36.3568E-03,467.674,5.34001E+06
14,29.1470E-03,36.3567E-03,467.593,4.36280E+06
15,26.2323E-03,36.3567E-03,467.366,8.14668E+06
16,23.3176E-03,36.3567E-03,467.059,10.2310E+06
17,20.4029E-03,36.3567E-03,466.720,11.5337E+06
18,17.4882E-03,36.3567E-03,466.374,12.3913E+06
19,14.5735E-03,36.3567E-03,466.031,13.0313E+06
20,11.6588E-03,36.3567E-03,465.700,13.5760E+06
21,8.74407E-03,36.3567E-03,465.399,14.0485E+06
22,5.82938E-03,36.3567E-03,465.156,14.4154E+06
23,2.91469E-03,36.3567E-03,464.994,14.6537E+06
24,1.46722E-36,36.3567E-03,464.920,14.7338E+06
25,32.0619E-03,33.0171E-03,472.093,1.60353E+06
26,29.1471E-03,33.0170E-03,471.990,1.29494E+06
27,26.2324E-03,33.0169E-03,471.739,2.06602E+06
28,23.3176E-03,33.0169E-03,471.421,3.18715E+06
29,20.4029E-03,33.0169E-03,471.078,3.89302E+06
30,17.4882E-03,33.0169E-03,470.731,4.44059E+06
31,14.5735E-03,33.0169E-03,470.362,4.97579E+06
32,11.6588E-03,33.0170E-03,469.961,5.60561E+06
33,8.74407E-03,33.0170E-03,469.563,6.34456E+06
34,5.82937E-03,33.0170E-03,469.229,7.04773E+06
35,2.91469E-03,33.0170E-03,469.019,7.49309E+06
36,6.34696E-36,33.0170E-03,468.947,7.46483E+06
37,32.0621E-03,29.6773E-03,475.771,1.20362E+06
38,29.1472E-03,29.6771E-03,475.663,809.301E+03
39,26.2324E-03,29.6771E-03,475.422,-1.74003E+06
40,23.3177E-03,29.6770E-03,475.105,-1.31680E+06
41,20.4029E-03,29.6770E-03,474.775,1.21717E+06
42,17.4882E-03,29.6770E-03,474.447,2.96477E+06
43,14.5735E-03,29.6771E-03,474.122,4.21078E+06
44,11.6588E-03,29.6771E-03,473.574,5.29645E+06
45,8.74406E-03,29.6771E-03,472.812,6.35783E+06
46,5.82937E-03,29.6771E-03,472.309,7.21486E+06
47,2.91468E-03,29.6771E-03,472.167,7.72361E+06
48,28.9694E-39,29.6771E-03,472.059,7.57705E+06
