NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08153E-03,7.92730E-03,565.991,-2.70524E+06
2,7.95636E-03,7.01919E-03,565.756,-5.57613E+03
3,9.02117E-03,7.97430E-03,565.755,-494.903E+03
4,7.95540E-03,11.6838E-03,567.824,-2.07898E+06
5,8.07907E-03,10.7999E-03,566.980,-2.85271E+06
6,9.02120E-03,10.7964E-03,566.210,-1.92879E+06
7,269.377E-42,8.02051E-03,566.423,-9.33903E+06
8,-1.39638E-39,7.01912E-03,565.772,-9.77251E+06
9,457.988E-42,10.7862E-03,567.840,-9.39552E+06
10,224.003E-42,11.7825E-03,568.371,-9.82419E+06
11,8.08540E-03,7.74479E-03,565.956,-2.02918E+06
12,8.08693E-03,7.56997E-03,565.921,-1.43417E+06
13,8.07440E-03,7.39600E-03,565.883,-697.469E+03
14,8.05630E-03,7.22213E-03,565.840,366.041E+03
15,8.22326E-03,7.09739E-03,565.848,4.08027E+06
16,8.40080E-03,7.23413E-03,565.875,3.70139E+06
17,8.54310E-03,7.35470E-03,565.886,3.29334E+06
18,8.66474E-03,7.47099E-03,565.885,3.00449E+06
19,8.77995E-03,7.59571E-03,565.872,3.89725E+06
20,8.91073E-03,7.74390E-03,565.844,3.94423E+06
21,8.82988E-03,7.91604E-03,565.830,271.517E+03
22,8.67918E-03,7.90555E-03,565.870,-259.814E+03
23,8.53157E-03,7.90086E-03,565.904,-870.943E+03
24,8.38567E-03,7.90608E-03,565.934,-1.33673E+06
25,8.23402E-03,7.91406E-03,565.963,-1.93294E+06
26,8.06482E-03,11.4936E-03,567.536,-900.717E+03
27,8.07821E-03,11.3262E-03,567.384,-1.16232E+06
28,8.08889E-03,11.1522E-03,567.233,-1.71662E+06
29,8.08443E-03,10.9828E-03,567.108,-2.20913E+06
30,8.23385E-03,10.8192E-03,566.891,-2.00282E+06
31,8.38633E-03,10.8334E-03,566.791,-1.39710E+06
32,8.53306E-03,10.8455E-03,566.690,-1.00098E+06
33,8.67846E-03,10.8475E-03,566.575,-628.509E+03
34,8.82983E-03,10.8443E-03,566.444,-828.818E+03
35,8.91081E-03,11.0207E-03,566.548,2.79187E+06
36,8.77421E-03,11.1695E-03,566.754,2.44221E+06
37,8.65509E-03,11.2937E-03,566.943,1.51445E+06
38,8.53485E-03,11.4036E-03,567.114,2.12638E+06
39,8.40113E-03,11.5107E-03,567.284,2.79320E+06
40,8.23016E-03,11.6374E-03,567.479,3.48083E+06
41,8.06857E-03,10.6006E-03,566.857,-3.67256E+06
42,8.06037E-03,10.3964E-03,566.743,-4.37294E+06
43,8.05242E-03,10.1916E-03,566.642,-5.01433E+06
44,8.04766E-03,9.98486E-03,566.550,-5.48560E+06
45,8.04407E-03,9.77870E-03,566.469,-5.78954E+06
46,8.04272E-03,9.57183E-03,566.396,-5.96651E+06
47,8.04240E-03,9.36533E-03,566.330,-5.97992E+06
