NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0751E-03,39.7490E-03,561.581,4.94475E+06
2,29.1592E-03,39.7490E-03,561.601,6.22841E+06
3,26.2433E-03,39.7490E-03,561.661,7.98733E+06
4,23.3274E-03,39.7490E-03,561.700,8.71836E+06
5,20.4115E-03,39.7490E-03,561.695,9.1425E+06
6,17.4956E-03,39.7490E-03,561.656,9.44672E+06
7,14.5796E-03,39.7490E-03,561.595,9.81604E+06
8,11.6637E-03,39.7490E-03,561.525,10.1000E+06
9,8.74779E-03,39.7490E-03,561.457,10.2751E+06
10,5.83186E-03,39.7490E-03,561.400,10.3840E+06
11,2.91593E-03,39.7490E-03,561.362,10.4510E+06
12,-1.76885E-33,39.7490E-03,561.344,10.4766E+06
13,32.0752E-03,36.4079E-03,565.755,3.58650E+06
14,29.1593E-03,36.4079E-03,565.864,4.09755E+06
15,26.2434E-03,36.4079E-03,565.981,5.07724E+06
16,23.3274E-03,36.4079E-03,566.034,5.09574E+06
17,20.4115E-03,36.4079E-03,566.034,5.01109E+06
18,17.4956E-03,36.4079E-03,565.996,5.05377E+06
19,14.5796E-03,36.4079E-03,565.934,5.19989E+06
20,11.6637E-03,36.4079E-03,565.861,5.33744E+06
21,8.74779E-03,36.4079E-03,565.790,5.45403E+06
22,5.83186E-03,36.4079E-03,565.730,5.53976E+06
23,2.91593E-03,36.4079E-03,565.690,5.60098E+06
24,442.143E-39,36.4079E-03,565.671,5.62239E+06
25,32.0753E-03,33.0667E-03,566.990,1.93708E+06
26,29.1593E-03,33.0667E-03,567.458,1.07684E+06
27,26.2434E-03,33.0667E-03,567.657,550.476E+03
28,23.3275E-03,33.0667E-03,567.733,282.272E+03
29,20.4115E-03,33.0667E-03,567.740,95.0040E+03
30,17.4956E-03,33.0667E-03,567.705,103.580E+03
31,14.5796E-03,33.0667E-03,567.642,222.860E+03
32,11.6637E-03,33.0667E-03,567.564,408.994E+03
33,8.74779E-03,33.0667E-03,567.483,551.521E+03
34,5.83186E-03,33.0667E-03,567.413,649.698E+03
35,2.91593E-03,33.0667E-03,567.366,737.136E+03
36,519.337E-39,33.0667E-03,567.345,776.212E+03
37,32.0753E-03,29.7255E-03,567.650,1.92002E+06
38,29.1594E-03,29.7255E-03,568.102,744.347E+03
39,26.2434E-03,29.7255E-03,568.280,-965.624E+03
40,23.3275E-03,29.7255E-03,568.360,-1.23396E+06
41,20.4115E-03,29.7255E-03,568.372,-738.850E+03
42,17.4956E-03,29.7255E-03,568.340,-313.847E+03
43,14.5796E-03,29.7255E-03,568.281,10.9851E+03
44,11.6637E-03,29.7255E-03,568.194,315.069E+03
45,8.74778E-03,29.7255E-03,568.079,514.716E+03
46,5.83185E-03,29.7255E-03,567.986,651.635E+03
47,2.91593E-03,29.7255E-03,567.932,770.367E+03
48,18.5069E-42,29.7255E-03,567.905,824.221E+03
