NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02126E-03,7.01958E-03,568.809,331.823E+03
2,9.02126E-03,4.01249E-03,568.777,792.781
3,11.0260E-03,4.01249E-03,568.792,61.9072E+03
4,11.0260E-03,-4.00640E-03,568.458,1.01674E+06
8,-93.5843E-42,7.01956E-03,568.430,372.079E+03
9,22.4974E-39,-4.00641E-03,568.372,1.11582E+06
10,9.02126E-03,6.81910E-03,568.802,201.214E+03
11,9.02126E-03,6.54536E-03,568.798,83.5221E+03
12,9.02126E-03,6.17156E-03,568.795,25.1774E+03
13,9.02126E-03,5.66115E-03,568.791,3.86803E+03
14,9.02126E-03,4.96418E-03,568.787,7.38694E+03
15,10.0236E-03,4.01249E-03,568.791,33.9842E+03
16,11.0260E-03,3.01012E-03,568.769,79.7820E+03
17,11.0260E-03,1.51831E-03,568.725,222.126E+03
18,11.0260E-03,-701.969E-06,568.643,681.667E+03
47,8.82078E-03,7.01957E-03,568.785,259.792E+03
48,8.62031E-03,7.01958E-03,568.769,185.783E+03
49,8.41984E-03,7.01957E-03,568.751,186.284E+03
50,8.21937E-03,7.01957E-03,568.729,190.893E+03
51,8.01889E-03,7.01957E-03,568.706,194.237E+03
52,7.81842E-03,7.01957E-03,568.674,200.499E+03
53,7.61795E-03,7.01957E-03,568.654,208.527E+03
54,7.41748E-03,7.01957E-03,568.639,221.865E+03
55,7.21700E-03,7.01957E-03,568.625,228.149E+03
56,7.01653E-03,7.01957E-03,568.613,224.085E+03
57,6.81606E-03,7.01957E-03,568.602,231.642E+03
58,6.61559E-03,7.01957E-03,568.591,240.713E+03
59,6.41511E-03,7.01957E-03,568.581,249.506E+03
60,6.21464E-03,7.01957E-03,568.571,260.472E+03
61,6.01417E-03,7.01957E-03,568.562,262.470E+03
62,5.81370E-03,7.01957E-03,568.553,272.412E+03
63,5.61322E-03,7.01957E-03,568.544,281.317E+03
64,5.41275E-03,7.01957E-03,568.536,275.452E+03
65,5.21228E-03,7.01957E-03,568.528,278.217E+03
66,5.01181E-03,7.01957E-03,568.521,288.892E+03
