NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00729E-03,6.98670E-03,210.158,-514.638E+03
2,9.00730E-03,3.98424E-03,209.625,752.206E+03
3,11.0089E-03,3.98424E-03,209.454,1.78071E+06
4,11.0089E-03,-4.02220E-03,204.825,9.20405E+06
5,32.0257E-03,-4.02235E-03,205.334,2.65197E+06
6,32.0261E-03,10.9898E-03,210.251,288.448E+03
7,9.00726E-03,10.9900E-03,210.469,84.7746E+03
10,9.00729E-03,6.78654E-03,210.137,-802.558E+03
11,9.00729E-03,6.51321E-03,210.104,-567.681E+03
12,9.00730E-03,6.13999E-03,210.051,-320.525E+03
13,9.00730E-03,5.63036E-03,209.963,95.0066E+03
14,9.00730E-03,4.93447E-03,209.838,553.383E+03
15,10.0081E-03,3.98424E-03,209.605,1.03191E+06
16,11.0089E-03,2.98342E-03,209.060,2.78200E+06
17,11.0089E-03,1.49391E-03,208.383,3.82354E+06
18,11.0089E-03,-722.927E-06,207.202,6.85954E+06
19,14.0113E-03,-4.02220E-03,205.179,8.89140E+06
20,17.0137E-03,-4.02219E-03,205.220,8.19806E+06
21,20.0162E-03,-4.02219E-03,205.273,7.21893E+06
22,23.0186E-03,-4.02220E-03,205.293,5.87207E+06
23,26.0210E-03,-4.02222E-03,205.311,4.24184E+06
24,29.0233E-03,-4.02227E-03,205.338,3.00600E+06
25,32.0258E-03,-1.01996E-03,207.079,1.43822E+06
26,32.0259E-03,1.98246E-03,208.485,228.137E+03
27,32.0260E-03,4.98490E-03,209.466,245.452E+03
28,32.0261E-03,7.98735E-03,210.059,273.776E+03
29,28.8064E-03,10.9899E-03,210.249,432.380E+03
30,25.9111E-03,10.9899E-03,210.257,621.034E+03
31,23.3075E-03,10.9900E-03,210.261,579.017E+03
32,20.9664E-03,10.9900E-03,210.274,401.879E+03
33,18.8612E-03,10.9900E-03,210.290,265.546E+03
34,16.9682E-03,10.9900E-03,210.313,124.084E+03
35,15.2659E-03,10.9900E-03,210.337,76.8886E+03
36,13.7352E-03,10.9900E-03,210.365,57.9605E+03
37,12.3588E-03,10.9900E-03,210.402,430.801
38,11.1211E-03,10.9900E-03,210.426,2.89309E+03
39,10.0081E-03,10.9900E-03,210.451,40.1995E+03
40,9.00727E-03,10.0240E-03,210.455,197.055E+03
41,9.00727E-03,9.25249E-03,210.412,459.085E+03
42,9.00727E-03,8.63636E-03,210.362,711.625E+03
43,9.00727E-03,8.14430E-03,210.311,818.463E+03
44,9.00728E-03,7.75134E-03,210.262,737.312E+03
45,9.00728E-03,7.43750E-03,210.221,663.556E+03
46,9.00728E-03,7.18686E-03,210.188,295.991E+03
102,9.37533E-03,6.43884E-03,210.082,-337.232E+03
103,9.62731E-03,7.81901E-03,210.263,393.278E+03
104,9.61900E-03,8.23411E-03,210.311,418.683E+03
105,9.49879E-03,6.10742E-03,210.024,30.2188E+03
106,9.70080E-03,8.73347E-03,210.358,389.484E+03
107,9.65159E-03,5.59575E-03,209.932,412.810E+03
108,9.82668E-03,9.36537E-03,210.404,271.284E+03
109,9.83097E-03,4.89132E-03,209.770,810.339E+03
110,10.6220E-03,5.08718E-03,209.784,1.16953E+06
111,12.9321E-03,3.83182E-03,209.240,2.23618E+06
112,11.0352E-03,10.0561E-03,210.411,6.77235E+03
113,12.4038E-03,9.73236E-03,210.367,36.3803E+03
114,13.8775E-03,9.88208E-03,210.336,121.995E+03
115,9.46559E-03,6.98012E-03,210.157,371.797E+03
116,9.62803E-03,7.43762E-03,210.215,600.371E+03
117,9.54204E-03,6.66398E-03,210.110,125.280E+03
118,10.1349E-03,8.23922E-03,210.301,-13.9142E+03
119,10.2605E-03,5.79050E-03,209.933,838.734E+03
120,10.4191E-03,8.62223E-03,210.333,-23.4077E+03
121,12.0358E-03,5.17041E-03,209.695,1.53615E+06
122,11.6932E-03,8.85849E-03,210.323,2.69372E+03
123,13.2004E-03,8.68280E-03,210.272,241.882E+03
124,9.87279E-03,6.79941E-03,210.121,910.386E+03
125,9.91483E-03,6.27693E-03,210.039,601.800E+03
126,10.3274E-03,7.50417E-03,210.207,209.069E+03
127,11.4033E-03,5.72329E-03,209.856,1.17356E+06
128,11.0870E-03,8.12557E-03,210.264,44.3008E+03
129,13.9658E-03,9.05374E-03,210.284,229.875E+03
130,13.1313E-03,4.84652E-03,209.560,1.76165E+06
131,12.4543E-03,8.25423E-03,210.241,264.962E+03
132,11.2376E-03,7.00585E-03,210.106,566.638E+03
133,10.8219E-03,6.25856E-03,210.000,865.977E+03
134,12.6788E-03,6.02756E-03,209.869,1.22792E+06
135,14.2481E-03,3.08572E-03,208.927,2.60857E+06
136,12.5590E-03,7.14017E-03,210.084,658.360E+03
137,15.3387E-03,9.62943E-03,210.293,194.989E+03
138,12.0057E-03,6.47316E-03,209.985,926.897E+03
139,14.3298E-03,3.94505E-03,209.232,2.22803E+06
140,13.3671E-03,6.69823E-03,209.984,935.013E+03
141,13.2725E-03,5.59095E-03,209.744,1.42865E+06
142,15.0102E-03,8.46418E-03,210.204,418.478E+03
143,15.6592E-03,5.21584E-03,209.582,1.65075E+06
144,15.2915E-03,2.45985E-03,208.681,2.77657E+06
145,13.9931E-03,1.01076E-03,208.075,3.62758E+06
146,14.0660E-03,5.94182E-03,209.802,1.29881E+06
147,13.0834E-03,2.71200E-03,208.841,2.75442E+06
148,15.1658E-03,6.53533E-03,209.901,1.11025E+06
149,15.7164E-03,3.84729E-03,209.175,2.18106E+06
150,16.7156E-03,7.41486E-03,210.038,841.983E+03
151,17.2102E-03,5.50601E-03,209.643,1.50077E+06
152,17.3045E-03,2.06491E-03,208.510,2.74250E+06
153,17.0468E-03,9.25566E-03,210.248,329.874E+03
154,13.9050E-03,-1.31729E-03,206.807,6.64148E+06
155,21.2650E-03,8.81464E-03,210.157,560.283E+03
156,18.9538E-03,7.31564E-03,209.987,924.615E+03
157,17.0336E-03,283.389E-06,207.695,3.54466E+06
158,19.0283E-03,9.05588E-03,210.203,487.551E+03
159,16.9240E-03,-1.72621E-03,206.653,6.09904E+06
160,19.3106E-03,3.92153E-03,209.173,1.77702E+06
161,19.5712E-03,2.12489E-03,208.518,2.33825E+06
162,21.0924E-03,6.94464E-03,209.900,874.587E+03
163,19.8509E-03,-1.87241E-03,206.579,5.28309E+06
164,19.7250E-03,183.430E-06,207.669,2.99416E+06
165,21.9077E-03,2.51017E-03,208.667,1.79380E+06
166,22.2997E-03,368.708E-06,207.761,2.27201E+06
167,21.3497E-03,4.40423E-03,209.299,1.32765E+06
168,26.2707E-03,8.32392E-03,210.096,311.112E+03
169,20.5339E-03,5.68686E-03,209.654,1.13051E+06
170,28.5287E-03,-631.336E-06,207.307,1.65373E+06
171,25.4858E-03,-1.54877E-03,206.794,2.94131E+06
172,29.1081E-03,8.19306E-03,210.078,211.117E+03
173,29.2256E-03,5.34861E-03,209.553,88.7182E+03
174,23.6284E-03,8.48197E-03,210.125,525.657E+03
175,24.6560E-03,685.788E-06,207.929,1.53249E+06
176,22.7003E-03,-1.82211E-03,206.637,4.17931E+06
