NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0596E-03,-4.01159E-03,458.062,1.23286E+06
2,29.1451E-03,-4.01148E-03,457.898,851.568E+03
3,26.2305E-03,-4.01142E-03,457.631,-1.48832E+06
4,23.3159E-03,-4.01139E-03,457.339,-809.751E+03
5,20.4014E-03,-4.01139E-03,457.036,1.43801E+06
6,17.4869E-03,-4.01140E-03,456.733,2.88961E+06
7,14.5724E-03,-4.01142E-03,456.429,3.58982E+06
8,11.6579E-03,-4.01144E-03,455.901,3.90495E+06
9,8.74340E-03,-4.01146E-03,455.156,4.27763E+06
10,5.82893E-03,-4.01148E-03,454.648,4.47269E+06
11,2.91446E-03,-4.01149E-03,454.477,4.34661E+06
12,28.7702E-39,-4.01150E-03,454.353,4.08613E+06
13,32.0595E-03,-7.35118E-03,454.427,1.69001E+06
14,29.1449E-03,-7.35107E-03,454.315,1.36034E+06
15,26.2304E-03,-7.35102E-03,454.084,2.25919E+06
16,23.3159E-03,-7.35102E-03,453.800,3.35839E+06
17,20.4014E-03,-7.35102E-03,453.500,3.95871E+06
18,17.4869E-03,-7.35103E-03,453.190,4.35248E+06
19,14.5724E-03,-7.35105E-03,452.850,4.46421E+06
20,11.6579E-03,-7.35106E-03,452.468,4.35857E+06
21,8.74342E-03,-7.35107E-03,452.080,4.33806E+06
22,5.82894E-03,-7.35109E-03,451.747,4.33228E+06
23,2.91447E-03,-7.35109E-03,451.534,4.11706E+06
24,-3.85300E-36,-7.35110E-03,451.458,3.84592E+06
25,32.0593E-03,-10.6907E-03,450.156,5.20064E+06
26,29.1448E-03,-10.6906E-03,450.085,4.35000E+06
27,26.2303E-03,-10.6906E-03,449.879,8.03690E+06
28,23.3158E-03,-10.6906E-03,449.613,9.85879E+06
29,20.4013E-03,-10.6906E-03,449.321,11.0014E+06
30,17.4869E-03,-10.6906E-03,449.017,11.6720E+06
31,14.5724E-03,-10.6906E-03,448.706,12.0617E+06
32,11.6579E-03,-10.6906E-03,448.396,12.2815E+06
33,8.74342E-03,-10.6906E-03,448.107,12.4232E+06
34,5.82895E-03,-10.6906E-03,447.867,12.5083E+06
35,2.91447E-03,-10.6906E-03,447.706,12.5406E+06
36,-1.03712E-36,-10.6906E-03,447.632,12.5184E+06
37,32.0592E-03,-14.0300E-03,445.375,6.99926E+06
38,29.1447E-03,-14.0300E-03,445.250,6.12466E+06
39,26.2303E-03,-14.0300E-03,445.054,10.8598E+06
40,23.3158E-03,-14.0300E-03,444.797,13.8137E+06
41,20.4013E-03,-14.0300E-03,444.512,15.8280E+06
42,17.4869E-03,-14.0300E-03,444.216,17.5651E+06
43,14.5724E-03,-14.0300E-03,443.919,18.8681E+06
44,11.6579E-03,-14.0300E-03,443.632,19.7431E+06
45,8.74343E-03,-14.0300E-03,443.371,20.3294E+06
46,5.82895E-03,-14.0300E-03,443.159,20.7157E+06
47,2.91447E-03,-14.0300E-03,443.016,20.9528E+06
48,-2.63239E-33,-14.0300E-03,442.952,21.0632E+06
