NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00251E-03,15.4619E-03,99.5173,-9.90015E+06
2,9.00352E-03,22.4642E-03,102.567,67.3020E+06
3,11.0044E-03,22.4638E-03,107.676,71.5366E+06
4,11.0052E-03,30.4664E-03,105.642,124.720E+06
9,32.0151E-03,15.4529E-03,186.379,6.60001E+06
10,32.0178E-03,30.4640E-03,192.665,4.92957E+06
11,9.00264E-03,16.2968E-03,101.593,-4.37469E+06
12,9.00281E-03,17.2428E-03,102.153,7.36366E+06
13,9.00298E-03,18.3147E-03,102.797,23.7026E+06
14,9.00316E-03,19.5292E-03,103.057,42.0816E+06
15,9.00333E-03,20.9052E-03,103.370,58.8183E+06
16,11.0047E-03,24.4645E-03,107.786,90.2874E+06
17,11.0049E-03,27.0709E-03,107.265,112.114E+06
79,10.0027E-03,15.4615E-03,104.206,-2.60373E+06
80,11.1152E-03,15.4612E-03,106.819,1.30806E+06
81,12.3523E-03,15.4608E-03,110.225,180.857E+03
82,13.7282E-03,15.4604E-03,113.864,1.52490E+06
83,15.2583E-03,15.4599E-03,118.354,1.88947E+06
84,16.9599E-03,15.4592E-03,123.616,2.93820E+06
85,18.8522E-03,15.4585E-03,130.293,3.57365E+06
86,20.9568E-03,15.4576E-03,138.125,5.76663E+06
87,23.2973E-03,15.4566E-03,148.949,9.96966E+06
88,25.9004E-03,15.4555E-03,160.776,14.1217E+06
89,28.7955E-03,15.4542E-03,182.171,10.9995E+06
90,32.0163E-03,18.4554E-03,205.960,8.60084E+06
91,32.0169E-03,21.4580E-03,202.980,8.96150E+06
92,32.0171E-03,24.4602E-03,176.270,7.48336E+06
93,32.0174E-03,27.4620E-03,171.828,6.28748E+06
94,29.0155E-03,30.4642E-03,164.303,12.7873E+06
95,26.0136E-03,30.4645E-03,152.035,31.8672E+06
96,23.0118E-03,30.4649E-03,139.006,54.6583E+06
97,20.0100E-03,30.4653E-03,128.719,76.9216E+06
98,17.0084E-03,30.4657E-03,119.516,97.4013E+06
99,14.0068E-03,30.4660E-03,111.975,115.953E+06
334,10.3866E-03,18.5715E-03,105.619,24.9522E+06
335,12.5106E-03,16.5180E-03,110.559,3.37015E+06
336,10.5535E-03,19.8059E-03,106.255,42.5996E+06
337,13.7928E-03,16.7722E-03,114.103,6.24132E+06
338,15.3670E-03,16.9868E-03,118.592,9.36868E+06
339,10.1434E-03,16.4404E-03,104.251,259.680E+03
340,10.2496E-03,17.4639E-03,105.113,9.65475E+06
341,11.2963E-03,16.4724E-03,107.542,3.21709E+06
342,13.4393E-03,18.2621E-03,113.079,20.2112E+06
343,11.8379E-03,18.6220E-03,109.061,25.0760E+06
344,15.3024E-03,18.5457E-03,118.349,26.5361E+06
345,17.0706E-03,17.1580E-03,124.019,12.1917E+06
346,11.4763E-03,17.5169E-03,107.984,11.1105E+06
347,12.4491E-03,17.3824E-03,110.538,9.50418E+06
348,14.1595E-03,21.6989E-03,114.787,61.824E+06
349,17.0043E-03,19.0420E-03,123.531,32.3391E+06
350,18.9012E-03,17.2627E-03,130.204,13.9088E+06
351,12.3090E-03,22.5535E-03,110.381,72.8828E+06
352,12.4279E-03,21.3613E-03,110.607,60.9546E+06
353,20.9109E-03,17.3469E-03,138.165,16.7701E+06
354,23.1193E-03,17.5284E-03,147.165,21.0626E+06
355,13.7133E-03,24.1675E-03,113.326,82.3149E+06
356,16.4579E-03,21.3921E-03,121.476,54.9842E+06
357,16.8036E-03,24.3463E-03,121.423,75.6612E+06
358,22.6592E-03,19.6411E-03,144.979,39.8251E+06
359,13.9088E-03,27.2437E-03,112.884,105.311E+06
360,25.5737E-03,17.8444E-03,160.238,23.3949E+06
361,29.2882E-03,24.7532E-03,170.906,17.4796E+06
362,26.6010E-03,20.4929E-03,162.992,30.6288E+06
363,29.2354E-03,21.9071E-03,175.216,17.9319E+06
364,26.2643E-03,27.6423E-03,154.375,34.1238E+06
365,23.1948E-03,27.5302E-03,142.241,54.7072E+06
366,20.0409E-03,27.3204E-03,130.417,73.4372E+06
367,16.9301E-03,27.3026E-03,120.785,90.3769E+06
368,20.7106E-03,19.2494E-03,136.632,37.2570E+06
369,18.9180E-03,21.4488E-03,129.399,54.3571E+06
370,24.7579E-03,20.0441E-03,153.861,36.9045E+06
371,29.1816E-03,27.6056E-03,169.169,14.8738E+06
372,26.5273E-03,24.9533E-03,158.650,36.1875E+06
373,23.5450E-03,24.8390E-03,145.071,51.6971E+06
374,20.1833E-03,24.1053E-03,132.813,64.1583E+06
375,21.8730E-03,21.8338E-03,140.202,52.4421E+06
376,24.1478E-03,22.4012E-03,149.854,44.8895E+06
377,20.5005E-03,20.8804E-03,135.505,51.4322E+06
378,26.7156E-03,22.4555E-03,161.063,33.1608E+06
379,28.5328E-03,18.7766E-03,174.288,17.7923E+06
380,18.8362E-03,19.2227E-03,129.862,34.7483E+06
381,10.7391E-03,21.1378E-03,106.572,59.1267E+06
382,12.1708E-03,19.9344E-03,109.842,43.0874E+06
383,13.7476E-03,19.9638E-03,113.981,42.4674E+06
384,15.1072E-03,19.8923E-03,117.678,41.6546E+06
